position,lastWeek,title,artist,label
1,80,KILLING IN THE NAME,RAGE AGAINST THE MACHINE,EPIC
2,New,THE CLIMB,JOE MCELDERRY,SYCO MUSIC
3,1,BAD ROMANCE,LADY GAGA,INTERSCOPE
4,2,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY,PETER KAY'S ANIMATED ALL STAR,EPIC
5,New,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
6,15,YOU KNOW ME,ROBBIE WILLIAMS,VIRGIN
7,14,3 WORDS,CHERYL COLE,FASCINATION
8,3,RUSSIAN ROULETTE,RIHANNA,DEF JAM
9,52,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
10,4,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
11,5,TIK TOK,KESHA,COLUMBIA
12,11,YOU ARE NOT ALONE,X FACTOR FINALISTS 2009,SYCO MUSIC
13,8,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
14,New,DECEMBER SONG (I DREAMED OF CHRISTMAS),GEORGE MICHAEL,ISLAND
15,9,LET THE BASS KICK IN MIAMI GIRL,CHUCKIE & LMFAO,CR2
16,6,MORNING AFTER DARK,TIMBALAND/NELLY FURTADO/SOSHY,INTERSCOPE
17,13,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
18,18,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
19,7,WHATCHA SAY,JASON DERULO,WARNER BROS
20,10,LOOK FOR ME,CHIPMUNK FT TALAY RILEY,JIVE
21,19,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
22,26,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
23,24,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
24,16,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
25,25,EVERYBODY IN LOVE,JLS,EPIC
26,12,CRY ME OUT,PIXIE LOTT,MERCURY
27,20,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
28,23,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
29,Re,STOP CRYING YOUR HEART OUT,LEONA LEWIS,SYCO MUSIC
30,35,EGO,SATURDAYS,FASCINATION/GEFFEN
,,,,
31,Re,THE CLIMB,MILEY CYRUS,POLYDOR
32,New,BOHEMIAN RHAPSODY,QUEEN & THE MUPPETS,WALT DISNEY
33,21,WHAT ABOUT NOW,WESTLIFE,S
34,30,WILD HORSES,SUSAN BOYLE,SYCO MUSIC
35,29,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
36,New,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
37,22,DOWN,JAY SEAN FT LIL WAYNE,ISLAND
38,28,HAPPY,LEONA LEWIS,SYCO MUSIC
39,17,BABY BY ME,50 CENT FT NE-YO,INTERSCOPE
40,New,IT DOESN'T OFTEN SNOW AT CHRISTMAS,PET SHOP BOYS,PARLOPHONE
41,39,LAST CHRISTMAS,WHAM,RCA
42,46,PARTY IN THE USA,MILEY CYRUS,HOLLYWOOD
43,31,KINGS AND QUEENS,30 SECONDS TO MARS,VIRGIN
44,34,I NEED YOU,N-DUBZ,AATW/UMTV
45,41,MERRY XMAS EVERYBODY,SLADE,UMTV
46,27,SILVER BELLS/ME AND MY TEDDY BEAR,SIR TERRY WOGAN & ALED JONES,BANDAGED
47,48,WINTER WINDS,MUMFORD & SONS,ISLAND
48,Re,DANCE WITH MY FATHER,LUTHER VANDROSS,J
49,51,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
50,32,SWEET CHILD O' MINE,TAKEN BY TREES,ROUGH TRADE
51,45,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
52,New,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
53,33,I CAN TRANSFORM YA,CHRIS BROWN FT LIL WAYNE,ZOMBA
54,38,DID IT AGAIN,SHAKIRA,EPIC
55,49,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,SONY BMG
56,36,3,BRITNEY SPEARS,JIVE
57,60,BEAT AGAIN,JLS,EPIC
58,43,FOREVER,DRAKE/KANYE/LIL WAYNE/EMINEM,INTERSCOPE
59,47,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
60,40,BREAK YOUR HEART,TAIO CRUZ,ISLAND
,,,,
61,53,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
62,37,ABOUT A GIRL,SUGABABES,ISLAND
63,63,DRIVING HOME FOR CHRISTMAS,CHRIS REA,ATLANTIC
64,44,MILLION DOLLAR BILL,WHITNEY HOUSTON,ARISTA
65,New,PARACHUTE,CHERYL COLE,FASCINATION
66,57,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
67,42,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
68,50,PENCIL FULL OF LEAD,PAOLO NUTINI,ATLANTIC
69,56,POKER FACE,LADY GAGA,INTERSCOPE
70,59,DOMINOS,BIG PINK,4AD
71,67,I DREAMED A DREAM,SUSAN BOYLE,SYCO MUSIC
72,New,HOLD ON,MICHAEL BUBLE,REPRISE
73,New,I WISH,MINI VIVA,GEFFEN
74,61,PAPARAZZI,LADY GAGA,INTERSCOPE
75,New,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
76,54,OOPSY DAISY,CHIPMUNK,JIVE
77,70,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
78,88,BODIES,ROBBIE WILLIAMS,VIRGIN
79,Re,CRY ME A RIVER,MICHAEL BUBLE,REPRISE
80,77,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
81,69,BOYS & GIRLS,PIXIE LOTT,MERCURY
82,62,TELEPHONE,LADY GAGA,INTERSCOPE
83,New,FEELING GOOD,MICHAEL BUBLE,REPRISE
84,66,SHE WOLF,SHAKIRA,EPIC
85,87,IN FOR THE KILL,LA ROUX,POLYDOR
86,68,UNDISCLOSED DESIRES,MUSE,WARNER BROS
87,86,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
88,New,SPEECHLESS,LADY GAGA,INTERSCOPE
89,71,JUST SAY YES,SNOW PATROL,FICTION
90,79,JUST DANCE,LADY GAGA,INTERSCOPE
,,,,
91,83,RULE THE WORLD,TAKE THAT,POLYDOR
92,85,BRICK BY BORING BRICK,PARAMORE,ATLANTIC
93,55,WHO'D HAVE KNOWN,LILY ALLEN,PARLOPHONE
94,94,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
95,98,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
96,New,MUST BE SANTA,BOB DYLAN,COLUMBIA
97,92,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
98,New,HEADS WILL ROLL,YEAH YEAH YEAHS,POLYDOR
99,Re,SUPERSTITION,STEVIE WONDER,MOTOWN
100,Re,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
