position,lastWeek,title,artist,label
1,1,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,LONDON
2,2,PUSH IT/TRAMP,SALT-N-PEPA,CHAMPION
3,3,I DON'T WANT TO TALK ABOUT IT,EVERYTHING BUT THE GIRL,BLANCO
4,4,DIRTY DIANA,MICHAEL JACKSON,EPIC
5,5,I WANT YOUR LOVE,TRANSVISION VAMP,MCA
6,16,YOU CAME,KIM WILDE,MCA
7,20,SUPERFLY GUY,S-EXPRESS,RHYTHM KING
8,8,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,MCA
9,9,FOOLISH BEAT,DEBBIE GIBSON,ATLANTIC
10,28,THE ONLY WAY IS UP,YAZZ AND THE PLASTIC POPULATION,BIG LIFE
11,12,LOVE BITES,DEF LEPPARD,BLUDGEON RIFFOLA
12,7,FAST CAR,TRACY CHAPMAN,ELEKTRA
13,6,"THE TWIST (YO, TWIST)",THE FAT BOYS WITH CHUBBY CHECKER,URBAN
14,13,MONKEY,GEORGE MICHAEL,EPIC
15,36,REACH OUT I'LL BE THERE {1988},THE FOUR TOPS,MOTOWN
16,11,I OWE YOU NOTHING {1988},BROS,CBS
17,10,BREAKFAST IN BED,UB40 WITH CHRISSIE HYNDE,DEP INTERNATIONAL
18,17,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,MATT BIANCO,WEA
19,14,CROSS MY HEART,EIGHTH WONDER,CBS
20,18,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
21,21,HEAT IT UP,WEE PAPA GIRL RAPPERS,JIVE
22,50,I NEED YOU,B.V.S.M.P.,DEBUT
23,25,ALL FIRED UP,PAT BENATAR,CHRYSALIS
24,22,TOMORROW PEOPLE,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN
25,15,BOYS (SUMMERTIME LOVE),SABRINA,IBIZA
26,39,FEEL THE NEED IN ME,SHAKIN' STEVENS,EPIC
27,38,(WHAT CAN I SAY) TO MAKE YOU LOVE ME,ALEXANDER O'NEAL,TABU
28,24,FIESTA,THE POGUES,POGUE MAHONE
29,29,GLAM SLAM,PRINCE,PAISLEY PARK
30,New,PEEK-A-BOO,SIOUXSIE AND THE BANSHEES,WONDERLAND
,,,,
31,19,IN THE AIR TONIGHT {1988},PHIL COLLINS,VIRGIN
32,New,FIND MY LOVE,FAIRGROUND ATTRACTION,RCA
33,23,TOUGHER THAN THE REST,BRUCE SPRINGSTEEN,CBS
34,40,I'M TOO SCARED,STEVEN DANTE,COOLTEMPO
35,New,HUSTLE! (TO THE MUSIC...),FUNKY WORM,FON
36,New,MARTHA'S HARBOUR,ALL ABOUT EVE,MERCURY
37,52,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
38,26,NEVER TEAR US APART,INXS,MERCURY
39,47,HAPPY EVER AFTER,JULIA FORDHAM,CIRCA
40,New,LIKE DREAMERS DO FT COURTNEY PINE,MICA PARIS FEATURING COURTNEY PINE,4TH & BROADWAY
41,69,SOMEWHERE DOWN THE CRAZY RIVER,ROBBIE ROBERTSON,GEFFEN
42,43,BEATIN' THE HEAT,JACK 'N' CHILL,10
43,New,THE HARDER I TRY,BROTHER BEYOND,PARLOPHONE
44,45,A WISH AWAY,THE WONDER STUFF,POLYDOR
45,31,VOYAGE VOYAGE {1988},DESIRELESS,CBS
46,61,LOVE IS THE GUN,BLUE MERCEDES,MCA
47,59,HOLD ON TO WHAT YOU'VE GOT,EVELYN 'CHAMPAGNE' KING,MANHATTAN
