position,lastWeek,title,artist,label
43,40,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
44,43,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
45,42,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
46,78,THE LAST DANCE,CLARE MAGUIRE,POLYDOR
47,New,UNDER COVER OF DARKNESS,STROKES,ROUGH TRADE
48,Re,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
49,New,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
50,31,WHAT THE HELL,AVRIL LAVIGNE,RCA
51,New,NEED YOU NOW,GLEE CAST,EPIC
52,76,HAPPY NOW,TAKE THAT,POLYDOR
53,69,IF YOU WANNA,VACCINES,COLUMBIA
54,38,WE R WHO WE R,KESHA,RCA
55,58,SHAKE ME DOWN,CAGE THE ELEPHANT,RELENTLESS
56,35,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
57,New,LOOK AT ME NOW,CHRIS BROWN/LIL WAYNE/BUSTA,SONY MUSIC
58,New,BILLS BILLS BILLS,GLEE CAST,EPIC
59,52,MORNING STAR,N-DUBZ,AATW/ISLAND
60,57,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
,,,,
61,New,FRIDAY,REBECCA BLACK,REBECCA BLACK
62,46,NEVER SAY NEVER,JUSTIN BIEBER FT JADEN SMITH,DEF JAM
63,New,BASS CANNON,FLUX PAVILION,CIRCUS
64,50,POISON,NICOLE SCHERZINGER,INTERSCOPE
65,94,LET THE BASS KICK IN MIAMI GIRL,CHUCKIE & LMFAO,CR2
66,63,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
67,80,MORE,USHER,LAFACE
68,64,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
69,48,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
70,27,TRUE FAITH,GEORGE MICHAEL,AEGEAN
71,New,SUN & MOON,ABOVE & BEYOND/RICHARD BEDFORD,ANJUNABEATS
72,66,PASS OUT,TINIE TEMPAH,PARLOPHONE
73,47,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
74,71,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
75,53,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
76,60,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
77,62,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
78,83,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
79,73,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
80,New,BLOW,KESHA,RCA
81,85,ROPE,FOO FIGHTERS,RCA
82,61,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
83,51,CHASING CARS,SNOW PATROL,FICTION
84,New,ON THE FLOOR (JENNIFER LOPEZ & PITBULL C,COVER MASTERS,LUX MUSIC
85,74,YOU'LL BE MINE,PIERCES,POLYDOR
86,59,ROCKETEER,FAR EAST MOVEMENT/RYAN TEDDER,INTERSCOPE
87,72,YOUR SONG,ELLIE GOULDING,POLYDOR
88,65,MARRY YOU,BRUNO MARS,ELEKTRA
89,Re,HEADS WILL ROLL,YEAH YEAH YEAHS,POLYDOR
90,79,THE SHOW GOES ON,LUPE FIASCO,ATLANTIC
,,,,
91,90,RAISE YOUR GLASS,PINK,LAFACE
92,New,2GETHER,SANCHEZ/FAR EAST/KANOBBY,MINISTRY OF SOUND
93,92,THE FLOOD,TAKE THAT,POLYDOR
94,45,REGULATE,WARREN G & NATE DOGG,INTERSCOPE
95,Re,WHAT YOU KNOW,TWO DOOR CINEMA CLUB,UNIVERSAL
96,68,ALL TIME LOW,WANTED,GEFFEN
97,56,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
98,Re,BRING IT,JODIE CONNOR FT TINCHY STRYDER,FASCINATION
99,New,GIRLS FALL LIKE DOMINOES,NICKI MINAJ,CASH MONEY/ISLAND
100,New,I NEED A DOLLAR,ALOE BLACC,STONES THROW
