position,lastWeek,title,artist,label
1,1,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
2,9,FOOT TAPPER,THE SHADOWS,COLUMBIA
3,3,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
4,4,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
5,2,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
6,5,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
7,6,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
8,11,CHARMAINE,THE BACHELORS,DECCA
9,8,HEY PAULA,PAUL AND PAULA,PHILIPS
10,7,WAYWARD WIND,FRANK IFIELD,COLUMBIA
11,10,TELL HIM,BILLIE DAVIS,DECCA
12,12,ONE BROKEN HEART FOR SALE,ELVIS PRESLEY,RCA
13,16,FROM A JACK TO A KING,NED MILLER,LONDON
14,17,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
15,13,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
16,21,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
17,15,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
18,14,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
19,32,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
20,39,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
21,26,LET'S TURKEY TROT,LITTLE EVA,LONDON
22,22,CUPBOARD LOVE,JOHN LEYTON,HMV
23,19,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
24,24,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
25,28,IN DREAMS,ROY ORBISON,LONDON
26,20,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
27,23,HAVA NAGILA,SPOTNICKS,ORIOLE
28,18,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
29,43,END OF THE WORLD,SKEETER DAVIS,RCA
30,29,PIED PIPER (THE BEEJE),STEVE RACE,PARLOPHONE
,,,,
31,New,THE FOLK SINGER,TOMMY ROE,HMV
32,New,ROBOT,TORNADOS,DECCA
33,31,GLOBETROTTER,TORNADOS,DECCA
34,30,BOSS GUITAR,DUANE EDDY,RCA
35,25,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
36,49,MR. BASS MAN,JOHNNY CYMBAL,LONDON
37,27,LIKE I DO,MAUREEN EVANS,ORIOLE
38,44,GOOD GOLLY MISS MOLLY,JERRY LEE LEWIS,LONDON
39,36,TOWN CRIER,CRAIG DOUGLAS,DECCA
40,35,MY KIND OF GIRL,FRANK SINATRA WITH COUNT BASIE,REPRISE
41,33,SATURDAY NIGHT AT THE DUCK POND,COUGARS,PARLOPHONE
42,40,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
43,46,DANCE ON!,THE SHADOWS,COLUMBIA
44,New,SO IT WILL ALWAYS BE,THE EVERLY BROTHERS,WARNER BROTHERS
45,34,MY LITTLE GIRL,CRICKETS,LIBERTY
46,New,CAN YOU FORGIVE ME,KARL DENVER,DECCA
47,37,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
48,38,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
49,New,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
50,New,FIREBALL,DON SPENCER,HMV
