position,lastWeek,title,artist,label
1,1,I DON'T WANNA DANCE,EDDY GRANT,ICE
2,9,MIRROR MAN,THE HUMAN LEAGUE,VIRGIN
3,2,HEARTBREAKER,DIONNE WARWICK,ARISTA
4,10,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
5,4,(SEXUAL) HEALING,MARVIN GAYE,CBS
6,3,MAD WORLD,TEARS FOR FEARS,MERCURY
7,12,LIVING ON THE CEILING,BLANCMANGE,LONDON
8,5,THEME FROM HARRY'S GAME,CLANNAD,RCA
9,24,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
10,6,MANEATER,DARYL HALL AND JOHN OATES,RCA
11,13,RIO,DURAN DURAN,EMI
12,8,THE GIRL IS MINE,MICHAEL JACKSON AND PAUL MCCARTNEY,EPIC
13,21,CRY BOY CRY,BLUE ZOO,MAGNET
14,28,WISHING (IF I HAD A PHOTOGRAPH OF YOU),A FLOCK OF SEAGULLS,JIVE
15,14,STATE OF INDEPENDENCE,DONNA SUMMER,WARNER BROTHERS
16,31,YOUTH OF TODAY,MUSICAL YOUTH,MCA
17,35,TRULY,LIONEL RICHIE,MOTOWN
18,7,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
19,15,MUSCLES,DIANA ROSS,CAPITOL
20,34,THE OTHER SIDE OF LOVE,YAZOO,MUTE
21,32,BEST YEARS OF OUR LIVES,MODERN ROMANCE,WEA
22,11,OOH LA LA LA (LET'S GO DANCIN'),KOOL AND THE GANG,DE-LITE
23,16,I WANNA DO IT WITH YOU,BARRY MANILOW,ARISTA
24,18,DO IT TO THE MUSIC,RAW SILK,KR
25,17,CAROLINE (LIVE AT THE N.E.C.),STATUS QUO,VERTIGO
26,39,TALK TALK {1982 RE-RELEASE},TALK TALK,EMI
27,20,ZAMBEZI FT BORING BOB GROVER,THE PIRANHAS FEATURING BORING BOB GROVER,DAKOTA
28,New,HYMN,ULTRAVOX,CHRYSALIS
29,33,IT'S RAINING AGAIN,SUPERTRAMP,A&M
30,22,I'LL BE SATISFIED,SHAKIN' STEVENS,EPIC
,,,,
31,25,NEVER GIVE YOU UP,SHARON REDD,PRELUDE
32,New,OUR HOUSE,MADNESS,STIFF
33,26,LOVE'S COMIN' AT YA,MELBA MOORE,EMI AMERICA
34,New,TIME (CLOCK OF THE HEART),CULTURE CLUB,VIRGIN
35,50,NIGHTPORTER,JAPAN,VIRGIN
36,19,STARMAKER,THE KIDS FROM 'FAME',RCA
37,27,JACK AND DIANE,JOHN COUGAR,RIVA
38,40,HERE I GO AGAIN/BLOODY LUXURY,WHITESNAKE,LIBERTY
39,30,BACK ON THE CHAIN GANG,THE PRETENDERS,REAL
40,55,BACK TO LOVE,EVELYN KING,RCA
41,36,SOMEONE SOMEWHERE (IN SUMMERTIME),SIMPLE MINDS,VIRGIN
42,New,DESPERATE BUT NOT SERIOUS,ADAM ANT,CBS
43,56,LOVE,JOHN LENNON,PARLOPHONE
44,New,FRIENDS,SHALAMAR,SOLAR
45,23,"ANNIE, I'M NOT YOUR DADDY",KID CREOLE AND THE COCONUTS,ZE
46,37,THE DAY BEFORE YOU CAME,ABBA,EPIC
47,57,HEARTLIGHT,NEIL DIAMOND,CBS
48,41,LET ME GO,HEAVEN 17,VIRGIN
49,58,LOUISE,PHIL EVERLY,CAPITOL
50,44,PLEASURE BOYS,VISAGE,POLYDOR
51,52,(BEWARE) BOYFRIEND,MARI WILSON,COMPACT
52,47,WHO CAN IT BE NOW?,MEN AT WORK,EPIC
53,New,IF YOU CAN'T STAND THE HEAT,BUCKS FIZZ,RCA
54,49,SHE BLINDED ME WITH SCIENCE,THOMAS DOLBY,VENICE IN PERIL
55,38,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
56,51,HOLY JOE,HAYSI FANTAYZEE,REGARD
57,New,LET'S GO TO BED,THE CURE,FICTION
58,71,YOU'VE SAID ENOUGH,CENTRAL LINE,MERCURY
59,64,DEVIL OR ANGEL,BILLY FURY,POLYDOR
60,62,MARKET SQUARE HEROES,MARILLION,EMI
,,,,
61,48,LIFELINE,SPANDAU BALLET,REFORMATION
62,54,DRACULA'S TANGO (SUCKER FOR YOUR LOVE)/MUCHO MACHO,TOTO COELO,RADIALCHOICE
63,59,OLD FLAMES,FOSTER & ALLEN,RITZ
64,29,LOVE ME DO {1982},THE BEATLES,PARLOPHONE
65,43,PASS THE DUTCHIE,MUSICAL YOUTH,MCA
66,70,LOVE IS A STRANGER,EURYTHMICS,RCA
67,New,(AND NOW - THE WALTZ) C'EST LA VIE,SLADE,RCA
68,New,THANK YOU,PALE FOUNTAINS,VIRGIN
69,New,I'M ALRIGHT,YOUNG STEVE AND THE AFTERNOON BOYS,RCA
70,45,KNOCK ME OUT,GARY'S GANG,ARISTA
71,New,"IT'S YOU, IT'S ONLY YOU (MEIN SCHMERZ)",LENE LOVICH,STIFF
72,60,HEART OF STONE,SUZI QUATRO,POLYDOR
73,New,PEACE ON EARTH/LITTLE DRUMMER BOY,DAVID BOWIE AND BING CROSBY,RCA
74,46,ZOOM,FAT LARRY'S BAND,VIRGIN
75,73,GIVE ME FIRE,GBH,CLAY
