position,lastWeek,title,artist,label
1,New,DEEPER UNDERGROUND,JAMIROQUAI,SONY S2
2,1,FREAK ME,ANOTHER LEVEL,NORTHWESTSIDE
3,2,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
4,New,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
5,New,LIFE IS A FLOWER,ACE OF BASE,LONDON
6,4,C'EST LA VIE,B'WITCHED,EPIC
7,6,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
8,3,BECAUSE WE WANT TO,BILLIE,INNOCENT
9,New,KISS THE GIRL,PETER ANDRE,MUSHROOM
10,New,MAS QUE NADA,ECHOBEATZ,ETERNAL
11,5,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
12,New,CAFE DEL MAR '98,ENERGY 52,HOOJ CHOONS
13,8,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
14,New,NEW KIND OF MEDICINE,ULTRA NATE,AM:PM
15,10,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
16,11,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
17,New,GUNMAN,187 LOCKDOWN,EAST WEST
18,7,BE CAREFUL,SPARKLE FEATURING R KELLY,JIVE
19,12,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
20,13,GOT THE FEELIN',FIVE,RCA
21,16,LIFE,DES'REE,SONY S2
22,9,I THINK I'M PARANOID,GARBAGE,MUSHROOM
23,New,CAN'T LET HER GO,BOYZ II MEN,MOTOWN
24,19,THE HEART'S LONE DESIRE,MATTHEW MARSDEN,COLUMBIA
25,17,RENDEZ-VOUS 98,JEAN MICHEL JARRE & APOLLO 440,EPIC
26,22,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
27,14,INTERGALACTIC,BEASTIE BOYS,GRAND ROYAL
28,New,TELL ME,BILLIE MYERS,UNIVERSAL
29,24,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
30,New,ANGEL,MASSIVE ATTACK,VIRGIN
,,,,
31,27,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
32,18,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
33,20,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
34,26,WORLD CUP '98 - PAVANE BY FAURE,WIMBLEDON CHORAL SOCIETY,TELSTAR
35,New,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
36,New,THIS IS HOW WE PARTY,S.O.A.P.,COLUMBIA
37,21,VINDALOO,FAT LES,TELSTAR
38,25,SAY IT ONCE,ULTRA,EAST WEST
39,23,CARNAVAL DE PARIS,DARIO G,ETERNAL
40,30,STRANDED,LUTRICIA MCNEAL,WILDSTAR
41,15,RUNNIN',2PAC & NOTORIOUS B.I.G.,BLAK JAM
42,32,I'LL HOUSE YOU '98,JUNGLE BROTHERS,FFRR
43,28,LEGACY EP,MANSUN,PARLOPHONE
44,35,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
45,33,SURFIN' USA,AARON CARTER,ULTRAPOP
46,New,TAKE CONTROL,STATE OF MIND,SOUND OF MINISTRY
47,New,EVERYONE SAYS YOU'RE SO FRAGILE,IDLEWILD,FOOD
48,36,ZORBA'S DANCE,LCD,VIRGIN
49,29,CASANOVA,ULTIMATE KAOS,MERCURY
50,37,WITH ME,DESTINY'S CHILD,COLUMBIA
51,40,THE CUP OF LIFE,RICKY MARTIN,COLUMBIA
52,34,MAS QUE NADA,TAMBA TRIO,TALKIN LOUD
53,39,MY ALL,MARIAH CAREY,COLUMBIA
54,42,FEEL IT,TAMPERER FEAT MAYA,PEPPER
55,New,HEART OF GOLD,FORCE AND STYLES,DIVERSE
56,New,JAYOU,JURASSIC 5,PAN
57,69,ALL THAT I NEED,BOYZONE,POLYDOR
58,31,ZOOM,DR DRE & LL COOL J,INTERSCOPE
59,New,STRONG,LIQUID,HIGHER GROUND
60,49,LAST THING ON MY MIND,STEPS,JIVE
,,,,
61,54,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
62,58,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
63,51,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
64,45,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
65,50,WHISTLE DOWN THE WIND,TINA ARENA,REALLY USEFUL
66,73,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
67,38,BREAKBEAT ERA,BREAKBEAT ERA,XL RECORDINGS
68,41,SEVEN DAYS,MARY J BLIGE FT GEORGE BENSON,MCA
69,47,ROCK YOUR BODY,CLOCK,MEDIA
70,New,LUV DUP,HIGH FIDELITY,PLASTIQUE
71,67,THINKING OF YOU,HANSON,MERCURY
72,64,COME BACK TO WHAT YOU KNOW,EMBRACE,HUT
73,43,ONE,BUSTA RHYMES FT ERYKAH BADU,ELEKTRA
74,44,BEGIN AGAIN,SPACE,GUT
75,55,GO DEEP,JANET JACKSON,VIRGIN
76,87,PUSH IT,GARBAGE,MUSHROOM
77,75,RAY OF LIGHT,MADONNA,MAVERICK
