position,lastWeek,title,artist,label
1,1,PIPES OF PEACE,PAUL MCCARTNEY,PARLOPHONE
2,6,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
3,2,WHAT IS LOVE?,HOWARD JONES,WEA
4,18,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),JOE FAGIN,TOWERBELL
5,13,A ROCKIN' GOOD WAY,SHAKY AND BONNIE,EPIC
6,19,BIRD OF PARADISE,SNOWY WHITE,TOWERBELL
7,3,MARGUERITA TIME,STATUS QUO,VERTIGO
8,4,TELL HER ABOUT IT,BILLY JOEL,CBS
9,22,RUNNING WITH THE NIGHT,LIONEL RICHIE,MOTOWN
10,8,ISLANDS IN THE STREAM,KENNY ROGERS AND DOLLY PARTON,RCA
11,New,NOBODY TOLD ME,JOHN LENNON,ONO MUSIC/POLYDOR
12,9,HOLD ME NOW,THE THOMPSON TWINS,ARISTA
13,New,WONDERLAND,BIG COUNTRY,MERCURY
14,5,LOVE OF THE COMMON PEOPLE,PAUL YOUNG,CBS
15,28,LOVE IS A WONDERFUL COLOUR,ICICLE WORKS,BEGGARS BANQUET
16,36,WISHFUL THINKING,CHINA CRISIS,VIRGIN
17,32,KING OF PAIN,THE POLICE,A&M
18,12,THRILLER,MICHAEL JACKSON,EPIC
19,15,STRAIGHT AHEAD,KOOL AND THE GANG,DE-LITE
20,New,HERE COMES THE RAIN AGAIN,EURYTHMICS,RCA
21,14,RAT RAPPING (BRILLIANT ISN'T IT),ROLAND RAT SUPERSTAR,RODENT
22,7,VICTIMS,CULTURE CLUB,VIRGIN
23,50,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,PORTRAIT
24,38,I AM WHAT I AM,GLORIA GAYNOR,CHRYSALIS
25,10,ONLY YOU,THE FLYING PICKETS,10
26,23,SWEET SURRENDER,ROD STEWART,WARNER BROTHERS
27,17,LET'S STAY TOGETHER,TINA TURNER,CAPITOL
28,56,(FEELS LIKE) HEAVEN,FICTION FACTORY,CBS
29,40,GIVE ME MORE TIME,WHITESNAKE,LIBERTY
30,11,MY OH MY,SLADE,RCA
,,,,
31,79,BREAK MY STRIDE,MATTHEW WILDER,EPIC
32,20,MANY RIVERS TO CROSS,UB40,DEP INTERNATIONAL
33,16,UPTOWN GIRL,BILLY JOEL,CBS
34,New,WHERE WERE YOU HIDING WHEN THE STORM BROKE,THE ALARM,IRS
35,55,SIXTEEN,MUSICAL YOUTH,MCA
36,21,MOVE OVER DARLING,TRACEY ULLMAN,STIFF
37,39,WHERE IS MY MAN,EARTHA KITT,RECORD SHACK
38,30,I CAN HELP,ELVIS PRESLEY,RCA
39,47,HUMAN TOUCH,RICK SPRINGFIELD,RCA
40,53,HOLIDAY,MADONNA,SIRE
41,48,RAZOR'S EDGE {1984},MEAT LOAF,EPIC
42,24,THE WAY YOU ARE,TEARS FOR FEARS,MERCURY
43,New,FREEWHEEL BURNING,JUDAS PRIEST,CBS
44,New,SOS,ABC,NEUTRON
45,New,HYPERACTIVE!,THOMAS DOLBY,PARLOPHONE ODEON
46,26,PLEASE DON'T FALL IN LOVE,CLIFF RICHARD,EMI
47,66,A NIGHT IN NEW YORK,ELBOW BONES AND THE RACKETEERS,EMI AMERICA
48,29,CRY JUST A LITTLE BIT,SHAKIN' STEVENS,EPIC
49,67,IT'S MY LIFE,TALK TALK,EMI
50,33,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
51,70,GIVE ME THE NIGHT,MIRAGE,PASSION
52,31,CALLING YOUR NAME,MARILYN,MERCURY
53,New,THE COLOUR FIELD,THE COLOUR FIELD,CHRYSALIS
54,35,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
55,41,WATERFRONT,SIMPLE MINDS,VIRGIN
56,25,2000 MILES,THE PRETENDERS,REAL
57,52,BLUE MONDAY,NEW ORDER,FACTORY
58,34,READ 'EM AND WEEP,BARRY MANILOW,ARISTA
59,77,LOVE IS A BATTLEFIELD,PAT BENATAR,CHRYSALIS
60,New,PRISONER OF LOVE,SPEAR OF DESTINY,EPIC
,,,,
60,New,THIS MUST BE THE PLACE,TALKING HEADS,SIRE
62,New,STOP LOOK AND LISTEN,DONNA SUMMER,MERCURY
63,76,ANOTHER MAN,BARBARA MASON,STREETWAVE
64,68,SERIOUS,BILLY GRIFFIN,CBS
65,60,NEW SONG,HOWARD JONES,WEA
66,New,FUTURE SHOCK,HERBIE HANCOCK,CBS
67,37,THAT'S ALL,GENESIS,CHARISMA/VIRGIN
68,New,SPICE OF LIFE,THE MANHATTAN TRANSFER,ATLANTIC
69,61,CRIME OF PASSION,MIKE OLDFIELD,VIRGIN
70,43,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
71,27,CLUB FANTASTIC MEGAMIX,WHAM!,INNERVISION
72,New,HOLD ON TO LOVE,GARY MOORE,10
73,46,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
74,57,RULES OF THE GAME,BUCKS FIZZ,RCA
75,86,INDEPENDENCE DAY,COMSAT ANGELS,JIVE
76,71,CRAZY CUTS,GRANDMIXER,ISLAND
77,82,THE SOUND OF MUSIC,DAYTON,CAPITOL
78,69,POSTMAN PAT,KEN BARRIE,POST MUSIC
79,New,DON'T SING,PREFAB SPROUT,KITCHENWARE
