position,lastWeek,title,artist,label
36,33,FILL MY LITTLE WORLD,FEELING,ISLAND
37,32,ROOFTOPS (A LIBERATION BROADCAST),LOSTPROPHETS,VISIBLE NOISE
38,35,NAIVE,KOOKS,VIRGIN
39,34,WE ARE YOUR FRIENDS,JUSTICE VS SIMIAN,TEN
40,New,SENSITIVITY,SHAPESHIFTERS & CHIC,POSITIVA
41,New,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
42,43,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
43,28,STAND BY ME,SHAYNE WARD,SYCO MUSIC
44,New,EIGHTEEN,FORWARD RUSSIA,DANCE TO THE RADIO
45,50,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
46,42,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
47,44,BREAKAWAY,KELLY CLARKSON,RCA
48,31,WOMAN,WOLFMOTHER,ISLAND/MODULAR
49,New,ALL THIS LOVE,SIMILOU,DIRECTION
50,37,TEARS DON'T FALL,BULLET FOR MY VALENTINE,VISIBLE NOISE
51,39,AN EASIER AFFAIR,GEORGE MICHAEL,AEGEAN
52,61,PUMP IT,BLACK EYED PEAS,A&M
53,53,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
54,49,IS IT ANY WONDER,KEANE,ISLAND
55,30,ELEANOR PUT YOUR BOOTS ON,FRANZ FERDINAND,DOMINO RECORDINGS
56,47,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
57,40,HE'S A PIRATE,KLAUS BADELT,NEBULA
58,56,DIRTY LITTLE SECRET,ALL-AMERICAN REJECTS,INTERSCOPE
59,New,IT HURTS,ANGELS & AIRWAVES,GEFFEN
60,57,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
,,,,
61,65,NO PROMISES,SHAYNE WARD,SYCO MUSIC
62,84,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
63,64,BRIGHT IDEA,ORSON,MERCURY
64,55,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
65,62,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
66,58,WALKING AWAY,EGG,GUSTO
67,48,THAT'S NO WAY TO TELL A LIE,JAMES DEAN BRADFIELD,COLUMBIA
68,51,SHEILA,JAMIE T,VIRGIN
69,60,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
70,74,WHO AM I,WILL YOUNG,SONY BMG
71,73,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
72,91,ONE,MARY J BLIGE & U2,GEFFEN
73,New,GLORIOUS,CAPTAIN,EMI
74,85,SO SICK,NE-YO,DEF JAM
75,70,FADE,SOLU MUSIC FT KIMBLEE,HED KANDI
76,82,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
77,81,DANCE DANCE,FALL OUT BOY,MERCURY
78,46,DEADWOOD,DIRTY PRETTY THINGS,VERTIGO
79,68,KICK PUSH,LUPE FIASCO,ATLANTIC
80,80,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
81,72,WHY YOU WANNA,TI,ATLANTIC
82,89,SAME MAN,TILL WEST & DJ DELICIOUS,DATA
83,77,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
84,67,PULL SHAPES,PIPETTES,MEMPHIS INDUSTRIES
85,New,WE SHARE OUR MOTHERS' HEALTH,KNIFE,BRILLE
86,87,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
87,95,FIRST TIME,SUNBLOCK FT ROBIN BECK,MANIFESTO
88,52,LOSING A FRIEND,NYLON,BELIEVER MUSIC
89,54,HOME,ROOSTER,BRIGHTSIDE
90,41,THE WAND,FLAMING LIPS,WARNER BROS
,,,,
91,76,HENRIETTA,FRATELLIS,FALLOUT
92,94,BECAUSE OF YOU,KELLY CLARKSON,RCA
93,59,HAND ON YOUR HEART,JOSE GONZALEZ,PEACE FROG
94,99,HUNG UP,MADONNA,WARNER BROS
95,75,SAY I,CHRISTINA MILIAN/YOUNG JEEZY,DEF JAM
96,92,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
97,71,MADE-UP LOVESONG NUMBER 43,GUILLEMOTS,POLYDOR
98,88,LISTEN UP,GOSSIP,BACK YARD RECORDINGS
99,90,ENOUGH CRYIN,MARY J BLIGE FT BROOK-LYN,GEFFEN
100,Re,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
