position,lastWeek,title,artist,label
1,1,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
2,11,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
3,3,A PICTURE OF YOU,JOE BROWN,PICCADILLY
4,2,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
5,8,ENGLISH COUNTRY GARDEN,JIMMY RODGERS,COLUMBIA
6,4,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
7,7,HERE COMES THAT FEELING,BRENDA LEE,BRUNSWICK
8,5,GINNY COME LATELY,BRIAN HYLAND,HMV
9,16,OUR FAVOURITE MELODIES,CRAIG DOUGLAS,COLUMBIA
10,6,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
11,10,YES MY DARLING DAUGHTER,EYDIE GORME,CBS
12,14,DON'T EVER CHANGE,CRICKETS,LIBERTY
13,40,SPEEDY GONZALES,PAT BOONE,LONDON
14,12,LAST NIGHT WAS MADE FOR LOVE,BILLY FURY,DECCA
15,9,AIN'T THAT FUNNY,JIMMY JUSTICE,PYE
16,13,SHARING YOU,BOBBY VEE,LIBERTY
17,21,"RIGHT, SAID FRED",BERNARD CRIBBINS,PARLOPHONE
18,15,GREEN LEAVES OF SUMMER,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
19,17,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
20,23,YA YA TWIST,PETULA CLARK,PYE
21,19,AS YOU LIKE IT,ADAM FAITH,PARLOPHONE
22,25,TEARS,DANNY WILLIAMS,HMV
23,48,LITTLE MISS LONELY,HELEN SHAPIRO,COLUMBIA
24,20,PALISADES PARK,FREDDIE CANNON,STATESIDE
25,18,I DON'T KNOW WHY,EDEN KANE,DECCA
26,22,A LITTLE LOVE A LITTLE KISS,KARL DENVER,DECCA
27,30,I'M JUST A BABY,LOUISE CORDET,DECCA
28,45,CINDY'S BIRTHDAY,SHANE FENTON AND THE FENTONES,PARLOPHONE
29,29,ORANGE BLOSSOM SPECIAL,SPOTNICKS,ORIOLE
30,35,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
,,,,
31,24,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),RICHARD CHAMBERLAIN,MGM
32,26,NUT ROCKER,B. BUMBLE AND THE STINGERS,TOP RANK
33,39,IT KEEPS RIGHT ON A HURTIN',JOHNNY TILLOTSON,LONDON
34,28,FAR AWAY,SHIRLEY BASSEY,COLUMBIA
35,27,UNSQUARE DANCE,DAVE BRUBECK,CBS
36,New,LET THERE BE LOVE,NAT 'KING' COLE WITH GEORGE SHEARING,CAPITOL
37,New,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
38,34,ADIOS AMIGO,JIM REEVES,RCA
39,36,SOLDIER BOY,SHIRELLES,HMV
40,32,JOHNNY GET ANGRY,CAROL DEENE,HMV
41,33,JEZEBEL,MARTY WILDE,PHILIPS
42,37,HOW CAN I MEET HER,THE EVERLY BROTHERS,WARNER BROTHERS
43,42,THE CROWD,ROY ORBISON,LONDON
44,New,THINGS,BOBBY DARIN,LONDON
45,47,FUNNY WAY OF LAUGHIN',BURL IVES,BRUNSWICK
46,31,CONSCIENCE,JAMES DARREN,PYE INTERNATIONAL
47,44,STRANGER ON THE SHORE,ANDY WILLIAMS,CBS
48,New,ONCE UPON A DREAM,BILLY FURY,DECCA
49,New,BUT NOT FOR ME,KETTY LESTER,LONDON
50,41,DRUMMIN' UP A STORM,SANDY NELSON,LONDON
