position,lastWeek,title,artist,label
1,New,GET UP (RATTLE),BINGO PLAYERS FT FAR EAST,MINISTRY OF SOUND
2,1,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
3,4,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
4,5,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
5,6,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
6,34,ANIMAL,CONOR MAYNARD FT WILEY,PARLOPHONE
7,2,MY LIFE,50 CENT/EMINEM/ADAM LEVINE,INTERSCOPE
8,11,CLOWN,EMELI SANDE,VIRGIN
9,7,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
10,8,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
11,New,SHUT UP (AND GIVE ME WHATEVER YOU GOT),AMELIA LILY,XENOMANIA
12,3,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
13,9,KISS YOU,ONE DIRECTION,SYCO MUSIC
14,10,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
15,28,LEARN TO LOVE AGAIN,LAWSON,GLOBAL TALENT
16,12,GANGNAM STYLE,PSY,ISLAND
17,15,DIAMONDS,RIHANNA,DEF JAM
18,13,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
19,17,DIE YOUNG,KESHA,KEMOSABE/RCA
20,21,JUST ONE LAST TIME,DAVID GUETTA FT TAPED RAI,PARLOPHONE
21,16,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
22,19,HO HEY,LUMINEERS,DUALTONE
23,33,LET IT ROLL,FLO RIDA,ATLANTIC
24,81,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
25,38,BASSLINE JUNKIE,DIZZEE RASCAL,DIRTEE STANK
26,30,MAGNETIC EYES,MATRIX/FUTUREBOUND/BABY BLUE,3 BEAT/AATW
27,20,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
28,25,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
29,18,SKYFALL,ADELE,XL RECORDINGS
30,26,TRY,PINK,RCA
,,,,
31,22,I DREAMED A DREAM,ANNE HATHAWAY,POLYDOR
32,60,RADIOACTIVE,RITA ORA,COLUMBIA/ROC NATION
33,New,EXPLOSIONS,ELLIE GOULDING,POLYDOR
34,23,CANDY,ROBBIE WILLIAMS,ISLAND
35,29,GIRL ON FIRE,ALICIA KEYS,RCA
36,New,CHANGE YOUR LIFE,LITTLE MIX,SYCO MUSIC
37,14,BLACK CHANDELIER,BIFFY CLYRO,14TH FLOOR
38,46,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
39,27,GOLD DUST,DJ FRESH,DATA
40,24,CLIQUE,KANYE WEST/JAY Z/BIG SEAN,GOOD MUSIC
41,35,LIGHTNING BOLT,JAKE BUGG,MERCURY
42,New,GET HYPER,DROIDEKA,DROIDEKA
43,49,WILD FOR THE NIGHT,ASAP ROCKY FT SKRILLEX,ASAP WORLDWIDE/POLO/RCA
44,39,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
45,37,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
46,42,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
47,36,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
48,40,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
49,63,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
50,45,DON'T SAVE ME,HAIM,POLYDOR
51,44,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
52,57,LOVE IS EASY,MCFLY,ISLAND
53,43,ON MY OWN,SAMANTHA BARKS,POLYDOR
54,Re,IF YOU'RE NEVER GONNA MOVE,JESSIE WARE,ISLAND/PMR
55,50,F**KIN' PROBLEMS,ASAP ROCKY FT DRAKE/2 CHAINZ,ASAP WORLDWIDE POLO RCA
56,51,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
57,31,FOREVER NOW,NE-YO,DEF JAM
58,32,NOT A SAINT,VATO GONZALEZ VS LETHAL BIZZLE,NEW STATE
59,53,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
60,62,TIDAL WAVE,SUB FOCUS FT ALPINES,MERCURY
,,,,
61,67,PARADISE,COLDPLAY,PARLOPHONE
62,Re,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
63,55,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
64,97,FLAWS,BASTILLE,VIRGIN
65,47,THE POWER OF LOVE,GABRIELLE APLIN,PARLOPHONE
66,87,TOO CLOSE,ALEX CLARE,ISLAND
67,65,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
68,58,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
69,59,MAKE IT BUN DEM,SKRILLEX/DAMIAN JR GONG MARLEY,ASYLUM
70,70,PURSUIT OF HAPPINESS,KID CUDI FT MGMT & RATATAT,MOTOWN
71,48,KEMOSABE,EVERYTHING EVERYTHING,RCA
72,73,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
73,64,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
74,68,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
75,52,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
76,76,ANOTHER LOVE,TOM ODELL,COLUMBIA
77,72,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
78,56,LIES,BURNS,DECONSTRUCTION
79,61,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
80,74,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
81,66,ONE DAY MORE,LES MISERABLES CAST,POLYDOR
82,54,TWO FINGERS,JAKE BUGG,MERCURY
83,82,SHADOW MOSES,BRING ME THE HORIZON,RCA
84,Re,KIDS,MGMT,COLUMBIA
85,Re,VA VA VOOM,NICKI MINAJ,CASH MONEY/ISLAND
86,Re,LOVE STORY,TAYLOR SWIFT,MERCURY
87,84,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
88,New,NEVER KNEW YOUR NAME,MADNESS,COOKING VINYL
89,77,STANDING IN THE DARK,LAWSON,GLOBAL TALENT
90,New,INDIAN SUMMER,STEREOPHONICS,STYLUS
,,,,
91,69,ONE POUND FISH,ONE POUND FISH MAN,OMT
92,80,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
93,Re,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
94,Re,CLOSE ENEMIES,EXAMPLE,MINISTRY OF SOUND
95,85,DNA,LITTLE MIX,SYCO MUSIC
96,Re,BECAUSE WE CAN,BON JOVI,LOST HIGHWAY
97,New,LEVITATE,HADOUKEN,SURFACE NOISE
98,Re,WHEREVER YOU WILL GO,CALLING,COLUMBIA
99,90,WINGS,LITTLE MIX,SYCO MUSIC
100,95,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
