position,lastWeek,title,artist,label
1,1,SINGIN' IN THE RAIN,MINT ROYALE,SYCO MUSIC
2,2,TAKE A BOW,RIHANNA,DEF JAM
3,5,CLOSER,NE-YO,DEF JAM
4,3,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
5,6,LOVE SONG,SARA BAREILLES,COLUMBIA
6,7,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
7,4,WARWICK AVENUE,DUFFY,A&M
8,11,FOREVER,CHRIS BROWN,JIVE
9,9,BLACK & GOLD,SAM SPARRO,ISLAND
10,10,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
11,8,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
12,14,VIOLET HILL,COLDPLAY,PARLOPHONE
13,12,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
14,13,WEARING MY ROLEX,WILEY,ASYLUM
15,15,CRY FOR YOU,SEPTEMBER,HARD2BEAT
16,25,WATCH OUT,ALEX GAUDINO FT SHENA,DATA
17,17,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
18,16,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
19,19,LOW,FLO RIDA FT T-PAIN,ATLANTIC
20,18,I CAN BE,TAIO CRUZ,4TH & BROADWAY
21,27,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
22,74,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
23,20,PROPANE NIGHTMARES,PENDULUM,WEA
24,28,TWO DOORS DOWN,MYSTERY JETS,679 RECORDINGS
25,New,WE ARE THE PEOPLE,FEEDER,ECHO
26,21,MERCY,DUFFY,A&M
27,26,LOLLIPOP,LIL WAYNE,UNIVERSAL
28,36,JUMPING ALL OVER THE WORLD,SCOOTER,ALL AROUND THE WORLD
29,22,FASCINATION,ALPHABEAT,CHARISMA
30,29,IF I NEVER SEE YOUR FACE AGAIN,MAROON 5 FT RIHANNA,POLYDOR
,,,,
31,33,ROCKSTAR,NICKELBACK,ROADRUNNER
32,30,WITH YOU,CHRIS BROWN,JIVE
33,23,RHYTHM IS A DANCER,SNAP,LUMA MUSIC
34,38,MISTRESS MABEL,FRATELLIS,ISLAND
35,35,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
36,80,GIVE IT 2 ME,MADONNA,WARNER BROS
37,New,CHICK LIT,WE ARE SCIENTISTS,VIRGIN
38,New,STRENGTH IN NUMBERS,MUSIC,POLYDOR
39,37,CREEP,RADIOHEAD,PARLOPHONE
40,43,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
41,New,EVERYONE NOSE (ALL THE GIRLS STANDING IN,NERD,INTERSCOPE
42,52,PHOTOGRAPH,NICKELBACK,ROADRUNNER
43,31,PARTY PEOPLE,NELLY FT FERGIE,UNIVERSAL
44,39,ONE DAY LIKE THIS,ELBOW,POLYDOR
45,New,THE QUEST,BRYN CHRISTOPHER,POLYDOR
46,34,ALWAYS RIGHT BEHIND YOU,ZUTONS,DELTASONIC
47,32,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
48,76,LEAVIN',JESSE MCCARTNEY,HOLLYWOOD
49,41,OXFORD COMMA,VAMPIRE WEEKEND,XL RECORDINGS
50,49,BYE BYE,MARIAH CAREY,DEF JAM
51,44,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
52,42,RUN THE SHOW,KAT DELUNA,EPIC
53,45,SOMETHING GOOD '08,UTAH SAINTS,DATA
54,40,THIS IS AN EMERGENCY,PIGEON DETECTIVES,DANCE TO THE RADIO
55,50,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
56,47,DISTURBIA,RIHANNA,MERCURY
57,53,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
58,46,DAYLIGHT,KELLY ROWLAND FT TRAVIS MCCOY,COLUMBIA
59,96,BEST OF YOU,FOO FIGHTERS,RCA
60,New,WHAT YOUR BOYFRIEND SAID,LITTLE MAN TATE,YELLOW VAN
,,,,
61,New,DON'T HOLD BACK,POTBELLEEZ,FRENETIC
62,New,LOST,COLDPLAY,EMI
63,71,HEAVEN,DJ SAMMY & YANOU FT DO,DATA/MOS
64,58,DON'T STOP ME NOW,QUEEN,PARLOPHONE
65,90,THE PRETENDER,FOO FIGHTERS,RCA
66,66,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
67,63,TOUCH MY BODY,MARIAH CAREY,DEF JAM
68,60,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
69,51,SAY (ALL I NEED),ONEREPUBLIC,INTERSCOPE
70,61,IN MY ARMS,KYLIE MINOGUE,PARLOPHONE
71,77,BREAK THE ICE,BRITNEY SPEARS,JIVE
72,78,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
73,70,FLASHING LIGHTS,KANYE WEST FT DWELE,DEF JAM
74,86,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
75,65,SWEET CAROLINE,NEIL DIAMOND,COLUMBIA
76,73,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
77,New,HANDSFREE (IF YOU HOLD MY HAND),SONNY J,STATESIDE
78,Re,LIVIN' ON A PRAYER,BON JOVI,MERCURY
79,81,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
80,92,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
81,68,COLD SHOULDER,ADELE,XL RECORDINGS
82,88,PIECE OF ME,BRITNEY SPEARS,JIVE
83,83,RULE THE WORLD,TAKE THAT,POLYDOR
84,48,DUST,ROYWORLD,VIRGIN
