position,lastWeek,title,artist,label
1,1,SEASONS IN THE SUN,TERRY JACKS,BELL
2,2,BILLY - DON'T BE A HERO,PAPER LACE,BUS STOP
3,4,REMEMBER ME THIS WAY,GARY GLITTER,BELL
4,6,EVERYDAY,SLADE,POLYDOR
5,5,ANGEL FACE,GLITTER BAND,BELL
6,3,EMMA,HOT CHOCOLATE,RAK
7,9,YOU ARE EVERYTHING,DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
8,New,THE CAT CREPT IN,MUD,RAK
9,8,THE MOST BEAUTIFUL GIRL,CHARLIE RICH,CBS
10,11,SEVEN SEAS OF RHYE,QUEEN,EMI
11,16,LONG LIVE LOVE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
12,7,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
13,14,JAMBALAYA,THE CARPENTERS,A&M
14,23,DOCTOR'S ORDERS,SUNNY,CBS
15,25,I'M GONNA KNOCK ON YOUR DOOR,LITTLE JIMMY OSMOND,MGM
16,13,SCHOOL LOVE,BARRY BLUE,BELL
17,20,ROCK AROUND THE CLOCK {1974},BILL HALEY AND HIS COMETS,MCA
18,21,THE GOLDEN AGE OF ROCK AND ROLL,MOTT THE HOOPLE,CBS
19,17,CANDLE IN THE WIND,ELTON JOHN,DJM
20,36,REMEMBER YOU'RE A WOMBLE,WOMBLES,CBS
21,19,EVERLASTING LOVE {1974},ROBERT KNIGHT,MONUMENT
22,28,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
23,38,A WALKIN' MIRACLE,LIMMIE AND THE FAMILY COOKIN',AVCO
24,10,THE AIR THAT I BREATHE,THE HOLLIES,POLYDOR
25,12,YOU'RE SIXTEEN,RINGO STARR,APPLE
26,26,WOMBLING SONG,WOMBLES,CBS
27,15,JET,PAUL MCCARTNEY AND WINGS,APPLE
28,18,IT'S YOU,FREDDIE STARR,TIFFANY
29,44,I KNOW WHAT I LIKE (IN YOUR WARDROBE),GENESIS,CHARISMA
30,22,MA-MA-BELLE,ELECTRIC LIGHT ORCHESTRA,WARNER BROTHERS
,,,,
31,42,THE STING,RAGTIMERS,PYE
32,31,THE WAY WE WERE,BARBRA STREISAND,CBS
33,24,REMEMBER (SHA-LA-LA-LA),BAY CITY ROLLERS,BELL
34,29,LISTEN TO THE MUSIC,THE DOOBIE BROTHERS,WARNER BROTHERS
35,35,THE ENTERTAINER,MARVIN HAMLISCH,MCA
36,43,LONG LEGGED WOMAN DRESSED IN BLACK,MUNGO JERRY,DAWN
37,27,JEALOUS MIND,ALVIN STARDUST,MAGNET
38,32,MA! (HE'S MAKING EYES AT ME),LENA ZAVARONI,PHILIPS
39,New,YEAR OF DECISION,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
40,New,HE'S MISSTRA KNOW-IT-ALL,STEVIE WONDER,TAMLA MOTOWN
41,30,BURN BABY BURN,HUDSON-FORD,A&M
42,37,MOCKINGBIRD,CARLY SIMON AND JAMES TAYLOR,ELEKTRA
43,New,SATISFACTION GUARANTEED,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
44,41,SHANGHAI'D IN SHANGHAI,NAZARETH,MOONCREST
45,34,DEVIL GATE DRIVE,SUZI QUATRO,RAK
46,33,I'VE GOT A THING ABOUT YOU BABY,ELVIS PRESLEY,RCA
47,New,I'LL ALWAYS LOVE MY MAMA,THE INTRUDERS,PHILADELPHIA INTERNATIONAL
48,40,WHO DO YOU THINK YOU ARE,CANDLEWICK GREEN,DECCA
49,New,SO IN LOVE WITH YOU,FREDDY BRECK,DECCA
50,New,BEHIND CLOSED DOORS,CHARLIE RICH,EPIC
