position,lastWeek,title,artist,label
34,26,IN MY SYSTEM,TINCHY STRYDER,4TH & BROADWAY
35,32,ALEJANDRO,LADY GAGA,INTERSCOPE
36,New,POWER,KANYE WEST,DEF JAM
37,New,RIGHT ABOVE IT,LIL WAYNE FT DRAKE,ISLAND
38,34,COMMANDER,KELLY ROWLAND FT DAVID GUETTA,UNIVERSAL
39,31,BANG BANG BANG,MARK RONSON & THE BUSINESS INT,COLUMBIA
40,36,GOD & SATAN,BIFFY CLYRO,14TH FLOOR
41,35,NOT AFRAID,EMINEM,INTERSCOPE
42,37,HEY SOUL SISTER,TRAIN,COLUMBIA
43,38,GETTIN' OVER,DAVID GUETTA FT CHRIS WILLIS,POSITIVA
44,41,FRISKY,TINIE TEMPAH FT LABRINTH,PARLOPHONE
45,29,CHOICES,HOOSIERS,RCA
46,52,MY FIRST KISS,3OH3 FT KESHA,ASYLUM/PHOTO FINISH
47,46,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
48,50,OMG,USHER FT WILL I AM,LAFACE
49,New,HOT-N-FUN,NERD FT NELLY FURTADO,INTERSCOPE
50,40,THE WRITER,ELLIE GOULDING,POLYDOR
51,39,MISS NOTHING,PRETTY RECKLESS,INTERSCOPE
52,66,THE CAVE,MUMFORD & SONS,ISLAND
53,47,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
54,43,ALL THE LOVERS,KYLIE MINOGUE,PARLOPHONE
55,60,BAD ROMANCE,LADY GAGA,INTERSCOPE
56,44,JUST BE GOOD TO GREEN,PROFESSOR GREEN FT LILY ALLEN,VIRGIN
57,45,RIDIN' SOLO,JASON DERULO,WARNER BROS
58,New,ERASE ME,KID CUDI,UNIVERSAL
59,49,SHE SAID,PLAN B,679/ATLANTIC
60,57,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
,,,,
61,56,PASS OUT,TINIE TEMPAH,PARLOPHONE
62,54,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
63,53,THE CLUB IS ALIVE,JLS,EPIC
64,48,PRAYIN',PLAN B,679/ATLANTIC
65,62,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
66,51,FIND YOUR LOVE,DRAKE,UNIVERSAL
67,New,CARRAROE,DAITHI,MUST BE THE MUSIC
68,42,SAY YOU DON'T WANT IT,ONE NIGHT ONLY,VERTIGO
69,New,THIS ONE'S FOR THE GIRLS,OLLY MURS,EPIC/SYCO MUSIC
70,New,LAST ONES STANDING,EXAMPLE,DATA
71,New,WHY DON'T YOU LOVE ME,BEYONCE,COLUMBIA
72,New,GET WHAT I WANT,FLOW DEM,MUST BE THE MUSIC
73,71,YOUR LOVE,NICKI MINAJ,UNIVERSAL
74,Re,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
75,67,NEED YOU NOW,LADY ANTEBELLUM,PARLOPHONE
76,70,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
77,79,ISLANDS,XX,XL RECORDINGS
78,58,SO BIG,IYAZ,REPRISE
79,68,TE AMO,RIHANNA,DEF JAM
80,Re,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
81,New,CUCKOO,LISSIE,COLUMBIA
82,55,ECHOES,KLAXONS,RINSE
83,74,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
84,New,CHANGE YOUR NAME,ASH,ATOMIC HEART
85,Re,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
86,59,BRAINWASHED,DEVLIN,4TH & BROADWAY
87,73,NEW YORK,PALOMA FAITH,EPIC
88,92,MAKE ME WANNA DIE,PRETTY RECKLESS,INTERSCOPE
89,90,WITCHCRAFT,PENDULUM,WARNER BROS
90,Re,HOT N COLD,KATY PERRY,VIRGIN
,,,,
91,86,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
92,88,I'M YOURS,JASON MRAZ,ATLANTIC
93,72,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
94,Re,WHEN I'M ALONE,LISSIE,COLUMBIA
95,85,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
96,83,STARRY EYED,ELLIE GOULDING,POLYDOR
97,Re,EGO,SATURDAYS,FASCINATION/GEFFEN
98,New,NOW WE ARE STARS,LEGION OF MANY,MUST BE THE MUSIC
99,84,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
100,New,SHINE ON FOREVER (PHOTO FRAME),SAME DIFFERENCE,POPLIFE
