position,lastWeek,title,artist,label
1,3,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
2,1,COUNTRY HOUSE,BLUR,FOOD
3,6,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
4,5,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
5,85,ROLL WITH IT,OASIS,CREATION
6,4,I LUV U BABY,ORIGINAL,ORE
7,7,WATERFALLS,TLC,LAFACE
8,New,I FEEL LOVE,DONNA SUMMER,MANIFESTO
9,9,HIDEAWAY,DE'LACY,DECONSTRUCTION
10,14,SCATMAN'S WORLD,SCATMAN JOHN,RCA
11,New,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
12,11,HAPPY JUST TO BE WITH YOU,MICHELLE GAYLE,RCA
13,New,DON'T LET THE FEELING GO,NIGHTCRAWLERS FT JOHN REID,FINAL VINYL
14,New,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
15,8,NEVER FORGET,TAKE THAT,RCA
16,12,KISS FROM A ROSE/I'M ALIVE,SEAL,ZTT
17,10,EVERYBODY,CLOCK,MEDIA
18,New,CLOSE TO YOU,WHIGFIELD,SYSTEMATIC
19,16,TRY ME OUT,CORONA,ETERNAL
20,28,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
21,New,PARTY UP THE WORLD,D:REAM,MAGNET
22,New,ROCK AND ROLL IS DEAD,LENNY KRAVITZ,VIRGIN
23,20,SHY GUY,DIANA KING,COLUMBIA
24,13,GREAT THINGS,ECHOBELLY,FAUVE
25,25,'74-'75,CONNELLS,LONDON
26,17,SON OF A GUN,JX,FFRREEDOM
27,New,LIFE IS SWEET,CHEMICAL BROTHERS,JUNIOR BOY'S OWN
28,21,HUMAN NATURE,MADONNA,MAVERICK
29,36,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
30,18,ON THE BIBLE,DEUCE,LONDON
,,,,
31,15,SOMETHIN' 4 DA HONEYZ,MONTELL JORDAN,DEF JAM
32,32,TAKE ME HIGHER,DIANA ROSS,EMI
33,New,THE THING I LIKE,AALIYAH,JIVE
34,New,R TO THE A,C J LEWIS,BLACK MARKET
35,22,MOVE YOUR BODY,XPANSIONS 95,ARISTA
36,New,THIS SUMMER,SQUEEZE,A&M
37,27,WHEN I THINK OF YOU,KENNY THOMAS,COOLTEMPO
38,23,BOOM BOOM BOOM,OUTHERE BROTHERS,ETERNAL
39,24,COME AND GET YOUR LOVE,REAL MCCOY,LOGIC
40,30,YOU OUGHTA KNOW,ALANIS MORISSETTE,MAVERICK
41,New,ANGEL,GOLDIE,FFRR
42,19,JUST,RADIOHEAD,PARLOPHONE
43,34,I'M ONLY SLEEPING/OFF ON HOLIDAY,SUGGS,WEA
44,New,TO THE LIMIT,TONY DE VIT,X:PLODE
45,38,SO GOOD,BOYZONE,POLYDOR
46,33,ALRIGHT/TIME,SUPERGRASS,PARLOPHONE
47,37,"HAVE FUN, GO MAD!",BLAIR,MERCURY
48,35,LET YOUR YEAH BE YEAH,ALI CAMPBELL,KUFF
49,New,I'M ALIVE,CUT 'N' MOVE,EMI
50,New,SERENITY IN MURDER,SLAYER,AMERICAN RECORDINGS
51,65,ANOTHER CUP OF COFFEE,MIKE & THE MECHANICS,VIRGIN
52,New,I KNOW A PLACE,KIM ENGLISH,HI-LIFE
53,31,WARPED,RED HOT CHILI PEPPERS,WARNER BROS
54,New,LOWDOWN,ELECTRAFIXION,SPACEJUNK
55,41,"HOLD ME, THRILL ME, KISS ME, KILL ME",U2,ATLANTIC/ISLAND
56,29,RUNNING AROUND TOWN,BILLIE RAY MARTIN,MAGNET
57,New,COUNTRY HOUSE,BLUR,FOOD
58,39,JUST WHEN YOU'RE THINKIN' THINGS OVER,CHARLATANS,BEGGARS BANQUET
59,New,TOMORROW,SILVERCHAIR,MURMUR
60,40,CHARITY,SKUNK ANANSIE,ONE LITTLE INDIAN
,,,,
61,26,DAGENHAM DAVE,MORRISSEY,RCA VICTOR
62,44,DESTINATION ESCHATON,SHAMEN,ONE LITTLE INDIAN
63,43,ZOMBIE,A.D.A.M. FEATURING AMY,ETERNAL
64,45,A GIRL LIKE YOU,EDWYN COLLINS,SETANTA
65,42,OHIO,UTAH SAINTS,FFRR
66,49,HOPE ST.,LEVELLERS,CHINA
67,New,REST OF MY LOVE,URBAN COOKIE COLLECTIVE,PULSE-8
68,New,YOU DREAMER,BIG COUNTRY,TRANSATLANTIC
69,47,WHEN,SUNSCREEM,SONY S2
70,50,HEAVEN HELP MY HEART,TINA ARENA,COLUMBIA
71,52,GIRL FROM MARS,ASH,INFECTIOUS
72,48,SUMMERTIME HEALING,EUSEBE,MAMA'S YARD
73,57,ISOBEL,BJORK,ONE LITTLE INDIAN
74,46,DON'T YOU WANT ME,FELIX,DECONSTRUCTION
75,New,GIMME LITTLE SIGN,DANIELLE BRISEBOIS,EPIC
76,69,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,ROBSON & JEROME,RCA
77,51,LET THERE BE LIGHT,MIKE OLDFIELD,WEA
78,55,DOWN FOR THE ONE,BEVERLEY KNIGHT,DOME
79,54,THE FINEST,TRUCE,BIG LIFE
80,New,REMEMBER ME THIS WAY,JORDAN HILL,MCA
81,77,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
82,New,TWIST AND CHANGE,GROOVE CORPORATION,SIX6
83,62,NEIL JUNG,TEENAGE FANCLUB,CREATION
84,61,WE GOT THE LOVE,TRI,EPIC
85,New,ONLY WANNA BE WITH YOU,HOOTIE & THE BLOWFISH,ATLANTIC
86,58,NEVER FELT THIS WAY/FEEL IT,HI-LUX,CHAMPION
87,New,MAKE THAT MOVE,ULTRA SONIC,CLUBSCENE
88,53,THE WONDER OF LOVE,LOVELAND FT RACHEL MCFARLANE,EASTERN BLOC
89,84,WHATEVER,OASIS,CREATION
90,76,PLAY THIS HOUSE,B B CLUB,POSITIVA
,,,,
91,New,DOWNTOWN,NEIL YOUNG,REPRISE
92,86,DREAMER,LIVIN' JOY,UNDISCOVERED
93,74,YOU BRING ME JOY,MEECHIE,VIBE
94,Re,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
95,New,ROLLING STONE,DANNY RED FEAT STARKEY BANTON,COLUMBIA
96,Re,RIGHT IN THE NIGHT (FALL IN LOVE WITH...,JAM & SPOON FEATURING PLAVKA,EPIC
97,Re,RIGHT HERE,ULTIMATE KAOS,WILD CARD
98,91,LIVE FOREVER,OASIS,CREATION
99,Re,SHOOT ME WITH YOUR LOVE,D:REAM,MAGNET
100,94,SHAKERMAKER,OASIS,CREATION
