position,lastWeek,title,artist,label
1,1,BLOCKBUSTER,THE SWEET,RCA
2,2,PART OF THE UNION,STRAWBS,A&M
3,3,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
4,5,SYLVIA,FOCUS,POLYDOR
5,17,CINDY INCIDENTALLY,THE FACES,WARNER BROTHERS
6,7,WHISKY IN THE JAR,THIN LIZZY,DECCA
7,4,DANIEL,ELTON JOHN,DJM
8,6,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
9,14,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
10,12,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
11,11,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
12,8,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
13,10,PAPER PLANE,STATUS QUO,VERTIGO
14,19,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
15,18,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
16,20,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
17,9,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
18,23,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
19,27,DOCTOR MY EYES,THE JACKSON 5,TAMLA MOTOWN
20,22,HOCUS POCUS,FOCUS,POLYDOR
21,31,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
22,16,ME AND MRS. JONES,BILLY PAUL,EPIC
23,47,KILLING ME SOFTLY WITH HIS SONG,ROBERTA FLACK,ATLANTIC
24,15,IF YOU DON'T KNOW ME BY NOW,HAROLD MELVIN AND THE BLUENOTES,CBS
25,13,WISHING WELL,FREE,ISLAND
26,21,BIG SEVEN,JUDGE DREAD,BIG SHOT
27,New,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),THE NEW SEEKERS,POLYDOR
28,26,THE JEAN GENIE,DAVID BOWIE,RCA
29,38,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
30,33,STEP INTO A DREAM,WHITE PLAINS,DERAM
,,,,
31,24,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
32,28,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
33,25,PAPA WAS A ROLLIN' STONE,THE TEMPTATIONS,TAMLA MOTOWN
34,30,HI HI HI/C.MOON,WINGS,APPLE
35,39,BIG CITY/THINK ABOUT THAT,DANDY LIVINGSTONE,HORSE
36,New,THAT'S WHEN THE MUSIC TAKES ME,NEIL SEDAKA,RCA
37,New,WHY CAN'T WE LIVE TOGETHER,TIMMY THOMAS,MOJO
38,32,CAN'T KEEP IT IN,CAT STEVENS,ISLAND
39,36,I'M JUST A SINGER (IN A ROCK AND ROLL BAND),THE MOODY BLUES,THRESHOLD
40,34,CRAZY HORSES,THE OSMONDS,MGM
41,37,AVENUES AND ALLEYWAYS,TONY CHRISTIE,MCA
42,29,BALL PARK INCIDENT,WIZZARD,HARVEST
43,New,NICE ONE CYRIL,COCKEREL CHORUS,YOUNG BLOOD
44,49,WHY,DONNY OSMOND,MGM
45,50,HOW COULD WE DARE TO BE WRONG,COLIN BLUNSTONE,EPIC
46,43,STAY WITH ME,BLUE MINK,REGAL ZONOPHONE
47,45,(THERE'S GONNA BE A) SHOWDOWN,ARCHIE BELL AND THE DRELLS,ATLANTIC
48,New,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,JIMMY HELMS,CUBE
49,35,BEN,MICHAEL JACKSON,TAMLA MOTOWN
50,48,BIG SIX,JUDGE DREAD,BIG SHOT
