position,lastWeek,title,artist,label
1,2,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,EPIC
2,1,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
3,3,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
4,5,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
5,14,WALKING IN THE AIR,ALED JONES,HMV
6,10,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
7,7,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
8,4,I'M YOUR MAN,WHAM!,EPIC
9,8,DRESS YOU UP,MADONNA,SIRE
10,6,SEE THE DAY,DEE C. LEE,CBS
11,9,SANTA CLAUS IS COMIN' TO TOWN/MY HOMETOWN,BRUCE SPRINGSTEEN,CBS
12,12,WE BUILT THIS CITY,STARSHIP,RCA
13,17,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
14,11,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
15,25,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
16,16,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
17,19,DON'T YOU JUST KNOW IT,AMAZULU,ISLAND
18,13,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
19,15,DON'T LOOK DOWN - THE SEQUEL,GO WEST,CHRYSALIS
20,23,WRAP HER UP,ELTON JOHN,ROCKET
21,New,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
22,21,THE POWER OF LOVE,JENNIFER RUSH,CBS
23,28,LEAVING ME NOW,LEVEL 42,POLYDOR
24,18,THE SHOW,DOUG E. FRESH AND THE GET FRESH CREW,COOLTEMPO
25,22,SHE'S STRANGE {1985},CAMEO,CLUB
26,32,RUSSIANS,STING,A&M
27,20,DON'T BREAK MY HEART,UB40,DEP INTERNATIONAL
28,29,AFTER THE LOVE HAS GONE,PRINCESS,SUPREME
29,24,ROAD TO NOWHERE,TALKING HEADS,EMI
