position,lastWeek,title,artist,label
1,2,OMG,USHER FT WILL I AM,LAFACE
2,1,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
3,New,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
4,3,SHE SAID,PLAN B,679/ATLANTIC
5,New,ACAPELLA,KELIS,INTERSCOPE
6,4,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
7,New,NATURALLY,SELENA GOMEZ & THE SCENE,HOLLYWOOD
8,6,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
9,5,PASS OUT,TINIE TEMPAH,PARLOPHONE
10,7,HOT,INNA,3 BEAT/AATW
11,11,I'D RATHER BE WITH YOU,JOSHUA RADIN,14TH FLOOR
12,40,DIRTY PICTURE,TAIO CRUZ FT KESHA,4TH & BROADWAY
13,8,RUDE BOY,RIHANNA,DEF JAM
14,9,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
15,New,DO-WAH-DOO,KATE NASH,FICTION
16,15,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
17,10,PARACHUTE,CHERYL COLE,FASCINATION
18,16,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
19,12,STARRY EYED,ELLIE GOULDING,POLYDOR
20,13,IN MY HEAD,JASON DERULO,WARNER BROS
21,14,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
22,New,SKINNY GENES,ELIZA DOOLITTLE,PARLOPHONE
23,17,ROCK THAT BODY,BLACK EYED PEAS,INTERSCOPE
24,18,FIREFLIES,OWL CITY,UNIVERSAL
25,24,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
26,New,NO TEARS TO CRY/WAKE UP THE NATION,PAUL WELLER,ISLAND
27,27,SAY IT'S OVER,N-DUBZ,AATW/UMTV
28,19,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
29,21,MY NAME,MCLEAN,ASYLUM
30,22,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
,,,,
31,33,THE ONLY EXCEPTION,PARAMORE,ATLANTIC
32,20,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK ISLAND
33,23,GRAVITY,PIXIE LOTT,MERCURY
34,New,HEARTBEAT SONG,FUTUREHEADS,NUL RECORDINGS
35,25,BAD ROMANCE,LADY GAGA,INTERSCOPE
36,46,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
37,26,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
38,63,ON TO THE NEXT ONE,JAY-Z FT SWIZZ BEATZ,ROC NATION
39,32,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
40,29,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
41,31,THE CAVE,MUMFORD & SONS,ISLAND
42,57,STAY TOO LONG,PLAN B,679/ATLANTIC
43,28,ON A MISSION,GABRIELLA CILMI,ISLAND
44,54,ALL NIGHT LONG,ALEXANDRA BURKE,SYCO MUSIC
45,42,BAD BOY,SKEPTA,BOY BETTER KNOW
46,36,EGO,SATURDAYS,FASCINATION/GEFFEN
47,30,GAVE IT ALL AWAY,BOYZONE,POLYDOR
48,New,LOVE DRUNK,BOYS LIKE GIRLS,COLUMBIA
49,39,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
50,34,REPLAY,IYAZ,REPRISE
51,41,TIK TOK,KESHA,COLUMBIA
52,38,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
53,37,ONE SHOT,JLS,EPIC
54,45,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
55,35,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
56,59,RIDIN' SOLO,JASON DERULO,WARNER BROS
57,73,FOR YOUR ENTERTAINMENT,ADAM LAMBERT,RCA
58,53,DROP THE WORLD,LIL WAYNE FT EMINEM,UNIVERSAL
59,51,THIS IS WAR,30 SECONDS TO MARS,VIRGIN
60,44,WHY DON'T YOU,GRAMOPHONEDZIE,POSITIVA/VIRGIN
,,,,
61,43,NEVER BE YOUR WOMAN,NAUGHTY BOY PTS WILEY FT EMELI,RELENTLESS/VIRGIN
62,60,EGO,BEYONCE,COLUMBIA
63,New,LOST IN STEREO,ALL TIME LOW,HOPELESS
64,New,HEY SOUL SISTER,TRAIN,COLUMBIA
65,50,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
66,48,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
67,49,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
68,47,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
69,58,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
70,62,RADAR DETECTOR,DARWIN DEEZ,LUCKY NUMBER
71,52,I GOT YOU,LEONA LEWIS,SYCO MUSIC
72,87,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
73,66,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
74,New,I AM NOT A ROBOT,MARINA & THE DIAMONDS,679
75,88,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
76,55,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
77,74,POKER FACE,LADY GAGA,INTERSCOPE
78,67,WON'T GO QUIETLY,EXAMPLE,DATA
79,Re,STRANGE AND BEAUTIFUL,AQUALUNG,B UNIQUE
80,82,HOLLYWOOD,MARINA & THE DIAMONDS,679
81,99,CANDY,PAOLO NUTINI,ATLANTIC
82,93,WHY CAN'T THERE BE LOVE,DEE EDWARDS,UBIQUITY
83,65,CRY ME OUT,PIXIE LOTT,MERCURY
84,91,I'M YOURS,JASON MRAZ,ATLANTIC
85,84,NEVER LET YOU GO,JUSTIN BIEBER,DEF JAM
86,77,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
87,New,DARE TO DREAM,ASH,ATOMIC HEART
88,92,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
89,76,MATTERS AT ALL,KIDS IN GLASS HOUSES,ROADRUNNER
90,83,HOW LOW,LUDACRIS,DEF JAM
,,,,
91,72,RUSSIAN ROULETTE,RIHANNA,DEF JAM
92,71,ONE TIME,JUSTIN BIEBER,DEF JAM
93,86,UPSIDE DOWN,PALOMA FAITH,EPIC
94,New,TE AMO,RIHANNA,DEF JAM
95,75,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
96,80,CRAWL,CHRIS BROWN,JIVE
97,89,KINGS AND QUEENS,30 SECONDS TO MARS,VIRGIN
98,Re,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
99,New,FOR HE'S A JOLLY GOOD FELON,LOSTPROPHETS,VISIBLE NOISE
100,69,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
