position,lastWeek,title,artist,label
1,1,19,PAUL HARDCASTLE,CHRYSALIS
2,2,A VIEW TO A KILL,DURAN DURAN,EMI
3,4,KAYLEIGH,MARILLION,EMI
4,52,YOU'LL NEVER WALK ALONE,THE CROWD,SPARTAN
5,8,OUT IN THE FIELDS,GARY MOORE AND PHIL LYNOTT,10
6,12,OBSESSION,ANIMOTION,MERCURY
7,3,LOVE DON'T LIVE HERE ANYMORE,JIMMY NAIL,VIRGIN
8,9,WALKING ON SUNSHINE,KATRINA AND THE WAVES,CAPITOL
9,19,SUDDENLY,BILLY OCEAN,JIVE
10,15,THE WORD GIRL,SCRITTI POLITTI,VIRGIN
11,5,RHYTHM OF THE NIGHT,DEBARGE,GORDY
12,13,CALL ME,GO WEST,CHRYSALIS
13,10,SLAVE TO LOVE,BRYAN FERRY,EG
14,20,ICING ON THE CAKE,STEPHEN 'TIN TIN' DUFFY,10
15,7,I FEEL LOVE (MEDLEY),BRONSKI BEAT AND MARC ALMOND,FORBIDDEN FRUIT
16,32,HISTORY,MAI TAI,VIRGIN
17,6,MOVE CLOSER,PHYLLIS NELSON,CARRERE
18,21,SHAKE THE DISEASE,DEPECHE MODE,MUTE
19,30,ALL FALL DOWN,FIVE STAR,TENT
20,11,FEEL SO REAL,STEVE ARRINGTON,ATLANTIC
21,36,DUEL,PROPAGANDA,ZTT
22,37,CHERISH,KOOL AND THE GANG,DE-LITE
23,New,LOVING THE ALIEN,DAVID BOWIE,EMI AMERICA
24,24,THINKING ABOUT YOUR LOVE,SKIPWORTH AND TURNER,4TH & BROADWAY
25,New,CRAZY FOR YOU,MADONNA,GEFFEN
26,17,MAGIC TOUCH,LOOSE ENDS,VIRGIN
27,28,SO IN LOVE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
28,16,WALLS COME TUMBLING DOWN!,THE STYLE COUNCIL,POLYDOR
29,53,FRANKIE,SISTER SLEDGE,ATLANTIC
30,22,GET IT ON,POWER STATION,PARLOPHONE
,,,,
31,18,I WAS BORN TO LOVE YOU,FREDDIE MERCURY,CBS
32,23,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
33,14,WE ALL FOLLOW MAN. UNITED,MANCHESTER UNITED FOOTBALL TEAM,COLUMBIA
34,27,THE LIVE EP,GARY NUMAN,NUMA
35,New,JOHNNY COME HOME,FINE YOUNG CANNIBALS,LONDON
36,25,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
37,43,PAISLEY PARK,PRINCE AND THE REVOLUTION,WEA
38,38,HEAVEN,BRYAN ADAMS,A&M
39,31,FREE YOURSELF,UNTOUCHABLES,STIFF
40,39,WALKING ON THE CHINESE WALL,PHILIP BAILEY,CBS
41,26,RAGE TO LOVE,KIM WILDE,MCA
42,63,AXEL F,HAROLD FALTERMEYER,MCA
43,50,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
44,New,IF YOU LOVE SOMEBODY SET THEM FREE,STING,A&M
45,44,LET IT SWING,BOBBYSOCKS,RCA
46,75,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
47,New,BEN,MARTI WEBB,STARBLEND
48,42,REMEMBER I LOVE YOU,JIM DIAMOND,A&M
49,59,EL VINO COLLAPSO,BLACK LACE,FLAIR
50,71,SEX MACHINE,JAMES BROWN,BOILING POINT
51,33,HERE WE GO,EVERTON 1985,COLUMBIA
52,34,I WANT YOUR LOVIN' (JUST A LITTLE BIT),CURTIS HAIRSTON,LONDON
53,29,CRY,GODLEY AND CREME,POLYDOR
54,58,ROMANCE (LET YOUR HEART GO),DAVID CASSIDY,ARISTA
55,New,BUTTERCUP,CARL ANDERSON,STREETWAVE
56,New,LAURA,NICK HEYWARD,ARISTA
57,61,IT AIN'T FAIR,EDWIN STARR,HIPPODROME
58,49,THE PERFECT KISS,NEW ORDER,FACTORY
59,40,THE UNFORGETTABLE FIRE,U2,ISLAND
60,New,YOU TRIP ME UP,THE JESUS AND MARY CHAIN,BLANCO
,,,,
61,55,HIT ME WITH YOUR RHYTHM STICK (REMIX),IAN DURY,STIFF
62,41,WOULD I LIE TO YOU?,EURYTHMICS,RCA
63,66,WICKI WACKY HOUSE PARTY,TEAM,EMI
64,New,A BAD TOWN,BIG SOUND AUTHORITY,SOURCE
65,46,ONE MORE NIGHT,PHIL COLLINS,VIRGIN
66,78,"THE MORE THEY KNOCK, THE MORE I LOVE YOU",GLORIA D BROWN,10
67,45,WE ARE THE WORLD,USA FOR AFRICA,CBS
68,60,OH YEAH!,BILL WITHERS,CBS
69,51,SANCTIFIED LADY,MARVIN GAYE,CBS
70,35,WALK LIKE A MAN,DIVINE,PROTO
