position,lastWeek,title,artist,label
1,2,PERFECT,FAIRGROUND ATTRACTION,RCA
2,1,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
3,10,BLUE MONDAY 1988,NEW ORDER,FACTORY
4,17,LOADSAMONEY (DOIN' UP THE HOUSE),HARRY ENFIELD,MERCURY
5,New,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,WET WET WET/BILLY BRAGG WITH CARA TIVEY,CHILDLINE
6,5,I WANT YOU BACK,BANANARAMA,LONDON
7,3,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
8,4,WHO'S LEAVING WHO,HAZELL DEAN,EMI
9,18,ALPHABET STREET,PRINCE,PAISLEY PARK
10,8,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
11,6,PINK CADILLAC,NATALIE COLE,MANHATTAN
12,15,PUMP UP THE BITTER,STAR TURN ON 45 (PINTS),PACIFIC
13,New,ANFIELD RAP (RED MACHINE IN FULL EFFECT),LIVERPOOL FC,VIRGIN
14,11,LET'S ALL CHANT,PAT AND MICK,PWL
15,New,GOT TO BE CERTAIN,KYLIE MINOGUE,PWL
16,22,DIVINE EMOTIONS,NARADA,REPRISE
17,14,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
18,7,HEART,PET SHOP BOYS,PARLOPHONE
19,9,ONE MORE TRY,GEORGE MICHAEL,EPIC
20,12,THE PAYBACK MIX (PART ONE),JAMES BROWN,URBAN
21,16,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
22,29,START TALKING LOVE,MAGNUM,POLYDOR
23,30,BROKEN LAND,ADVENTURES,ELEKTRA
24,20,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
25,26,BORN AGAIN,THE CHRISTIANS,ISLAND
26,36,BAD YOUNG BROTHER,DEREK B,TUFF AUDIO
27,24,WALK AWAY,JOYCE SIMS,LONDON
28,39,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
29,13,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
30,19,GET LUCKY,JERMAINE STEWART,SIREN
,,,,
31,42,CIRCLE IN THE SAND,BELINDA CARLISLE,VIRGIN
32,23,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
33,44,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
34,21,GIRLFRIEND,PEBBLES,MCA
35,41,NOTHIN' BUT A GOOD TIME,POISON,CAPITOL
36,25,OUT OF REACH,THE PRIMITIVES,LAZY
37,47,OUT OF THE BLUE,DEBBIE GIBSON,ATLANTIC
38,46,IM NIN'ALU,OFRA HAZA,WEA
39,48,CALYPSO CRAZY,BILLY OCEAN,JIVE
40,New,WHAT ABOUT LOVE,HEART,CAPITOL
41,64,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),SCRITTI POLITTI,VIRGIN
42,51,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
43,31,DROP THE BOY,BROS,CBS
44,57,OUT COME THE FREAKS (AGAIN),WAS (NOT WAS),FONTANA
45,28,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
46,67,LONDON CALLING {1988},THE CLASH,CBS
47,81,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
48,27,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
49,49,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
50,37,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
51,New,HEY MR HEARTACHE,KIM WILDE,MCA
52,75,GO,SCOTT FITZGERALD,PRT
53,35,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,THE HOUSEMARTINS,GO! DISCS
54,33,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
55,32,I GAVE IT UP (WHEN I FELL IN LOVE),LUTHER VANDROSS,EPIC
56,78,ENDLESS SUMMER NIGHTS,RICHARD MARX,MANHATTAN
57,New,SOMETHING JUST AIN'T RIGHT,KEITH SWEAT,VINTERTAINMENT
58,38,COULD'VE BEEN,TIFFANY,MCA
59,45,NITE AND DAY,AL B SURE!,UPTOWN
60,34,DREAMING,GLEN GOLDSMITH,REPRODUCTION
,,,,
61,New,WOULDN'T YOU LOVE TO LOVE ME,TAJA SEVELLE,PAISLEY PARK
62,54,CHANGES,ALAN PRICE,ARIOLA
63,66,CARELESS LOVE,SWIMMING WITH SHARKS,WEA
64,New,BETCHA CAN'T LOSE (WITH MY LOVE),MAGIC LADY,MOTOWN
65,43,CROSS MY BROKEN HEART,SINITTA,FANFARE
66,40,BEYOND THE PALE,THE MISSION,MERCURY
67,59,LITTLE GIRL LOST,ICICLE WORKS,BEGGARS BANQUET
68,New,DON'T CALL ME BABY,VOICE OF THE BEEHIVE,LONDON
69,76,ELECTRIC BLUE,ICEHOUSE,CHRYSALIS
70,New,VOYAGE VOYAGE {1988},DESIRELESS,CBS
71,53,WHAT A WONDERFUL WORLD,LOUIS ARMSTRONG,A&M
72,52,DON'T TURN AROUND,ASWAD,MANGO
73,50,I'M NOT SCARED,EIGHTH WONDER,CBS
74,58,SEX TALK (LIVE),T'PAU,SIREN
75,95,ALL I WANTED,IN TUA NUA,VIRGIN
76,83,INTERVENTION,LAVINE HUDSON,VIRGIN
77,86,I WANT YOUR (HANDS ON ME),SINEAD O'CONNOR,NO-LABEL
78,56,LUCY,HABIT,VIRGIN
79,88,"FOREVER AND EVER, AMEN",RANDY TRAVIS,WARNER BROTHERS
80,63,I'LL SEE YOU ALONG THE WAY,RICK CLARKE,WA
81,New,YES,MERRY CLAYTON,RCA
82,77,AMERICA,KILLING JOKE,NO-LABEL
