position,lastWeek,title,artist,label
1,1,IF YOU LEAVE ME NOW,CHICAGO,CBS
2,3,UNDER THE MOON OF LOVE,SHOWADDYWADDY,BELL
3,2,YOU MAKE ME FEEL LIKE DANCING,LEO SAYER,CHRYSALIS
4,New,SOMEBODY TO LOVE,QUEEN,EMI
5,5,IF NOT YOU,DR HOOK,CAPITOL
6,4,MISSISSIPPI,PUSSYCAT,SONET
7,9,PLAY THAT FUNKY MUSIC,WILD CHERRY,EPIC
8,20,LOVE ME,YVONNE ELLIMAN,RSO
9,15,LOST IN FRANCE,BONNIE TYLER,RCA
10,34,"MONEY, MONEY, MONEY",ABBA,EPIC
11,19,ROCK 'N' ME,THE STEVE MILLER BAND,MERCURY
12,8,DON'T TAKE AWAY THE MUSIC,TAVARES,CAPITOL
13,23,LIVIN' THING,ELECTRIC LIGHT ORCHESTRA,JET
14,13,BEAUTIFUL NOISE,NEIL DIAMOND,CBS
15,47,GET BACK,ROD STEWART,RIVA
16,12,LOVE AND AFFECTION,JOAN ARMATRADING,A&M
17,10,COULDN'T GET IT RIGHT,CLIMAX BLUES BAND,BTM
18,7,SUBSTITUTE {1976},THE WHO,POLYDOR
19,6,HURT,THE MANHATTANS,CBS
20,35,SO SAD THE SONG,GLADYS KNIGHT AND THE PIPS,BUDDAH
21,11,WHEN FOREVER HAS GONE,DEMIS ROUSSOS,PHILIPS
22,25,SORRY SEEMS TO BE THE HARDEST WORD,ELTON JOHN,ROCKET
23,24,SPINNING ROCK BOOGIE,HANK C. BURNETTE,SONET
24,33,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),BILLY OCEAN,GTO
25,26,DON'T MAKE ME WAIT TOO LONG,BARRY WHITE,20TH CENTURY
26,14,DANCING WITH THE CAPTAIN,PAUL NICHOLAS,RSO
27,28,FAIRY TALE,DANA,GTO
28,43,WHEN A CHILD IS BORN,JOHNNY MATHIS,CBS
29,27,SAILING {1976},ROD STEWART,WARNER BROTHERS
30,22,WITHOUT YOU {1976},NILSSON,RCA
,,,,
31,17,JAWS,LALO SCHIFRIN,CTI
32,18,HOWZAT,SHERBET,EPIC
33,50,LITTLE DOES SHE KNOW,KURSAAL FLYERS,CBS
34,16,SUMMER OF MY LIFE,SIMON MAY,PYE
35,37,TEENAGE DEPRESSION,EDDIE AND THE HOTRODS,ISLAND
36,36,HOT VALVES,BE BOP DELUXE,HARVEST
37,30,DANCING QUEEN,ABBA,EPIC
38,New,LEAN ON ME,MUD,PRIVATE STOCK
39,New,PORTSMOUTH,MIKE OLDFIELD,VIRGIN
40,44,SAY YOU LOVE ME,FLEETWOOD MAC,REPRISE
41,41,LOVE'S SO RIGHT,THE BEE GEES,RSO
42,49,SECRETS,SUTHERLAND BROTHERS AND QUIVER,CBS
43,42,STONEY GROUND,GUYS AND DOLLS,MAGNET
44,45,LOVE IS A PRIMA DONNA,STEVE HARLEY AND COCKNEY REBEL,EMI
45,39,DO YOU FEEL LIKE WE DO,PETER FRAMPTON,A&M
46,46,YOU'RE MY BEST FRIEND,DON WILLIAMS,ABC
47,48,I CAN'T LIVE A DREAM,THE OSMONDS,POLYDOR
48,New,WE CAN WORK IT OUT,THE FOUR SEASONS,WARNER BROTHERS
49,New,YOU'LL NEVER GET TO HEAVEN EP,THE STYLISTICS,H&L
50,New,HANG ON SLOOPY,SANDPIPERS,SATRIL
