position,lastWeek,title,artist,label
1,3,DIANE,THE BACHELORS,DECCA
2,10,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
3,1,NEEDLES AND PINS,THE SEARCHERS,PYE
4,2,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
5,5,5-4-3-2-1,MANFRED MANN,HMV
6,4,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
7,7,AS USUAL,BRENDA LEE,BRUNSWICK
8,14,I'M THE LONELY ONE,CLIFF RICHARD,COLUMBIA
9,9,I THINK OF YOU,MERSEYBEATS,FONTANA
10,6,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
11,13,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
12,8,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
13,12,"BABY, I LOVE YOU",RONETTES,LONDON
14,16,FOR YOU,RICKY NELSON,BRUNSWICK
15,15,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
16,11,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
17,17,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
18,24,BOYS CRY,EDEN KANE,FONTANA
19,New,BITS AND PIECES,THE DAVE CLARK FIVE,COLUMBIA
20,18,I'M IN LOVE,FOURMOST,PARLOPHONE
21,19,STAY,THE HOLLIES,PARLOPHONE
22,31,EIGHT BY TEN,KEN DODD,COLUMBIA
23,21,SHE LOVES YOU,THE BEATLES,PARLOPHONE
24,25,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
25,23,WHISPERING,NINO TEMPO AND APRIL STEVENS,LONDON
26,20,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
27,43,NADINE,CHUCK BERRY,PYE INTERNATIONAL
28,22,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
29,26,LOUIE LOUIE,KINGSMEN,PYE INTERNATIONAL
30,New,STAY AWHILE,DUSTY SPRINGFIELD,PHILIPS
,,,,
31,27,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
32,34,MY SPECIAL DREAM,SHIRLEY BASSEY,COLUMBIA
33,New,BORNE ON THE WIND,ROY ORBISON,LONDON
34,28,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
35,29,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
36,New,"LET ME GO, LOVER",KATHY KIRBY,DECCA
37,41,MY BABY LEFT ME,DAVE BERRY,DECCA
38,33,DOMINIQUE,THE SINGING NUN,PHILIPS
39,30,KISS ME QUICK,ELVIS PRESLEY,RCA
40,47,UM UM UM UM UM UM,MAJOR LANCE,COLUMBIA
41,32,SECRET LOVE,KATHY KIRBY,DECCA
42,35,POISON IVY,PARAMOUNTS,PARLOPHONE
43,45,THERE! I'VE SAID IT AGAIN,BOBBY VINTON,COLUMBIA
44,New,OVER YOU,FREDDIE AND THE DREAMERS,COLUMBIA
45,New,I LOVE YOU BECAUSE,JIM REEVES,RCA
46,39,ALL MY LOVING,DOWLANDS,ORIOLE
47,42,ANYONE WHO HAD A HEART,DIONNE WARWICK,PYE INTERNATIONAL
48,37,GERONIMO,THE SHADOWS,COLUMBIA
49,New,MAKE LOVE TO ME,JOHN LEYTON,HMV
50,48,GREEN FIELDS,UNIT FOUR PLUS TWO,DECCA
