position,lastWeek,title,artist,label
1,1,IN THE SUMMERTIME,MUNGO JERRY,DAWN
2,2,YELLOW RIVER,CHRISTIE,CBS
3,4,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
4,27,ALL RIGHT NOW,FREE,ISLAND
5,7,COTTONFIELDS,THE BEACH BOYS,CAPITOL
6,5,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
7,11,SALLY,GERRY MONROE,CHAPTER ONE
8,9,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
9,3,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
10,13,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
11,14,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
12,6,QUESTION,THE MOODY BLUES,THRESHOLD
13,8,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
14,10,ABC,THE JACKSON 5,TAMLA MOTOWN
15,20,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
16,23,I WILL SURVIVE,ARRIVAL,DECCA
17,24,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
18,21,DOWN THE DUSTPIPE,STATUS QUO,PYE
19,12,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
20,16,DAUGHTER OF DARKNESS,TOM JONES,DECCA
21,26,KENTUCKY RAIN,ELVIS PRESLEY,RCA
22,15,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
23,32,WHAT IS TRUTH?,JOHNNY CASH,CBS
24,17,DON'T YOU KNOW,BUTTERSCOTCH,RCA
25,28,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
26,18,BRONTOSAURUS,THE MOVE,REGAL ZONOPHONE
27,22,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
28,25,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
29,36,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
30,19,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
,,,,
31,39,MY MARIE,ENGELBERT HUMPERDINCK,DECCA
32,41,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
33,New,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
34,35,GROUPIE GIRL,TONY JOE WHITE,MONUMENT
35,31,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
36,29,ALL KINDS OF EVERYTHING,DANA,REX
37,30,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
38,44,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
39,50,PSYCHEDELIC SHACK,THE TEMPTATIONS,TAMLA MOTOWN
40,33,VEHICLE,IDES OF MARCH,WARNER BROTHERS
41,37,TAKE TO THE MOUNTAINS,RICHARD BARNES,PHILIPS
42,34,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
43,42,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
44,38,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
45,43,KITSCH,BARRY RYAN,POLYDOR
46,48,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
47,Re,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
48,New,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
49,40,I CAN'T TELL THE BOTTOM FROM THE TOP,THE HOLLIES,PARLOPHONE
50,Re,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
