position,lastWeek,title,artist,label
1,New,THE ROSE,WESTLIFE,S
2,6,THE SAINTS ARE COMING,U2 & GREEN DAY,MERCURY
3,11,ROCK STEADY,ALL SAINTS,PARLOPHONE
4,1,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
5,4,IRREPLACEABLE,BEYONCE,COLUMBIA
6,2,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
7,3,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
8,30,EASY,SUGABABES,ISLAND
9,59,JUMP,MADONNA,WARNER BROS
10,5,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
11,8,AMERICA,RAZORLIGHT,VERTIGO
12,New,SMACK THAT,AKON FT EMINEM,UNIVERSAL
13,7,REHAB,AMY WINEHOUSE,ISLAND
14,New,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
15,79,THIS IS NOT REAL LOVE,GEORGE MICHAEL & MUTYA,AEGEAN
16,10,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
17,65,SHOOT THE RUNNER,KASABIAN,COLUMBIA
18,61,SELF CONTROL,INFERNAL,EUROPA
19,9,STAR GIRL,MCFLY,ISLAND
20,15,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
21,14,LONG WAY 2 GO,CASSIE,BAD BOY
22,New,WILD BLUE YONDER,PAUL WELLER,V2
23,21,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
24,20,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
25,12,COMING AROUND AGAIN,SIMON WEBBE,INNOCENT
26,27,CHASING CARS,SNOW PATROL,FICTION
27,16,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF FT MARION RAVEN,MERCURY
28,New,LOVELIGHT,ROBBIE WILLIAMS,CHRYSALIS
29,54,I JUST WANNA KNOW,TAIO CRUZ,UNIVERSAL
30,23,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
,,,,
31,28,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
32,18,RUNAWAY,JAMIROQUAI,COLUMBIA
33,New,HURT,CHRISTINA AGUILERA,RCA
34,25,I WRITE SINS NOT TRAGEDIES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
35,33,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
36,26,IT'S OKAY,GAME FT JUNIOR REID,GEFFEN
37,New,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
38,32,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
39,New,I FOUND OUT,PIGEON DETECTIVES,DANCE TO THE RADIO
40,35,CHECKIN' IT OUT,LIL' CHRIS,RCA
41,13,MARTYR,DEPECHE MODE,MUTE
42,37,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
43,40,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
44,24,POD,TENACIOUS D,EPIC
45,31,(WHEN YOU GONNA) GIVE IT UP TO ME,SEAN PAUL FT KEYSHIA COLE,ATLANTIC/VP
46,36,OOH LA,KOOKS,VIRGIN
47,39,TAKE A CHANCE,MAGIC NUMBERS,HEAVENLY
48,17,JANIE JONES (STRUMMERVILLE),BABYSHAMBLES,B UNIQUE
49,34,WE RIDE,RIHANNA,DEF JAM
50,56,NEVER BE LONELY,FEELING,ISLAND
51,38,SUPERFREAK,BEATFREAKZ,DATA
52,48,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
53,19,NOTHING IN MY WAY,KEANE,ISLAND
54,57,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
55,New,NOTHING IN THIS WORLD,PARIS,WARNER BROS
56,44,LDN,LILY ALLEN,REGAL RECORDINGS
57,49,U & UR HAND,PINK,LAFACE
58,29,MAGICK,KLAXONS,RINSE
59,63,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
60,New,WHO CARES,GNARLS BARKLEY,WARNER BROS
,,,,
61,53,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
62,68,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
63,71,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
64,47,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
65,41,SUPERSTAR TRADESMAN,VIEW,1965
66,55,ME & U,CASSIE,BAD BOY
67,42,TAKE ME BACK TO YOUR HOUSE,BASEMENT JAXX,XL RECORDINGS
68,45,KNOCKDOWN,ALESHA,POLYDOR
69,58,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
70,70,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
71,74,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
72,22,HERCULEAN,GOOD THE BAD & THE QUEEN,HONEST JONS/PARLOPHO
73,52,TOUCH ME,CASS FOX,UNIVERSAL
74,69,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
75,62,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
76,New,LOVE LIKE WINTER,AFI,INTERSCOPE
77,64,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
78,72,SMILEY FACES,GNARLS BARKLEY,WARNER BROS
79,New,LAST YEAR,LUCIE SILVAS,MERCURY
80,78,LAST REQUEST,PAOLO NUTINI,ATLANTIC
81,81,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
82,50,IF YOU GOT THE MONEY,JAMIE T,VIRGIN
83,51,LONELY AT THE TOP,ORDINARY BOYS,B UNIQUE/POLYDOR
84,84,UNFAITHFUL,RIHANNA,DEF JAM
85,43,NEW YORK NEW YORK,MOBY FT DEBBIE HARRY,MUTE
86,85,EMPIRE,KASABIAN,COLUMBIA
87,77,IN THE MORNING,RAZORLIGHT,VERTIGO
88,New,CHAMPION SOUND,FATBOY SLIM,SKINT
89,New,I DON'T DO,MICHELLE MARSH,CONCEPT
90,98,HOPPIPOLLA,SIGUR ROS,EMI
,,,,
91,88,WHO KNEW,PINK,LAFACE
92,96,NAIVE,KOOKS,VIRGIN
93,82,LONDON BRIDGE,FERGIE,A&M
94,83,RUDEBOX,ROBBIE WILLIAMS,CHRYSALIS
95,75,ONCE AND NEVER AGAIN,LONG BLONDES,ROUGH TRADE
96,76,LIE ABOUT US,AVANT FT NICOLE SCHERZINGER,GEFFEN
97,67,DANCE4LIFE,TIESTO FT MAXI JAZZ,NEBULA
98,New,THROUGH GLASS,STONE SOUR,ROADRUNNER
99,90,VOODOO CHILD,ROGUE TRADERS,ARIOLA
100,92,SMILE,LILY ALLEN,REGAL RECORDINGS
