position,lastWeek,title,artist,label
1,4,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,1,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
3,10,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
4,2,PUMP UP THE JAM FT FELLY,TECHNOTRONIC FEATURING FELLY,SWANYARD
5,3,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
6,5,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
7,8,WE DIDN'T START THE FIRE,BILLY JOEL,CBS
8,14,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
9,13,IF I COULD TURN BACK TIME,CHER,GEFFEN
10,22,WISHING ON A STAR FT LIZZ E,FRESH 4 FEATURING LIZZ E,10
11,18,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
12,7,SWEET SURRENDER,WET WET WET,PRECIOUS ORGANISATION
13,9,YOU KEEP IT ALL IN,THE BEAUTIFUL SOUTH,GO! DISCS
14,6,DRAMA!,ERASURE,MUTE
15,26,THE ROAD TO HELL (PART 2),CHRIS REA,WEA
16,16,NAME AND NUMBER,CURIOSITY KILLED THE CAT,MERCURY
17,28,LEAN ON YOU,CLIFF RICHARD,EMI
18,11,RIGHT HERE WAITING,RICHARD MARX,EMI-USA
19,12,THE BEST,TINA TURNER,CAPITOL
20,23,LOVE ON A MOUNTAIN TOP,SINITTA,FANFARE
21,36,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
22,17,CAN'T FORGET YOU,SONIA,CHRYSALIS
23,15,CHOCOLATE BOX,BROS,CBS
24,New,EYE KNOW,DE LA SOUL,BIG LIFE
25,19,OYE MI CANTO (HEAR MY VOICE),GLORIA ESTEFAN,EPIC
26,New,SCANDAL,QUEEN,PARLOPHONE
27,32,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
28,New,I THANK YOU,ADEVA,COOLTEMPO
29,21,MANTRA FOR A STATE OF MIND,S-EXPRESS,RHYTHM KING
30,20,CHERISH,MADONNA,SIRE
,,,,
31,39,THE REAL WILD HOUSE,RAUL ORELLANA,RCA
32,25,THE TIME WARP {1989},DAMIAN,JIVE
33,45,I FEEL THE EARTH MOVE,MARTIKA,CBS
34,41,DON'T MAKE ME OVER,SYBIL,CHAMPION
35,24,SECRET RENDEZVOUS {1989 RE-RELEASE},KARYN WHITE,WARNER BROTHERS
36,New,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
37,42,OH WELL,OH WELL,PARLOPHONE
38,40,BED OF NAILS,ALICE COOPER,EPIC
39,27,LOVE IN AN ELEVATOR,AEROSMITH,GEFFEN
40,31,HARLEM DESIRE,LONDON BOYS,WEA
41,30,I NEED YOUR LOVIN',ALYSON WILLIAMS,DEF JAM
42,50,LET THE DAY BEGIN,THE CALL,MCA
43,35,NUMERO UNO,STARLIGHT,CITYBEAT
44,29,THE SENSUAL WORLD,KATE BUSH,EMI
45,57,WANTED,HALO JAMES,EPIC
46,34,SOWING THE SEEDS OF LOVE,TEARS FOR FEARS,FONTANA
47,49,TRAIL OF TEARS,DOGS D'AMOUR,CHINA
48,76,THE SUN RISING,THE BELOVED,WEA
49,37,ROCK WIT'CHA,BOBBY BROWN,MCA
50,New,FOR SPACIOUS LIES FT LESTER,NORMAN COOK FEATURING LESTER,GO! BEAT
51,New,THE MESSAGE IS LOVE FT AL GREEN,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,BREAKOUT
52,38,EVERY DAY (I LOVE YOU MORE),JASON DONOVAN,PWL
53,59,STANDING THERE,CREATURES,WONDERLAND
54,54,RUN SILENT,SHAKESPEARS SISTER,FFRR
55,52,LOVE STRAIN,KYM MAZELLE,SYNCOPATE
56,33,KENNEDY,THE WEDDING PRESENT,RCA
57,62,RESTLESS DAYS (SHE SCREAMS OUT LOUD),AND WHY NOT?,ISLAND
58,47,DON'T DROP BOMBS,LIZA MINNELLI,EPIC
59,66,THIS WAITING HEART,CHRIS DE BURGH,A&M
60,46,BLAME IT ON THE BOOGIE,BIG FUN,JIVE
,,,,
61,Re,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
62,77,IT'S ALL COMING BACK TO ME NOW,PANDORA'S BOX,VIRGIN
63,58,AFRO DIZZI ACT,CRY SISCO!,ESCAPE
64,60,SILVER AND GOLD,ASAP,EMI
65,43,PERSONAL JESUS,DEPECHE MODE,MUTE
66,65,SUENO LATINO FT CAROLINA DAMAS,SUENO LATINO FEATURING CAROLINA DAMAS,BCM
67,44,ROAD TO YOUR SOUL,ALL ABOUT EVE,MERCURY
68,82,YOUR LOVE,FRANKIE KNUCKLES,TRAX
69,89,DON'T TAKE IT PERSONAL,JERMAINE JACKSON,ARISTA
70,48,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,THE BEATMASTERS FEATURING BETTY BOO,RHYTHM KING
71,85,ALL I WANT FROM YOU,THE TEMPTATIONS,MOTOWN
72,New,LOVIN' ON THE SIDE,REID,SYNCOPATE
73,81,GOOD LOVIN',REGINA BELLE,CBS
74,95,LAMBADA,KAOMA,CBS
75,73,SLAVES NO MORE FT SYLVIA TELLA,BLOW MONKEYS FEATURING SYLVIA TELLA,RCA
76,New,LISTEN TO YOUR HEART,ROXETTE,EMI
77,64,SOMEDAY (YOU'LL COME RUNNING),FM,CBS
78,74,I'LL SET YOU FREE,THE BANGLES,CBS
79,New,NO DJ LIKE CHUCK,CHUCK CHILLOUT AND KOOL CHIP,NO-LABEL
80,Re,BUST A MOVE,YOUNG MC,DELICIOUS VINYL
81,New,THE FIRST MAN YOU REMEMBER,MICHAEL BALL AND DIANA MORRISON,REALLY USEFUL
82,90,FREE AT LAST,FARLEY AND HIP HOUSE SYNDICATE,NO-LABEL
83,80,INNOCENCE,KIRSTY MACCOLL,NO-LABEL
84,93,UNDERNEATH YOUR PILLOW,IT BITES,NO-LABEL
85,New,GIVE IT ALL YOU'VE GOT,SHY,NO-LABEL
86,99,LIFE FT MIKE STEVENS,DAVID GRANT FEATURING MIKE STEVENS,NO-LABEL
87,78,2300 JACKSON STREET,THE JACKSONS,NO-LABEL
88,Re,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
89,87,WAY OF THE WORLD,MAX Q,NO-LABEL
90,New,REACHIN',KELLY CHARLES AND JAMES BRATTON,NO-LABEL
,,,,
91,New,THE FAB FOUR EP,BUZZCOCKS,NO-LABEL
92,94,TAKE CAUTION WITH MY HEART,JOYCE SIMS,NO-LABEL
93,New,WILD TIMES FT OSCA CHILD,DE-LITE FEATURING OSCA CHILD,NO-LABEL
94,New,WE'RE NOT MAKIN' LOVE ANYMORE,BARBRA STREISAND,NO-LABEL
95,100,GRINGO,SABRINA,NO-LABEL
96,New,THE SCATTERING,CUTTING CREW,NO-LABEL
97,New,SUGAR DADDY,THE THOMPSON TWINS,NO-LABEL
98,New,GLAMOUR BOYS {1989},LIVING COLOUR,NO-LABEL
99,New,ANCHORS AWAY,WAX,NO-LABEL
100,New,I HAVE FALLEN IN LOVE,CARMEL,NO-LABEL
