position,lastWeek,title,artist,label
1,1,SUPER TROUPER,ABBA,EPIC
2,16,THERE'S NO ONE QUITE LIKE GRANDMA,ST. WINIFRED'S SCHOOL CHOIR,MFP
3,15,STOP THE CAVALRY,JONA LEWIE,STIFF
4,4,EMBARRASSMENT,MADNESS,STIFF
5,3,BANANA REPUBLIC,THE BOOMTOWN RATS,ENSIGN
6,5,TO CUT A LONG STORY SHORT,SPANDAU BALLET,REFORMATION
7,2,THE TIDE IS HIGH,BLONDIE,CHRYSALIS
8,9,DO YOU FEEL MY LOVE?,EDDY GRANT,ENSIGN
9,New,DE DO DO DO DE DA DA DA,THE POLICE,A&M
10,23,RUNAWAY BOYS,THE STRAY CATS,ARISTA
11,8,CELEBRATION,KOOL AND THE GANG,DE-LITE
12,22,LADY,KENNY ROGERS,UNITED ARTISTS
13,7,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
14,6,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
15,17,ROCK 'N' ROLL AIN'T NOISE POLLUTION,AC/DC,ATLANTIC
16,31,ANTMUSIC,ADAM & THE ANTS,CBS
17,34,LIES/DON'T DRIVE MY CAR,STATUS QUO,VERTIGO
18,11,THE EARTH DIES SCREAMING/DREAM A LIE,UB40,GRADUATE
19,13,I'M COMING OUT,DIANA ROSS,MOTOWN
20,30,FLASH,QUEEN,EMI
21,10,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
22,27,LOVE ON THE ROCKS,NEIL DIAMOND,CAPITOL
23,21,DON'T WALK AWAY,ELECTRIC LIGHT ORCHESTRA,JET
24,12,FASHION,DAVID BOWIE,RCA
25,29,LONELY TOGETHER,BARRY MANILOW,TROJAN
26,20,I LIKE (WHAT YOU'RE DOING TO ME),YOUNG AND CO,EXCALIBUR
27,14,WOMAN IN LOVE,BARBRA STREISAND,CBS
28,19,PASSION,ROD STEWART,RIVA
29,39,DECEMBER WILL BE MAGIC AGAIN,KATE BUSH,EMI
30,18,ACE OF SPADES,MOTORHEAD,BRONZE
,,,,
31,38,OVER THE RAINBOW/YOU BELONG TO ME,MATCHBOX,MAGNET
32,35,BLUE MOON,SHOWADDYWADDY,ARISTA
33,33,LOOKING FOR CLUES,ROBERT PALMER,ISLAND
34,43,RABBIT,CHAS AND DAVE,ROCKNEY
35,24,THE SAME OLD SCENE,ROXY MUSIC,POLYDOR
36,69,NEVER MIND THE PRESENTS,THE BARRON KNIGHTS,EPIC
37,59,LORRAINE,BAD MANNERS,MAGNET
38,36,KISS ON MY LIST,DARYL HALL AND JOHN OATES,RCA
39,26,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
40,66,WHO'S GONNA ROCK YOU,THE NOLANS,EPIC
41,47,DIE YOUNG,BLACK SABBATH,VERTIGO
42,40,THE CALL UP,THE CLASH,CBS
43,41,ISRAEL,SIOUXSIE AND THE BANSHEES,POLYDOR
44,46,IF I COULD ONLY MAKE YOU CARE,MIKE BERRY,POLYDOR
45,68,SANTA CLAUS IS BACK IN TOWN,ELVIS PRESLEY,RCA
46,63,WHAT A FOOL BELIEVES,ARETHA FRANKLIN,ARISTA
47,50,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
48,28,DOG EAT DOG,ADAM & THE ANTS,CBS
49,25,SPECIAL BREW,BAD MANNERS,MAGNET
50,New,TOO NICE TO TALK TO,THE BEAT,GO FEET
51,72,BOOM BOOM,BLACK SLATE,ENSIGN
52,48,SH-BOOM/WHITE CHRISTMAS,DARTS,MAGNET
53,42,GIRLS CAN GET IT,DR HOOK,MERCURY
54,70,GUILTY,BARBRA STREISAND AND BARRY GIBB,CBS
55,51,WHIP IT,DEVO,VIRGIN
56,49,WOMAN IN WINTER,SKIDS,VIRGIN
57,74,SLIP AND DIP/I WANNA BE WITH YOU,COFFEE,DE-LITE
58,54,BEER DRINKERS AND HELL RAISERS,MOTORHEAD,BIG BEAT
59,32,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
60,45,HUNGRY HEART,BRUCE SPRINGSTEEN,CBS
,,,,
61,37,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
62,75,YOUR CASSETTE PET,BOW WOW WOW,EMI
63,71,STRONG ARM OF THE LAW,SAXON,CARRERE
64,55,FALCON,RAH BAND,DJM
65,52,D.I.S.C.O.,OTTAWAN,CARRERE
66,58,BAGGY TROUSERS,MADNESS,STIFF
67,44,WHEN YOU ASK ABOUT LOVE,MATCHBOX,MAGNET
68,New,LOVE ME TO SLEEP,HOT CHOCOLATE,RAK
69,New,YOU'RE OK,OTTAWAN,CARRERE
70,New,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,2 TONE
71,56,SHE'S A GROOVY FREAK,REAL THING,CALIBRE
72,60,"THE NIGHT, THE WINE AND THE ROSES",LIQUID GOLD,POLO
73,57,"BOURGIE, BOURGIE",GLADYS KNIGHT AND THE PIPS,CBS
74,65,AIN'T NO LOVE IN THE HEART OF THE CITY,WHITESNAKE,SUNBURST/LIBERTY
75,New,HEARTBREAK HOTEL,THE JACKSONS,EPIC
