position,lastWeek,title,artist,label
1,1,CHINA IN YOUR HAND,T'PAU,SIREN
2,2,GOT MY MIND SET ON YOU,GEORGE HARRISON,DARK HORSE
3,3,WHENEVER YOU NEED SOMEBODY,RICK ASTLEY,RCA
4,4,NEVER CAN SAY GOODBYE,THE COMMUNARDS,LONDON
5,9,SO EMOTIONAL,WHITNEY HOUSTON,ARISTA
6,6,(I'VE HAD) THE TIME OF MY LIFE,BILL MEDLEY AND JENNIFER WARNES,RCA
7,5,MY BABY JUST CARES FOR ME,NINA SIMONE,CHARLY
8,14,CRITICIZE,ALEXANDER O'NEAL,TABU
9,11,HERE I GO AGAIN {1987},WHITESNAKE,EMI
10,25,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
11,8,JACK MIX IV,MIRAGE,DEBUT
12,18,SOME GUYS HAVE ALL THE LUCK,MAXI PRIEST,10
13,17,DINNER WITH GERSHWIN,DONNA SUMMER,WARNER BROTHERS
14,20,SHO' YOU RIGHT,BARRY WHITE,BREAKOUT
15,7,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
16,13,LOVE IN THE FIRST DEGREE,BANANARAMA,LONDON
17,10,BARCELONA,FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
18,26,TO BE REBORN,BOY GEORGE,VIRGIN
19,30,BUILD,THE HOUSEMARTINS,GO! DISCS
20,16,PAID IN FULL,ERIC B AND RAKIM,4TH & BROADWAY
21,12,FAITH,GEORGE MICHAEL,EPIC
22,15,LITTLE LIES,FLEETWOOD MAC,WARNER BROTHERS
23,New,ONCE UPON A LONG AGO,PAUL MCCARTNEY,PARLOPHONE
24,33,I WANT TO BE YOUR PROPERTY,BLUE MERCEDES,MCA
25,23,I STARTED SOMETHING I COULDN'T FINISH,THE SMITHS,ROUGH TRADE
26,45,THERE AIN'T NOTHING LIKE SHAGGIN',THE TAMS,VIRGIN
27,New,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,SHAKIN' STEVENS,EPIC
28,58,SATELLITE,THE HOOTERS,CBS
29,New,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
30,44,I'VE BEEN IN LOVE BEFORE {1987},CUTTING CREW,SIREN
,,,,
31,New,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
32,19,MONY MONY,BILLY IDOL,CHRYSALIS
33,39,SO AMAZING,LUTHER VANDROSS,EPIC
34,48,I WON'T CRY,GLEN GOLDSMITH,REPRODUCTION
35,64,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
36,New,I COULD NEVER TAKE THE PLACE OF YOUR MAN,PRINCE,PAISLEY PARK
37,22,CROCKETT'S THEME,JAN HAMMER,MCA
38,21,WALK THE DINOSAUR,WAS (NOT WAS),FONTANA
39,28,NO MEMORY,SCARLET FANTASTIC,ARISTA
40,42,REBEL WITHOUT A PAUSE,PUBLIC ENEMY,DEF JAM
41,24,I DON'T THINK THAT MAN SHOULD SLEEP ALONE,RAY PARKER JR,GEFFEN
42,29,THE CIRCUS,ERASURE,MUTE
43,New,LOVE LETTERS,ALISON MOYET,CBS
44,New,KING WITHOUT A CROWN,ABC,NEUTRON
45,55,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
46,51,UNCHAIN MY HEART,JOE COCKER,CAPITOL
47,40,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
48,37,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),M/A/R/R/S,4AD
49,61,BIKO {1987},PETER GABRIEL,VIRGIN
50,35,THE REAL THING FT STEVEN DANTE,JELLYBEAN FEATURING STEVEN DANTE,CHRYSALIS
51,36,CRAZY CRAZY NIGHTS,KISS,VERTIGO
52,68,NOTHING'S GONNA CHANGE,LABI SIFFRE,CHINA
53,54,VOYAGE VOYAGE,DESIRELESS,CBS
54,27,WARM WET CIRCLES,MARILLION,EMI
55,38,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR),ABIGAIL MEAD AND NIGEL GOULDING,WARNER BROTHERS
56,32,RENT,PET SHOP BOYS,PARLOPHONE
57,76,BODY ROCKIN',ERROL BROWN,WEA
58,47,IN THE CLOUDS,ALL ABOUT EVE,MERCURY
59,31,I DON'T NEED NO DOCTOR,WASP,CAPITOL
60,41,WE'LL BE TOGETHER,STING,A&M
,,,,
