position,lastWeek,title,artist,label
1,1,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
2,9,ATLANTIS,THE SHADOWS,COLUMBIA
3,3,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
4,2,FROM ME TO YOU,THE BEATLES,PARLOPHONE
5,6,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
6,13,BO DIDDLEY,BUDDY HOLLY,CORAL
7,4,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
8,8,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
9,12,FALLING,ROY ORBISON,LONDON
10,5,WHEN WILL YOU SAY I LOVE YOU,BILLY FURY,DECCA
11,7,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
12,10,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
13,11,IN DREAMS,ROY ORBISON,LONDON
14,16,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
15,26,WELCOME TO MY WORLD,JIM REEVES,RCA
16,15,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
17,37,DA DOO RON RON,CRYSTALS,LONDON
18,22,ICE CREAM MAN,TORNADOS,DECCA
19,14,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
20,17,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
21,18,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
22,42,BOBBY TOMORROW,BOBBY VEE,LIBERTY
23,New,CONFESSIN',FRANK IFIELD,COLUMBIA
24,34,IT'S MY PARTY,LESLEY GORE,MERCURY
25,27,JUST LIKE ME,THE HOLLIES,PARLOPHONE
26,33,IT'S BEEN NICE,THE EVERLY BROTHERS,WARNER BROTHERS
27,19,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
28,35,RONDO,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
29,23,ANOTHER SATURDAY NIGHT,SAM COOKE,RCA
30,47,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
,,,,
31,44,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
32,25,PIPELINE,CHANTAYS,LONDON
33,28,SHY GIRL,MARK WYNTER,PYE
34,36,INDIAN LOVE CALL,KARL DENVER,DECCA
35,20,HARVEST OF LOVE,BENNY HILL,PYE
36,21,FROM A JACK TO A KING,NED MILLER,LONDON
37,24,LOSING YOU,BRENDA LEE,BRUNSWICK
38,29,HE'S SO FINE,CHIFFONS,STATESIDE
39,49,SWING THAT HAMMER,MIKE COTTON'S JAZZMEN,COLUMBIA
40,32,MY WAY,EDDIE COCHRAN,LIBERTY
41,38,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
42,40,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
43,New,SUKIYAKI,KYU SAKAMOTO,HMV
44,46,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
45,31,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
46,New,AIN'T THAT A SHAME,THE FOUR SEASONS,STATESIDE
47,43,DON'T TRY TO CHANGE ME,CRICKETS,LIBERTY
48,New,NATURE'S TIME FOR LOVE,JOE BROWN,PICCADILLY
49,New,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
50,30,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
