position,lastWeek,title,artist,label
1,1,EVERY BREATH YOU TAKE,THE POLICE,A&M
2,6,BABY JANE,ROD STEWART,WARNER BROTHERS
3,2,CHINA GIRL,DAVID BOWIE,EMI AMERICA
4,4,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
5,3,BAD BOYS,WHAM!,INNERVISION
6,9,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
7,10,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
8,14,WANNA BE STARTIN' SOMETHING,MICHAEL JACKSON,EPIC
9,5,NOBODY'S DIARY,YAZOO,MUTE
10,23,WHEN WE WERE YOUNG,BUCKS FIZZ,RCA
11,11,LADY LOVE ME (ONE MORE TIME),GEORGE BENSON,WARNER BROTHERS
12,20,DEAD GIVEAWAY,SHALAMAR,SOLAR
13,8,LOVE TOWN,BOOKER NEWBURY III,POLYDOR
14,7,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
15,15,DARK IS THE NIGHT,SHAKATAK,POLYDOR
16,24,GARDEN PARTY,MARILLION,EMI
17,19,DREAM TO SLEEP,H2O,RCA
18,13,HANG ON NOW,KAJAGOOGOO,EMI
19,27,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
20,18,WE CAME TO DANCE,ULTRAVOX,CHRYSALIS
21,40,TAKE THAT SITUATION,NICK HEYWARD,ARISTA
22,12,JUST GOT LUCKY,JOBOXERS,RCA
23,44,I.O.U.,FREEEZ,BEGGARS BANQUET
24,41,CONFUSION (HITS US EVERY TIME),TRUTH,FORMATION
25,58,ROCK 'N' ROLL IS KING,ELECTRIC LIGHT ORCHESTRA,JET
26,21,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
27,16,PILLS AND SOAP,IMPOSTER,IMP
28,22,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
29,32,LOOKING AT MIDNIGHT,IMAGINATION,R&B
30,62,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
,,,,
31,17,CANDY GIRL,NEW EDITION,LONDON
32,25,TEMPTATION,HEAVEN 17,VIRGIN
33,New,COME LIVE WITH ME,HEAVEN 17,VIRGIN
34,45,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
35,29,TRUE,SPANDAU BALLET,REFORMATION
36,46,SHE WORKS HARD FOR THE MONEY,DONNA SUMMER,MERCURY
37,42,I WON'T HOLD YOU BACK,TOTO,CBS
38,28,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
39,New,WAR BABY,TOM ROBINSON,PANIC
40,38,JUICY FRUIT,MTUME,EPIC
41,43,FLESH OF MY FLESH,ORANGE JUICE,POLYDOR
42,33,BRING ME CLOSER,ALTERED IMAGES,EPIC
43,36,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
44,31,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
45,30,FEEL THE NEED IN ME,FORREST,CBS
46,New,ALL NIGHT LONG,MARY JANE GIRLS,GORDY
47,26,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
48,34,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
49,47,WONDERFUL,MARI WILSON,COMPACT
50,39,LET'S LIVE IT UP (NITE PEOPLE),DAVID JOSEPH,ISLAND
51,55,IT'S SO HIGH,MATT FRETTON,CHRYSALIS
52,37,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
53,83,I LOVE YOU,YELLO,STIFF
54,86,TANTALISE (WO WO EE YEH YEH),JIMMY THE HOOVER,INNERVISION
55,54,TRAGEDY AND MYSTERY,CHINA CRISIS,VIRGIN
56,73,DON'T LET IT END,STYX,A&M
57,56,TEACHER,I-LEVEL,VIRGIN
58,New,LET'S ALL GO (TO THE FIRE DANCES),KILLING JOKE,EG
59,New,HAVE YOU EVER SEEN THE RAIN?,BONNIE TYLER,CBS
60,48,SURPRISE SURPRISE,CENTRAL LINE,MERCURY
,,,,
61,New,TRANSFER AFFECTION,A FLOCK OF SEAGULLS,JIVE
62,77,SISTER FRICTION,HAYSI FANTAYZEE,REGARD
63,52,THE SMILE,DAVID ESSEX,MERCURY
64,35,STOP AND GO,DAVID GRANT,CHRYSALIS
65,57,BLUE MONDAY,NEW ORDER,FACTORY
66,74,YOU CAN HAVE IT (TAKE MY HEART),ROBERT PALMER,ISLAND
67,59,LET ME GO LOVER/FORGET HIM,BILLY FURY,POLYDOR
68,51,BLIND VISION,BLANCMANGE,LONDON
69,New,SOME KIND OF FRIEND,BARRY MANILOW,ARISTA
70,82,HANGING AROUND WITH THE BIG BOYS,BLOOMSBURY SET,STILETTO
71,60,DID YOU HAVE TO LOVE ME LIKE YOU DID,COCONUTS,EMI AMERICA
72,72,BEAT IT,MICHAEL JACKSON,EPIC
73,64,WALK OUT TO WINTER,AZTEC CAMERA,ROUGH TRADE
74,61,LET'S DANCE,DAVID BOWIE,EMI AMERICA
75,76,ALL TIME HIGH,RITA COOLIDGE,A&M
76,79,BODY LANGUAGE,THE KIDS FROM 'FAME',NO-LABEL
77,New,DON'T TRY TO STOP IT,ROMAN HOLLIDAY,JIVE
78,New,SUGAR BRIDGE (IT WILL STAND),THE BLUEBELLS,LONDON
79,New,YOU MAKE IT HEAVEN,TERRI WELLS,PHILLYWORLD
80,90,KEEP US TOGETHER,SAD CAFE,NO-LABEL
81,88,MEMORY,MENAGE,NO-LABEL
82,New,BRING IT ON... BRING IT ON,JAMES BROWN,SONET
83,66,SEND ME AN ANGEL,BLACKFOOT,ATCO
84,93,MALIBU BEACH,HANOI ROCKS,NO-LABEL
85,95,SPACE ODDITY {1983},DAVID BOWIE,NO-LABEL
86,85,STOP THAT TRAIN (500 MILES),CLINT EASTWOOD AND GENERAL SAINT,NO-LABEL
87,New,IT'S A FINE DAY,JANE,NO-LABEL
88,89,"SO MANY MEN, SO LITTLE TIME",MIQUEL BROWN,NO-LABEL
89,New,EVERY LITTLE WHILE,MIKE BERRY,NO-LABEL
90,80,SPECIAL LADY,SECOND IMAGE,NO-LABEL
,,,,
91,92,ANARCHY IN THE UK {1983},THE SEX PISTOLS,NO-LABEL
92,91,FICKLE PUBLIC SPEAKING,MAIN T POSSEE,NO-LABEL
93,New,WE ARE ONE FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,NO-LABEL
94,New,ON THE DANCEFLOOR,NEW GUYS ON THE BLOCK,NO-LABEL
95,96,RETURNING FROM A JOURNEY,SPECIMEN,NO-LABEL
96,New,LOVE LASTS FOREVER,KISSING THE PINK,NO-LABEL
97,New,LIFE ON MARS {1983},DAVID BOWIE,NO-LABEL
98,100,THE JEAN GENIE {1983},DAVID BOWIE,NO-LABEL
99,98,THEME FROM DR DETROIT,DEVO,NO-LABEL
100,New,HERE WE'LL STAY,FRIDA,NO-LABEL
