position,lastWeek,title,artist,label
1,1,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
2,2,MAKES ME WONDER,MAROON 5,A&M
3,3,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
4,5,HERE (IN YOUR ARMS),HELLOGOODBYE,DRIVE THRU
5,6,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
6,7,DON'T MATTER,AKON,UNIVERSAL
7,4,SIGNAL FIRE,SNOW PATROL,FICTION
8,9,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
9,11,REAL GIRL,MUTYA BUENA,FOURTH & BROADWAY
10,10,SHINE,BOOTY LUV,HED KANDI
11,14,GIRLFRIEND,AVRIL LAVIGNE,RCA
12,55,I'M NOT SORRY,PIGEON DETECTIVES,DANCE TO THE RADIO
13,13,BECAUSE OF YOU,NE-YO,DEF JAM
14,12,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
15,18,LOVE TODAY,MIKA,CASABLANCA/ISLAND
16,16,YOUR LOVE ALONE IS NOT ENOUGH,MANIC STREET PREACHERS,COLUMBIA
17,15,TAKE CONTROL,AMERIE,COLUMBIA
18,47,I'M A FLIRT,R KELLY FT TI & T-PAIN,JIVE
19,61,EVERYTHING IS AVERAGE NOWADAYS,KAISER CHIEFS,B UNIQUE/POLYDOR
20,New,SIRENS,DIZZEE RASCAL,XL RECORDINGS
21,22,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
22,8,FLYING THE FLAG (FOR YOU),SCOOCH,WARNER BROS
23,27,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
24,21,SHEILA,JAMIE T,VIRGIN
25,26,HOW TO SAVE A LIFE,FRAY,EPIC
26,23,ME AND MY IMAGINATION,SOPHIE ELLIS-BEXTOR,FASCINATION
27,34,GRACE KELLY,MIKA,CASABLANCA/ISLAND
28,17,MEN'S NEEDS,CRIBS,WICHITA RECORDINGS
29,29,SAY IT RIGHT,NELLY FURTADO,GEFFEN
30,25,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
,,,,
31,32,AWAY FROM HERE,ENEMY,WARNER BROS
32,19,LIVING IS A PROBLEM BECAUSE EVERYTHING,BIFFY CLYRO,14TH FLOOR
33,New,EITHER WAY,TWANG,B UNIQUE/POLYDOR
34,36,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
35,33,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
36,35,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
37,38,GLAMOROUS,FERGIE FT LUDACRIS,A&M
38,49,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
39,20,BABY'S COMING BACK/TRANSYLVANIA,MCFLY,ISLAND
40,44,SHINE,TAKE THAT,POLYDOR
41,51,THIS IS WHY I'M HOT,MIMS,ANGEL
42,30,GET DOWN,GROOVE ARMADA FT STUSH,COLUMBIA
43,24,ANYTHING,JOJO,MERCURY
44,42,CANDYMAN,CHRISTINA AGUILERA,RCA
45,53,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
46,31,INTO OBLIVION (REUNION),FUNERAL FOR A FRIEND,ATLANTIC
47,37,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
48,45,BACK TO BLACK,AMY WINEHOUSE,ISLAND
49,58,OVER MY HEAD (CABLE CAR),FRAY,EPIC
50,43,EVERYTHING,MICHAEL BUBLE,WARNER BROS
51,48,CHASING CARS,SNOW PATROL,FICTION
52,46,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
53,50,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
54,39,LET'S MAKE LOVE & LISTEN TO DEATH FROM,CSS,WARNER BROS
55,40,CLOSER,TRAVIS,INDEPENDIENTE
56,67,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
57,59,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
58,64,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
59,56,LIKE A BOY,CIARA,LAFACE
60,68,REHAB,AMY WINEHOUSE,ISLAND
,,,,
61,71,WIDE AWAKE,TWANG,B UNIQUE
62,62,NEW SHOES,PAOLO NUTINI,ATLANTIC
63,57,FEVA LAS VEGAS,N-DUBZ,LRC
64,65,PATIENCE,TAKE THAT,POLYDOR
65,78,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
66,New,YOU,LLOYD FT LIL WAYNE,THE INC
67,70,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
68,75,STARZ IN THEIR EYES,JUST JACK,MERCURY
69,76,I TRIED,BONE THUGS-N-HARMONY FT AKON,POLYDOR
70,New,PAINT IT BLACK,ROLLING STONES,LONDON
71,New,LET THE BEATS ROLL,TIM DELUXE FT SIMON FRANKS,SKINT
72,86,CHELSEA DAGGER,FRATELLIS,FALLOUT
73,66,BABY BABY,SUNBLOCK FT SANDY,EUROPA (UNIVERSAL)
74,77,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
75,New,OFFICE BOY,BONDE DO ROLE,DOMINO RECORDINGS
76,41,SHE'S GOT YOU HIGH,MUMM-RA,COLUMBIA
77,72,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
78,52,WE CAN BE STRONG,WILLY MASON,RADIATE
79,69,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
80,New,BLOOD SUGAR,PENDULUM,BREAKBEAT KAOS
81,New,INTERVENTION,ARCADE FIRE,SONOVOX
82,79,OUR VELOCITY,MAXIMO PARK,WARP
83,New,TARANTULA,SMASHING PUMPKINS,WARNER BROS
84,63,LOLLIPOP,DADA FT SANDY RIVERA & TRIX,DATA
85,82,MIRACLE,CASCADA,INCENTIVE
86,73,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
87,80,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
88,Re,ALL ALONG THE WATCHTOWER,JIMI HENDRIX,MCA
89,60,ALL SHE WROTE,ROSS COPPERMAN,PHONOGENIC
90,92,LOLLIPOP,MIKA,CASABLANCA/ISLAND
,,,,
91,83,READ MY MIND,KILLERS,VERTIGO
92,93,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
93,85,TRANSYLVANIA,MCFLY,ISLAND
94,89,SAME JEANS,VIEW,1965
95,94,AMERICA,RAZORLIGHT,VERTIGO
96,90,SMACK THAT,AKON FT EMINEM,UNIVERSAL
97,28,DANCING LASHA TUMBAI,VERKA SERDUCHKA,DANILKO
98,New,BREAK UP,KIM SOZZI,SUBSTANCE
99,New,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
100,Re,NUMB,LINKIN PARK,WARNER BROS
