position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,New,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
3,New,TRASH,SUEDE,NUDE
4,New,GOOD ENOUGH,DODGY,A&M
5,4,MACARENA,LOS DEL RIO,RCA
6,2,KILLING ME SOFTLY,FUGEES,COLUMBIA
7,3,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
8,New,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
9,6,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
10,8,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
11,19,HOW BIZARRE,OMC,POLYDOR
12,9,WOMAN,NENEH CHERRY,HUT
13,12,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
14,15,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
15,10,FOREVER LOVE,GARY BARLOW,RCA
16,7,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
17,New,SOMEONE TO LOVE,EAST 17,LONDON
18,5,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
19,11,CRAZY,MARK MORRISON,WEA
20,New,HIT ME OFF,NEW EDITION,MCA
21,New,LOVE SENSATION,911,GINGA
22,16,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
23,17,BECAUSE YOU LOVED ME,CELINE DION,EPIC
24,13,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
25,New,WEST END PAD,CATHY DENNIS,POLYDOR
26,18,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
27,14,DON'T PULL YOUR LOVE,SEAN MAGUIRE,PARLOPHONE
28,New,GOODNIGHT,BABY BIRD,ECHO
29,New,TARA'S THEME,SPIRO AND WIX,EMI PREMIER
30,20,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
,,,,
31,22,SORRENTO MOON (I REMEMBER),TINA ARENA,COLUMBIA
32,New,RAYS OF THE RISING SUN,MOZAIC,PERFECTO
33,New,DO THAT TO ME,LISA MARIE EXPERIENCE,POSITIVA
34,21,GROOVIN',PATO BANTON/REGGAE REVOLUTION,CHRYSALIS
35,26,LEMON TREE,FOOLS GARDEN,ENCORE
