position,lastWeek,title,artist,label
1,New,WRITTEN IN THE STARS,TINIE TEMPAH,PARLOPHONE
2,1,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
3,New,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
4,Re,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
5,2,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
6,3,TEENAGE DREAM,KATY PERRY,VIRGIN
7,4,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
8,13,HEARTBEAT,ENRIQUE IGLESIAS/N SCHERZINGER,POLYDOR
9,8,KATY ON A MISSION,KATY B,RINSE RECORDINGS
10,5,START WITHOUT YOU,ALEXANDRA BURKE FT LAZA MORGAN,SYCO MUSIC
11,6,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
12,48,GET OUTTA MY WAY,KYLIE MINOGUE,PARLOPHONE
13,9,IMPOSSIBLE,SHONTELLE,UNIVERSAL
14,11,DJ GOT US FALLING IN LOVE,USHER FT PITBULL,LAFACE
15,18,PACK UP,ELIZA DOOLITTLE,PARLOPHONE
16,12,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
17,21,THE BIKE SONG,MARK RONSON & THE BUSINESS INT,COLUMBIA
18,16,TAKE IT OFF,KESHA,RCA
19,10,I'M IN LOVE (I WANNA DO IT),ALEX GAUDINO,MINISTRY OF SOUND
20,14,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
21,15,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/UMTV
22,23,ALL TIME LOW,WANTED,GEFFEN
23,New,TOKYO (VAMPIRES & WOLVES),WOMBATS,14TH FLOOR
24,19,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
25,22,HIGHER,SATURDAYS,FASCINATION/GEFFEN
26,New,THIS LITTLE LIGHT,LZ7,FIERCE
27,27,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
28,20,CROSSFIRE,BRANDON FLOWERS,VERTIGO
29,24,GREEN LIGHT,ROLL DEEP,RELENTLESS/VIRGIN
30,26,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
,,,,
31,New,IN THE ARMY NOW (2010),STATUS QUO/CORPS OF ARMY CHOIR,FOURTH CHORD
32,30,I LIKE IT,ENRIQUE IGLESIAS FT PITBULL,POLYDOR
33,28,BEAUTIFUL MONSTER,NE-YO,DEF JAM
34,29,GOLD DUST,DJ FRESH,DATA
35,34,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
36,New,ILL BEHAVIOUR,DANNY BYRD FT I-KAY,HOSPITAL
37,17,PYRAMID,CHARICE,WARNER BROS
38,42,TURN MY SWAG ON,GREG STREET,FANATIC
39,New,(STILL A) WEIRDO,KT TUNSTALL,VIRGIN
40,35,ALORS ON DANSE,STROMAE,UNIVERSAL
41,33,MISSING YOU,SATURDAYS,FASCINATION/GEFFEN
42,New,EVERYDAY IS LIKE SUNDAY,MORRISSEY,MAJOR MINOR RECORDS
43,68,BANG BANG BANG,MARK RONSON & THE BUSINESS INT,COLUMBIA
44,39,KICKSTARTS,EXAMPLE,DATA
45,49,WHAT IF,JASON DERULO,WARNER MUSIC
46,32,PARTY GIRL,MCFLY,ISLAND/SUPER
47,New,ROUND & ROUND,SELENA GOMEZ & THE SCENE,HOLLYWOOD
48,Re,CREEP,RADIOHEAD,PARLOPHONE
49,37,LAST ONES STANDING,EXAMPLE,MINISTRY OF SOUND
50,Re,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
51,89,MONSTER,PROFESSOR GREEN,VIRGIN
52,44,I NEED AIR,MAGNETIC MAN FT ANGELA HUNTE,COLUMBIA
