position,lastWeek,title,artist,label
1,1,ALL YOU NEED IS LOVE,THE BEATLES,PARLOPHONE
2,3,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS INYOUR HAIR),SCOTT MCKENZIE,CBS
3,10,DEATH OF A CLOWN,DAVE DAVIES,PYE
4,2,IT MUST BE HIM (SEUL SUR SON ETOILE),VIKKI CARR,LIBERTY
5,4,ALTERNATE TITLE,THE MONKEES,RCA
6,21,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
7,5,SHE'D RATHER BE WITH ME,THE TURTLES,LONDON
8,23,I WAS MADE TO LOVE HER,STEVIE WONDER,TAMLA MOTOWN
9,6,SEE EMILY PLAY,PINK FLOYD,COLUMBIA
10,7,A WHITER SHADE OF PALE,PROCOL HARUM,DERAM
11,9,"UP, UP AND AWAY",JOHNNY MANN SINGERS,LIBERTY
12,8,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
13,11,LET'S PRETEND,LULU,COLUMBIA
14,20,JUST LOVING YOU,ANITA HARRIS,CBS
15,12,RESPECT,ARETHA FRANKLIN,ATLANTIC
16,15,GROOVIN',THE YOUNG RASCALS,ATLANTIC
17,39,CREEQUE ALLEY,THE MAMAS AND THE PAPAS,RCA
18,13,TAKE ME IN YOUR ARMS AND LOVE ME,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
19,14,007,DESMOND DEKKER AND THE ACES,PYRAMID
20,17,YOU ONLY LIVE TWICE/JACKSON,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
21,26,TRAMP,OTIS REDDING AND CARLA THOMAS,STAX
22,28,MARTA,THE BACHELORS,DECCA
23,22,TONIGHT IN TOKYO,SANDIE SHAW,PYE
24,25,ANNABELLA,JOHN WALKER,PHILIPS
25,27,IF I WERE A RICH MAN,TOPOL,CBS
26,16,CARRIE-ANNE,THE HOLLIES,PARLOPHONE
27,47,GIN HOUSE BLUES,AMEN CORNER,DERAM
28,19,SEVEN ROOMS OF GLOOM,THE FOUR TOPS,TAMLA MOTOWN
29,18,HERE COME THE NICE,THE SMALL FACES,IMMEDIATE
30,30,DON'T SLEEP IN THE SUBWAY,PETULA CLARK,PYE
,,,,
31,31,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
32,24,WHEN YOU'RE YOUNG AND IN LOVE,MARVELETTES,TAMLA MOTOWN
33,33,SHAKE,OTIS REDDING,STAX
34,35,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
35,29,STRANGE BREW,CREAM,REACTION
36,41,TRYING TO FORGET,JIM REEVES,RCA
37,New,THE HOUSE THAT JACK BUILT,ALAN PRICE SET,DECCA
38,New,EVEN THE BAD TIMES ARE GOOD,THE TREMELOES,CBS
39,32,PAPER SUN,TRAFFIC,ISLAND
40,38,SILENCE IS GOLDEN,THE TREMELOES,CBS
41,34,WITH A LITTLE HELP FROM MY FRIENDS,YOUNG IDEA,COLUMBIA
42,48,HI HI HAZEL,TROGGS,PAGE ONE
43,New,TALLYMAN,JEFF BECK,COLUMBIA
44,46,THE LAST TIME/UNDER MY THUMB,THE WHO,TRACK
45,New,MORE AND MORE,ANDY WILLIAMS,CBS
46,50,TO LOVE SOMEBODY,THE BEE GEES,POLYDOR
47,New,THE TIME HAS COME,PP ARNOLD,IMMEDIATE
48,New,GREEN STREET GREEN,NEW VAUDEVILLE BAND,FONTANA
49,New,A BAD NIGHT,CAT STEVENS,DERAM
50,New,BYE BYE BABY,SYMBOLS,PRESIDENT
