position,lastWeek,title,artist,label
1,1,ABBA-ESQUE (EP),ERASURE,MUTE
2,2,HEARTBEAT,NICK BERRY,COLUMBIA
3,4,HAZARD,RICHARD MARX,CAPITOL
4,6,SOMETHING GOOD,UTAH SAINTS,FFRR
5,3,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
6,5,TOOFUNKY,GEORGE MICHAEL,EPIC
7,8,IT ONLY TAKES A MINUTE,TAKE THAT,RCA
8,12,BLUE ROOM,THE ORB,BIG LIFE
9,7,JUMP,KRIS KROSS,RUFFHOUSE
10,10,THE ONE,ELTON JOHN,ROCKET
11,New,I'LL BE THERE,MARIAH CAREY,COLUMBIA
12,13,EVEN BETTER THAN THE REAL THING,U2,ISLAND
13,18,AIN'T 2 PROUD 2 BEG,TLC,ARISTA
14,20,ONE SHINING MOMENT,DIANA ROSS,EMI
15,New,SYMPHONY OF DESTRUCTION,MEGADETH,CAPITOL
16,11,KNOCKIN' ON HEAVEN'S DOOR,GUNS N' ROSES,GEFFEN
17,New,MAKE LOVE LIKE A MAN,DEF LEPPARD,BLUDGEON RIFFOLA
18,9,EVERYTHING ABOUT YOU,UGLY KID JOE,MERCURY
19,36,CRUCIFY,TORI AMOS,EAST WEST
20,15,THE WORLD IS STONE,CYNDI LAUPER,EPIC
21,21,TEMPLE OF DREAMS,MESSIAH,KICKIN
22,14,CONTROLLING ME,OCEANIC,DEAD DEAD GOOD
23,17,MOTORCYCLE EMPTINESS,MANIC STREET PREACHERS,COLUMBIA
24,16,BELL BOTTOMED TEAR,THE BEAUTIFUL SOUTH,GO! DISCS
25,32,HANGIN' ON A STRING (KNUCKLES REMIX),LOOSE ENDS,10
26,38,FOUR SEASONS IN ONE DAY,CROWDED HOUSE,CAPITOL
27,37,GOOD STUFF,THE B-52S,REPRISE
28,New,THUNDER,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
29,New,SOME JUSTICE,URBAN SHAKEDOWN,URBAN SHAKEDOWN
30,26,I'LL BE THERE,INNOCENCE,COOLTEMPO
,,,,
31,23,THE SOUND OF CRYING,PREFAB SPROUT,KITCHENWARE
32,22,DON'T YOU WORRY 'BOUT A THING,INCOGNITO,TALKIN LOUD
33,New,A LITTLE BIT MORE,KYM SIMS,ATCO
34,40,DOLPHINS MAKE ME CRY,MARTYN JOSEPH,EPIC
35,35,OPP {1992},NAUGHTY BY NATURE,BIG LIFE
36,19,FRIDAY I'M IN LOVE,THE CURE,FICTION
37,24,MY LOVIN',EN VOGUE,EAST WEST AMERICA
38,New,YOU BRING ON THE SUN,LONDONBEAT,ANXIOUS
39,28,BALLROOM BLITZ,TIA CARRERE,REPRISE
40,25,PENNIES FROM HEAVEN,INNER CITY,10
41,30,LIKE A CHILD AGAIN,THE MISSION,MERCURY
42,27,PRECIOUS,ANNIE LENNOX,RCA
43,29,ON A RAGGA TIP,SL2,XL RECORDINGS
44,33,MIDLIFE CRISIS,FAITH NO MORE,SLASH
45,31,MOVE ME NO MOUNTAIN,SOUL II SOUL,10
46,47,GOOD LOVER,D-INFLUENCE,EAST WEST
47,New,WHY SHOULD I LOVE YOU?,DES'REE,DUSTED SOUND
48,New,HEART OVER MIND,KIM WILDE,MCA
49,65,ROUGH BOY {1992},ZZ TOP,WARNER BROTHERS
50,New,ESCAPING,ASIA BLUE,ATOMIC
51,New,YOU DON'T UNDERSTAND,HOUSE OF LOVE,FONTANA
52,New,I TALK TO THE WIND,OPUS III,PWL INTERNATIONAL
53,New,EATING ME ALIVE,DIANA BROWN AND BARRIE K SHARPE,FFRR
54,43,SENSE,THE LIGHTNING SEEDS,VIRGIN
55,34,ONE REASON WHY,CRAIG MCLACHLAN,EPIC
55,45,DREAMS EP,RHYTHM QUEST,NETWORK
57,39,I DON'T CARE,SHAKESPEARS SISTER,LONDON
58,52,WHAT HAVE YOU DONE (IS THIS ALL),ONE TRIBE AND GEM,INNER RHYTHM
59,42,XPRESS YOURSELF,FAMILY FOUNDATION,380
60,44,I WANT YOU NEAR ME,TINA TURNER,CAPITOL
,,,,
61,48,HANG ON IN THERE BABY,CURIOSITY,RCA
62,46,ENDLESS ART,A HOUSE,SETANTA
63,54,SET YOUR LOVING FREE,LISA STANSFIELD,ARISTA
64,49,NOTGONNACHANGE,SWING OUT SISTER,FONTANA
65,New,LIFE IS A HIGHWAY,TOM COCHRANE,CAPITOL
66,58,HEARTBEAT (TAINAI KAIKI II),DAVID SYLVIAN AND RIUICHI SAKAMOTO,VIRGIN AMERICA
67,New,THE BUG,DIRE STRAITS,VERTIGO
68,51,KEEP ON WALKIN',CE CE PENISTON,A&M
69,New,TWO OUT OF THREE AIN'T BAD {1992},MEAT LOAF,EPIC
70,59,PAPUA NEW GUINEA,THE FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
71,New,BIG SKY NEW LIGHT,MARTIN STEPHENSON AND THE DAINTEES,KITCHENWARE
72,53,RUNAWAY,DEEE-LITE,ELEKTRA
73,64,A LITTLE BIT MORE,DR HOOK AND THE MEDICINE SHOW,EMI
74,55,BEAUTY AND THE BEAST,CELINE DION AND PEABO BRYSON,EPIC
75,63,AIN'T MY BEATING HEART,TEN SHARP,COLUMBIA
