position,lastWeek,title,artist,label
1,1,DEEPLY DIPPY,RIGHT SAID FRED,TUG
2,3,ON A RAGGA TIP,SL2,XL RECORDINGS
3,New,TEMPLE OF LOVE (1992),THE SISTERS OF MERCY,MERCIFUL RELEASE
4,9,THE DAYS OF PEARLY SPENCER,MARC ALMOND,SOME BIZZARE
5,4,SAVE THE BEST FOR LAST,VANESSA WILLIAMS,POLYDOR
6,7,YOU'RE ALL THAT MATTERS TO ME,CURTIS STIGERS,ARISTA
7,8,THE ONLY LIVING BOY IN NEW CROSS,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
8,New,IN THE CLOSET,MICHAEL JACKSON AND MYSTERY GIRL,EPIC
9,30,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
10,10,YOU,TEN SHARP,COLUMBIA
11,14,FINER FEELINGS,KYLIE MINOGUE,PWL INTERNATIONAL
12,New,NOTHING ELSE MATTERS,METALLICA,VERTIGO
13,2,BE QUICK OR BE DEAD,IRON MAIDEN,EMI
14,6,TO BE WITH YOU,MR BIG,ATLANTIC
15,24,HANG ON IN THERE BABY,CURIOSITY,RCA
16,12,VIVA LAS VEGAS,ZZ TOP,WARNER BROTHERS
17,New,SONG FOR LOVE,EXTREME,A&M
18,New,UNEXPLAINED EP,EMF,PARLOPHONE
19,5,STAY,SHAKESPEARS SISTER,LONDON
20,22,SO RIGHT,K-KLASS,DECONSTRUCTION
21,20,ONE STEP OUT OF TIME,MICHAEL BALL,POLYDOR
22,11,EVAPOR 8,ALTERN 8,NETWORK
23,New,WORKAHOLIC,2 UNLIMITED,PWL CONTINENTAL
24,New,REMEDY,THE BLACK CROWES,DEF AMERICAN
25,19,ULTIMATE TRUNK FUNK (EP),THE BRAND NEW HEAVIES,FFRR
26,New,LOVE IS HOLY,KIM WILDE,MCA
27,13,JOY,SOUL II SOUL,10
28,16,HOLD ON MY HEART,GENESIS,VIRGIN
29,44,TIRED OF BEING ALONE,TEXAS,MERCURY
30,21,PRETEND WE'RE DEAD,L7,SLASH
,,,,
31,15,FINALLY {1992},CE CE PENISTON,A&M
32,17,MAKE IT HAPPEN,MARIAH CAREY,COLUMBIA
33,32,DO YOU WANT IT RIGHT NOW?,DEGREES OF MOTION,FFRR
34,45,NEVER AGAIN,THE MISSION,MERCURY
35,New,WEEKENDER,FLOWERED UP,HEAVENLY
36,27,AM I THE SAME GIRL,SWING OUT SISTER,FONTANA
37,26,LET'S GET ROCKED,DEF LEPPARD,BLUDGEON RIFFOLA
38,New,EVERYWHERE I GO,ISOTONIK,FFRREEDOM
39,18,WHY,ANNIE LENNOX,RCA
40,39,TAKE ME,DREAM FREQUENCY,CITYBEAT
41,New,THRILL ME,SIMPLY RED,EAST WEST
42,40,HOUSE OF FUN {1992},MADNESS,VIRGIN
43,31,COULD'VE BEEN YOU,CHER,GEFFEN
44,23,FREE YOUR BODY/INJECTED WITH A POISON FT JADE 4 U,PRAGA KHAN FEATURING JADE 4 U,PROFILE
45,New,FEEL,HOUSE OF LOVE,FONTANA
46,25,TAKE MY ADVICE,KYM SIMS,ATCO
47,New,PLEASE DON'T GO,DOUBLE YOU?,ZYX
48,New,HIGHER GROUND,GUN,A&M
49,New,TALES FROM A DANCEOGRAPHIC OCEAN (EP),JAM AND SPOON,R&S
50,29,TIME TO MAKE YOU MINE,LISA STANSFIELD,ARISTA
51,41,YOUR SONG/BROKEN ARROW,ROD STEWART,WARNER BROTHERS
52,New,IT'S JUST A FEELING,TERRORIZE,HAMSTER
53,33,STARTOUCHERS,DIGITAL ORGASM,DDG INTERNATIONAL
54,36,TWISTERELLA,RIDE,CREATION
55,46,MAKE ME SMILE (COME UP AND SEE ME) {1992},STEVE HARLEY AND COCKNEY REBEL,EMI
56,73,GET A LIFE,JULIAN LENNON,VIRGIN
57,35,EVEN FLOW,PEARL JAM,EPIC
58,34,BREATH OF LIFE,ERASURE,MUTE
59,New,ELEVATION,GTO,REACT
60,70,YOUR LOVE IS LIFTING ME,NOMAD,RUMOUR
,,,,
61,New,THE MAJESTY OF ROCK,SPINAL TAP,MCA
62,38,SOMEDAY FT HEATHER SMALL,M PEOPLE FEATURING HEATHER SMALL,DECONSTRUCTION
63,37,TEARS IN HEAVEN,ERIC CLAPTON,REPRISE
64,New,NIGHTMARE,KID UNKNOWN,WARP
65,43,THE DISAPPOINTED,XTC,VIRGIN
66,28,(I WANT TO BE) ELECTED,MR BEAN AND THE SMEAR CAMPAIGN,LONDON
67,62,COOL FOR CATS {1992},SQUEEZE,A&M
68,New,KEEP LOVING ME,BOMB THE BASS,RHYTHM KING
69,New,NO WAY OUT,FRANCESCO ZAPPALA,PWL CONTINENTAL
70,47,HOLD IT DOWN,SENSELESS THINGS,EPIC
71,New,BAD MOON RISING {1992},CREEDENCE CLEARWATER REVIVAL,EPIC
72,42,SEPARATE TABLES,CHRIS DE BURGH,A&M
73,49,THE PRESSURE PART 1,THE SOUNDS OF BLACKNESS,PERSPECTIVE
74,53,THAT LOVING FEELING,CICERO,SPAGHETTI
75,50,EXPRESSION {1992},SALT-N-PEPA,FFRR
