position,lastWeek,title,artist,label
1,New,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
2,1,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
3,2,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
4,3,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
5,17,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
6,5,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
7,4,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
8,6,MY WAY,CALVIN HARRIS,COLUMBIA
9,7,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
10,9,24K MAGIC,BRUNO MARS,ATLANTIC
11,8,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
12,24,SEXUAL,NEIKED,NEIKED COLLECTIVE
13,10,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
14,11,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
15,13,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
16,New,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
17,12,THIS TOWN,NIALL HORAN,CAPITOL
18,14,TREAT YOU BETTER,SHAWN MENDES,EMI
19,16,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
20,15,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
21,19,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
22,18,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
23,21,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
24,23,ALARM,ANNE-MARIE,ASYLUM
25,20,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
26,26,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
27,22,HURTS,EMELI SANDE,VIRGIN
28,29,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
29,28,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
30,27,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
,,,,
31,57,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
32,30,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
33,31,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
34,25,AIN'T GIVING UP,CRAIG DAVID & SIGALA,SPEAKERBOX RECORDINGS
35,33,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
36,39,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
37,44,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
38,32,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
39,35,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
40,42,MERCY,SHAWN MENDES,VIRGIN
41,34,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
42,New,ALL NIGHT,VAMPS FT MATOMA,EMI
43,38,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
44,36,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
45,96,WASTE A MOMENT,KINGS OF LEON,RCA
46,37,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
47,40,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
48,59,LUV,TORY LANEZ,INTERSCOPE
49,46,TROUBLE,OFFAIAH,POSITIVA
50,54,CRANK IT (WOAH),KIDEKO/GEORGE KWALI/ROSE/IRIE,MINISTRY OF SOUND
51,47,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
52,43,IS THIS LOVE (REMIX),BOB MARLEY FT LVNDSCAPE/BOLIER,ISLAND
53,45,FINAL SONG,MO,RCA VICTOR
54,58,WHEN YOU LOVE SOMEONE,JAMES TW,ISLAND
55,41,GOOD GRIEF,BASTILLE,VIRGIN
56,52,GROW UP,OLLY MURS,RCA
57,53,COOL GIRL,TOVE LO,POLYDOR
58,92,KIDS,ONEREPUBLIC,INTERSCOPE
59,69,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
60,49,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
,,,,
61,51,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
62,61,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
63,56,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
64,68,16,CRAIG DAVID,SPEAKERBOX RECORDINGS
65,65,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
66,63,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
67,70,SORRY,JUSTIN BIEBER,DEF JAM
68,62,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
69,83,FRESH EYES,ANDY GRAMMER,S-CURVE
70,50,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
71,64,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
72,67,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
73,55,NEEDED ME,RIHANNA,ROC NATION
74,66,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
75,60,FADE,KANYE WEST/POST MALONE/TY,DEF JAM
76,77,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
77,86,LOCK DOH,GIGGS FT DONAEO,SN1
78,72,PANDA,DESIIGNER,DEF JAM
79,85,MR BRIGHTSIDE,KILLERS,MERCURY
80,75,LOVE ME NOW,JOHN LEGEND,COLUMBIA
81,74,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
82,87,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
83,73,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
84,79,7 YEARS,LUKAS GRAHAM,WARNER BROS
85,80,STITCHES,SHAWN MENDES,EMI
86,71,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
87,New,REVEREND,KINGS OF LEON,RCA
88,82,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
