position,lastWeek,title,artist,label
78,77,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
79,New,THE HEART OF THE MATTER,INDIA ARIE,ISLAND
80,71,PIECE OF ME,BRITNEY SPEARS,JIVE
81,62,GIVE ME WHAT I WANT,KIDS IN GLASS HOUSES,ROADRUNNER
82,72,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
83,83,RULE THE WORLD,TAKE THAT,POLYDOR
84,79,CHASING CARS,SNOW PATROL,FICTION
85,Re,PHOTOGRAPH,NICKELBACK,ROADRUNNER
86,New,LABELS OF LOVE,FERGIE,A&M
87,57,THE QUESTION IS WHAT IS THE QUESTION,SCOOTER,ALL AROUND THE WORLD
88,New,HUMMINGBIRD,BORN RUFFIANS,WARP
89,81,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
90,64,THAT'S WHAT YOU GET,PARAMORE,FUELED BY RAMEN
,,,,
91,75,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
92,88,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
93,70,WORK,KELLY ROWLAND,COLUMBIA
94,76,NINE IN THE AFTERNOON,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
95,82,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
96,Re,A-PUNK,VAMPIRE WEEKEND,ABEANO
97,67,EVEN IF,ANDY ABRAHAM,B-LINE
98,Re,REWIND,PAOLO NUTINI,ATLANTIC
99,New,UNDERNEATH,ALANIS MORISSETTE,MAVERICK
100,Re,HURT,JOHNNY CASH,MERCURY
