position,lastWeek,title,artist,label
1,1,LOVE GROWS (WHERE MY ROSEMARY GOES),EDISON LIGHTHOUSE,BELL
2,2,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
3,3,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
4,9,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
5,4,COME AND GET IT,BADFINGER,APPLE
6,10,THE WITCH'S PROMISE/TEACHER,JETHRO TULL,CHRYSALIS
7,7,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
8,12,I'M A MAN,CHICAGO,CBS
9,8,FRIENDS,ARRIVAL,DECCA
10,22,TEMMA HARBOUR,MARY HOPKIN,APPLE
11,5,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
12,6,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
13,20,I CAN'T GET NEXT TO YOU,THE TEMPTATIONS,TAMLA MOTOWN
14,11,TRACY,CUFFLINKS,MCA
15,29,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
16,23,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
17,15,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
18,13,GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
19,14,"SUGAR, SUGAR",ARCHIES,RCA
20,17,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
21,30,VENUS,SHOCKING BLUE,PENNY FARTHING
22,16,MELTING POT,BLUE MINK,PHILIPS
23,21,COMIN' HOME,DELANEY AND BONNIE AND FRIENDS,ATLANTIC
24,19,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
25,28,BOTH SIDES NOW,JUDY COLLINS,ELEKTRA
26,18,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
27,26,LET IT ALL HANG OUT,JONATHAN KING,DECCA
28,25,WEDDING BELL BLUES,THE FIFTH DIMENSION,LIBERTY
29,24,WITHOUT LOVE (THERE IS NOTHING),TOM JONES,DECCA
30,42,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
,,,,
31,35,JUST A LITTLE MISUNDERSTANDING,CONTOURS,TAMLA MOTOWN
32,New,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
33,39,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
34,36,GIRLIE,PEDDLERS,CBS
35,27,SHE SOLD ME MAGIC,LOU CHRISTIE,BUDDAH
36,New,WAND'RIN' STAR/TALK TO THE TREES,LEE MARVIN AND CLINT EASTWOOD,PARAMOUNT
37,34,RUB A DUB DUB,EQUALS,PRESIDENT
38,32,WINTER WORLD OF LOVE,ENGELBERT HUMPERDINCK,DECCA
39,31,"YESTER-ME, YESTER-YOU, YESTERDAY",STEVIE WONDER,TAMLA MOTOWN
40,33,GOOD MORNING,LEAPY LEE,MCA
41,47,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
42,38,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,CILLA BLACK,PARLOPHONE
43,45,WITH THE EYES OF A CHILD,CLIFF RICHARD,PARAMOUNT
44,46,LONELINESS,DES O'CONNOR,COLUMBIA
45,New,TRY A LITTLE KINDNESS,GLEN CAMPBELL,CAPITOL
46,50,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
47,New,AUGUST OCTOBER,ROBIN GIBB,POLYDOR
48,New,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
49,New,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
50,41,LOVE IS ALL,MALCOLM ROBERTS,MAJOR MINOR
