position,lastWeek,title,artist,label
1,1,MAGGIE MAY/REASON TO BELIEVE,ROD STEWART,MERCURY
2,2,THE WITCH QUEEN OF NEW ORLEANS,REDBONE,EPIC
3,4,SIMPLE GAME,THE FOUR TOPS,TAMLA MOTOWN
4,10,TIRED OF BEING ALONE,AL GREEN,LONDON
5,20,TILL,TOM JONES,DECCA
6,12,THE NIGHT THEY DROVE OLD DIXIE DOWN,JOAN BAEZ,VANGUARD
7,5,SULTANA,TITANIC,CBS
8,26,COZ I LUV YOU,SLADE,POLYDOR
9,6,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
10,3,"TWEEDLE DEE, TWEEDLE DUM",MIDDLE OF THE ROAD,RCA
11,7,"FREEDOM COME, FREEDOM GO",FORTUNES,CAPITOL
12,17,LOOK AROUND,VINCE HILL,COLUMBIA
13,18,BRANDY,SCOTT ENGLISH,HORSE
14,19,SPANISH HARLEM,ARETHA FRANKLIN,ATLANTIC
15,8,YOU'VE GOT A FRIEND,JAMES TAYLOR,WARNER BROTHERS
16,9,KEEP ON DANCING,BAY CITY ROLLERS,BELL
17,24,I WILL RETURN,SPRINGWATER,POLYDOR
18,11,BUTTERFLY,DANYEL GERARD,CBS
19,New,JOHNNY REGGAE,PIGLETS,BELL
20,22,SUPERSTAR/FOR ALL WE KNOW,THE CARPENTERS,A&M
21,29,BANKS OF THE OHIO,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
22,13,DID YOU EVER,NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
23,14,TAP TURNS ON THE WATER,CCS,RAK
24,38,RUN BABY RUN,NEWBEATS,LONDON
25,15,HEY GIRL DON'T BOTHER ME,THE TAMS,PROBE
26,31,CHINATOWN,THE MOVE,HARVEST
27,48,SURRENDER,DIANA ROSS,TAMLA MOTOWN
28,23,I'M LEAVIN',ELVIS PRESLEY,RCA
29,16,"ANOTHER TIME, ANOTHER PLACE",ENGELBERT HUMPERDINCK,DECCA
30,44,LET'S SEE ACTION,THE WHO,TRACK
,,,,
31,32,MAMMY BLUE,ROGER WHITTAKER,COLUMBIA
32,New,"GYPSYS, TRAMPS AND THIEVES",CHER,MCA
33,34,ALEXANDER GRAHAM BELL,THE SWEET,RCA
34,28,PUT YOURSELF IN MY PLACE,ELGINS,TAMLA MOTOWN
35,33,LADY LOVE BUG,CLODAGH RODGERS,RCA
36,36,THE LIGHTNING TREE,SETTLERS,YORK
37,27,LIFE IS A LONG SONG/UP THE POOL,JETHRO TULL,CHRYSALIS
38,25,DADDY DON'T YOU WALK SO FAST,DANIEL BOONE,PENNY FARTHING
39,21,COUSIN NORMAN,MARMALADE,DECCA
40,42,RIDERS ON THE STORM,THE DOORS,ELEKTRA
41,39,SOLDIER BLUE,BUFFY SAINTE-MARIE,RCA
42,30,YOU DON'T HAVE TO BE IN THE ARMY TO FIGHT IN THE WAR,MUNGO JERRY,DAWN
43,50,GYPSY EYES/REMEMBER,JIMI HENDRIX,TRACK
44,35,I BELIEVE (IN LOVE),HOT CHOCOLATE,RAK
45,41,MOON SHADOW,CAT STEVENS,ISLAND
46,45,NEVER ENDING SONG OF LOVE,THE NEW SEEKERS,PHILIPS
47,37,MY LITTLE GIRL,AUTUMN,PYE
48,43,MAMMY BLUE,LOS POP TOPS,A&M
49,49,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
50,47,READY OR NOT HERE I COME (CAN'T HIDE FROM LOVE),THE DELFONICS,BELL
