position,lastWeek,title,artist,label
1,2,SORRY,JUSTIN BIEBER,DEF JAM
2,1,HELLO,ADELE,XL RECORDINGS
3,New,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
4,3,SAX,FLEUR EAST,SYCO MUSIC
5,7,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
6,20,TAKE ME HOME,JESS GLYNNE,ATLANTIC
7,5,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
8,4,IN2,WSTRN,ATLANTIC
9,6,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
10,16,PERFECT,ONE DIRECTION,SYCO MUSIC
11,9,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
12,8,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
13,13,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
14,10,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
15,32,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
16,12,ON MY MIND,ELLIE GOULDING,POLYDOR
17,15,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
18,14,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
19,18,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
20,17,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
21,24,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
22,27,KISS ME,OLLY MURS,EPIC
23,21,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
24,11,HALF THE WORLD AWAY,AURORA,DECCA
25,25,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
26,19,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
27,22,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
28,23,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
29,New,CHUNKY,FORMAT B,MINISTRY OF SOUND
30,31,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
,,,,
31,29,SECOND HAND HEART,BEN HAENOW FT KELLY CLARKSON,SYCO MUSIC
32,New,COMPANY,JUSTIN BIEBER,DEF JAM
33,47,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
34,26,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
35,New,MARK MY WORDS,JUSTIN BIEBER,DEF JAM
36,30,EASY LOVE,SIGALA,MINISTRY OF SOUND
37,52,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
38,New,THE FEELING,JUSTIN BIEBER FT HALSEY,DEF JAM
39,28,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
40,48,EYES SHUT,YEARS & YEARS,POLYDOR
41,New,PURPOSE,JUSTIN BIEBER,DEF JAM
42,New,NO PRESSURE,JUSTIN BIEBER FT BIG SEAN,DEF JAM
43,35,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
44,New,CHILDREN,JUSTIN BIEBER,DEF JAM
45,New,KEEP UP,KSI FT JME,ISLAND
46,33,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
47,36,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
48,34,SHUT UP & DANCE,WALK THE MOON,RCA
49,Re,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
50,41,PHOTOGRAPH,ED SHEERAN,ASYLUM
51,38,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
52,New,NO SENSE,JUSTIN BIEBER FT TRAVIS SCOTT,DEF JAM
53,New,SAVE A PRAYER,EAGLES OF DEATH METAL,CAROLINE
54,42,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
55,44,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
56,53,STITCHES,SHAWN MENDES,EMI
57,40,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
