position,lastWeek,title,artist,label
1,1,DON'T STAND SO CLOSE TO ME,THE POLICE,A&M
2,3,D.I.S.C.O.,OTTAWAN,CARRERE
3,4,BAGGY TROUSERS,MADNESS,STIFF
4,2,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
5,6,MY OLD PIANO,DIANA ROSS,MOTOWN
6,25,STEREOTYPE/INTERNATIONAL JET SET,THE SPECIALS,2 TONE
7,20,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
8,5,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
9,10,AMIGO,BLACK SLATE,ENSIGN
10,18,KILLER ON THE LOOSE,THIN LIZZY,VERTIGO
11,51,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),SWEET PEOPLE,POLYDOR
12,7,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
13,11,SEARCHING,CHANGE,WEA
14,22,TROUBLE,GILLAN,VIRGIN
15,38,WHEN YOU ASK ABOUT LOVE,MATCHBOX,MAGNET
16,8,ANOTHER ONE BITES THE DUST,QUEEN,EMI
17,17,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
18,12,I GOT YOU,SPLIT ENZ,A&M
19,29,CASANOVA,COFFEE,DE-LITE
20,9,IT'S ONLY LOVE/BEYOND THE REEF,ELVIS PRESLEY,RCA
21,13,I OWE YOU ONE,SHALAMAR,SOLAR
22,48,WOMAN IN LOVE,BARBRA STREISAND,CBS
23,23,YOU'RE LYING,LINX,CHRYSALIS
24,14,EIGHTH DAY,HAZEL O'CONNOR,A&M
25,28,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
26,45,LOVE X LOVE,GEORGE BENSON,WARNER BROTHERS
27,New,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
28,16,IT'S STILL ROCK AND ROLL TO ME,BILLY JOEL,CBS
29,15,MODERN GIRL,SHEENA EASTON,EMI
30,19,PARANOID {1980},BLACK SABBATH,NEMS
,,,,
31,43,ALL OUT OF LOVE,AIR SUPPLY,ARISTA
32,21,DREAMIN',CLIFF RICHARD,EMI
33,57,ARMY DREAMERS,KATE BUSH,EMI
34,42,PARTY LIGHTS,THE GAP BAND,MERCURY
35,59,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
36,40,WHAT'S IN A KISS,GILBERT O'SULLIVAN,CBS
37,24,A WALK IN THE PARK,NICK STRAKER BAND,CBS
38,41,SPECIAL BREW,BAD MANNERS,MAGNET
39,27,TWO LITTLE BOYS/HORSE,SPLODGENESSABOUNDS,DERAM
40,31,9 TO 5,SHEENA EASTON,EMI
41,47,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,SHOWADDYWADDY,ARISTA
42,62,SHE'S SO COLD,THE ROLLING STONES,ROLLING STONES
43,30,THE SUNSHINE OF YOUR SMILE,MIKE BERRY,POLYDOR
44,64,THE SIT SONG,THE BARRON KNIGHTS,EPIC
45,37,GENERALS AND MAJORS/DON'T LOSE YOUR TEMPER,XTC,VIRGIN
46,26,MARIE MARIE,SHAKIN' STEVENS,EPIC
47,52,WHEN I DREAM,THE TEARDROP EXPLODES,MERCURY
48,46,JOHNNY AND MARY,ROBERT PALMER,ISLAND
49,44,BE THANKFUL FOR WHAT YOU'VE GOT (1980),WILLIAM DEVAUGHN,EMI
50,New,DOG EAT DOG,ADAM & THE ANTS,CBS
51,32,START,THE JAM,POLYDOR
52,54,THE WANDERER,DONNA SUMMER,GEFFEN
53,49,OOPS UPSIDE YOUR HEAD,THE GAP BAND,MERCURY
54,53,YOU SHOOK ME ALL NIGHT LONG,AC/DC,ATLANTIC
55,New,I NEED YOUR LOVIN',TEENA MARIE,MOTOWN
56,33,TOM HARK,THE PIRANHAS,SIRE
57,36,ASHES TO ASHES,DAVID BOWIE,RCA
58,39,CAN'T STOP THE MUSIC,THE VILLAGE PEOPLE,MERCURY
59,69,LET'S GO,VARDIS,LOGO
60,72,LA-DI-DA,SAD CAFE,RCA
,,,,
61,68,HISTORY OF THE WORLD (PART 1),THE DAMNED,CHISWICK
62,55,MISUNDERSTANDING,GENESIS,CHARISMA
63,New,THE BREAKS,KURTIS BLOW,MERCURY
64,New,LET ME TALK,"EARTH, WIND AND FIRE",CBS
65,61,YOUR EARS SHOULD BE BURNING NOW,MARTI WEBB,POLYDOR
66,50,BANKROBBER,THE CLASH,CBS
67,67,BIG TIME,RICK JAMES,MOTOWN
68,58,I DIE: YOU DIE,GARY NUMAN,BEGGARS BANQUET
69,34,BEST FRIEND/STAND DOWN MARGARET,THE BEAT,GO FEET
70,New,WHOSE PROBLEM?,THE MOTELS,CAPITOL
71,New,1-2-3,PROFESSIONALS,VIRGIN
72,56,UNITED,JUDAS PRIEST,CBS
73,35,I WANT TO BE STRAIGHT,IAN DURY AND THE BLOCKHEADS,STIFF
74,New,WITHOUT YOUR LOVE,ROGER DALTREY,POLYDOR
75,60,DON'T MAKE ME WAIT TOO LONG,ROBERTA FLACK,ATLANTIC
