position,lastWeek,title,artist,label
1,1,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
2,2,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
3,13,WHAT,SOFT CELL,SOME BIZZARE
4,6,CAN'T TAKE MY EYES OFF YOU,BOYSTOWN GANG,ERC
5,27,SAVE A PRAYER,DURAN DURAN,EMI
6,3,FAME,IRENE CARA,RSO
7,26,HI FIDELITY FT VALERIE LANDSBERG,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,RCA
8,4,DON'T GO,YAZOO,MUTE
9,12,I EAT CANNIBALS (PART 1),TOTO COELO,RADIALCHOICE
10,33,NOBODY'S FOOL,HAIRCUT 100,ARISTA
11,16,JOHN WAYNE IS BIG LEGGY,HAYSI FANTAYZEE,REGARD
12,5,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
13,7,STRANGE LITTLE GIRL,THE STRANGLERS,LIBERTY
14,15,BIG FUN,KOOL AND THE GANG,DE-LITE
15,10,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),BAD MANNERS,MAGNET
16,11,THE CLAPPING SONG,THE BELLE STARS,STIFF
17,9,STOOL PIGEON,KID CREOLE AND THE COCONUTS,ZE
18,8,DRIVING IN MY CAR,MADNESS,STIFF
19,37,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
20,New,WHITE BOYS AND HEROES,GARY NUMAN,BEGGARS BANQUET
21,17,HURRY HOME,WAVELENGTH,ARIOLA
22,34,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,MODERN ROMANCE FEATURING JOHN DU PREZ,WEA
23,24,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
24,18,SUMMERTIME,THE FUN BOY THREE,CHRYSALIS
25,14,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
26,28,TODAY,TALK TALK,EMI
27,21,18 CARAT LOVE AFFAIR/LOVE HANGOVER,ASSOCIATES,ASSOCIATES
28,58,GIVE ME YOUR HEART TONIGHT,SHAKIN' STEVENS,EPIC
29,35,UNDER THE BOARDWALK,TOM TOM CLUB,ISLAND
30,31,SPREAD A LITTLE HAPPINESS,STING,A&M
,,,,
31,36,WOT!,CAPTAIN SENSIBLE,A&M
32,New,THE MESSAGE,GRANDMASTER FLASH AND THE FURIOUS FIVE,SUGARHILL
33,23,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
34,25,THE ONLY WAY OUT,CLIFF RICHARD,EMI
35,29,TOO LATE,JUNIOR,MERCURY
36,32,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
37,30,CHALK DUST - THE UMPIRE STRIKES BACK,BRAT,HANSA
38,20,I SECOND THAT EMOTION,JAPAN,HANSA
39,19,SHY BOY,BANANARAMA,LONDON
40,48,BACKCHAT,QUEEN,EMI
41,56,WINDPOWER,THOMAS DOLBY,VENICE IN PERIL
42,51,SADDLE UP,DAVID CHRISTIE,KR
43,63,RUFF MIX,WONDER DOGS,FLIP
44,22,DA DA DA,TRIO,MOBILE SUIT CORPORATION
45,67,I KNOW THERE'S SOMETHING GOING ON,FRIDA,EPIC
46,39,MACHINERY,SHEENA EASTON,EMI
47,New,SO HERE I AM,UB40,DEP INTERNATIONAL
48,73,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
49,74,WHY,CARLY SIMON,WEA
50,38,BAMBOO HOUSES/BAMBOO MUSIC,SYLVIAN SAKAMOTO,VIRGIN
51,47,AFRICAN AND WHITE,CHINA CRISIS,INEVITABLE
52,New,LEAVE IN SILENCE,DEPECHE MODE,MUTE
53,68,LOVE SHADOW,FASHION,ARISTA
54,New,LOVE COME DOWN,EVELYN KING,RCA
55,46,SECRET HEART,TIGHT FIT,JIVE
56,62,UNIFORMS,PETE TOWNSHEND,ATCO
57,54,RUN AWAY,10 C.C.,MERCURY
58,43,LOVE MY WAY,THE PSYCHEDELIC FURS,CBS
59,40,ROCK THE CASBAH,THE CLASH,CBS
60,57,THE RIVER,KING TRIGGER,CHRYSALIS
,,,,
61,New,GLITTERING PRIZE,SIMPLE MINDS,VIRGIN
62,42,WHEN THE TIGERS BROKE FREE,PINK FLOYD,HARVEST
63,41,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
64,60,TWO HEARTS TOGETHER/HOKOYO,ORANGE JUICE,POLYDOR
65,59,WHERE DID WE GO WRONG,LIQUID GOLD,POLO
66,45,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
67,50,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,SCRITTI POLITTI,ROUGH TRADE
68,66,YOU'VE GOT ANOTHER THING COMIN',JUDAS PRIEST,CBS
69,55,IT'S NEVER TOO LATE,DIANA ROSS,CAPITOL
70,New,PLANET ROCK,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,POLYDOR
71,New,BLUE SKIES,JOHN DUMMER AND HELEN APRIL,SPEED
72,53,NIGHT TRAIN,VISAGE,POLYDOR
73,New,WHO PUT THE BOMP (IN THE BOMPA-A-BOMP-A-BOMP),SHOWADDYWADDY,RCA
74,52,FEEL ME,BLANCMANGE,LONDON
75,72,POSTMAN PAT,KEN BARRIE,POST MUSIC
