position,lastWeek,title,artist,label
1,8,MANEATER,NELLY FURTADO,GEFFEN
2,1,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
3,38,WORLD AT YOUR FEET,EMBRACE,INDEPENDIENTE
4,23,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
5,2,CRAZY,GNARLS BARKLEY,WARNER BROS
6,4,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
7,5,WHO KNEW,PINK,LAFACE
8,11,(IS THIS THE WAY TO) THE WORLD CUP,TONY CHRISTIE,TUG
9,3,IS IT ANY WONDER,KEANE,ISLAND
10,48,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
11,50,WE ARE THE CHAMPIONS (DING A DANG DONG),CRAZY FROG,GUSTO
12,7,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
13,New,WHO DO YOU THINK YOU ARE KIDDING JURGEN,TONEDEF ALLSTARS,TONE DEF
14,New,THE YOUNGEST WAS THE MOST LOVED,MORRISSEY,ATTACK
15,19,STAN'S WORLD CUP SONG,STAN BOARDMAN,HARKIT
16,16,FILL MY LITTLE WORLD,FEELING,ISLAND
17,10,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
18,New,JOHN THE REVELATOR/LILIAN,DEPECHE MODE,MUTE
19,13,TOUCH IT,BUSTA RHYMES,INTERSCOPE
20,53,NEVER WENT TO CHURCH,STREETS,679/LOCKED ON
21,6,ALL OVER AGAIN,RONAN KEATING & KATE RUSBY,POLYDOR
22,9,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
23,15,EVERYBODY'S GONE TO WAR,NERINA PALLOT,14TH FLOOR
24,12,SOS,RIHANNA,DEF JAM
25,59,HARD ROCK HALLELUJAH,LORDI,RCA
26,14,NINE2FIVE,ORDINARY BOYS/LADY SOVEREIGN,B UNIQUE/POLYDOR
27,63,SAY SOMETHIN',MARIAH CAREY FT SNOOP DOGG,DEF JAM/ISLAND
28,17,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
29,20,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
30,New,SCOTLAND SCOTLAND JASON SCOTLAND,TRINIDAD & TOBAGO TARTAN ARMY,1745 TRADING
,,,,
31,18,SAY I,CHRISTINA MILIAN/YOUNG JEEZY,DEF JAM
32,New,FOLLOW ME HOME,SUGABABES,ISLAND
33,25,BRIGHT IDEA,ORSON,MERCURY
34,Re,EARTH SONG,MICHAEL JACKSON,EPIC
35,New,SOONER OR LATER,DUNCAN JAMES,INNOCENT
36,27,NO PROMISES,SHAYNE WARD,SYCO MUSIC
37,New,WE'RE ENGLAND (TOM HARK),TALKSPORT ALLSTARS,EMI VIRGIN/SONY TV
38,26,NAIVE,KOOKS,VIRGIN
39,New,SING IT OUT,HOPE OF THE STATES,COLUMBIA
40,36,NO TOMORROW,ORSON,MERCURY
41,29,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
42,28,FIRST TIME,SUNBLOCK FT ROBIN BECK,MANIFESTO
43,31,FATHER AND DAUGHTER,PAUL SIMON,WARNER BROS
44,32,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
45,33,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
46,21,UP ALL NIGHT,MATT WILLIS,MERCURY
47,New,HAZY EYES,FIGHTSTAR,ISLAND
48,24,TEENAGE LIFE,DAZ SAMPSON,EBUL/JIVE
49,22,AND IT FEELS LIKE,LEANN RIMES,CURB/LONDON
