position,lastWeek,title,artist,label
1,New,RUN,LEONA LEWIS,SYCO MUSIC
2,1,GREATEST DAY,TAKE THAT,POLYDOR
3,7,WOMANIZER,BRITNEY SPEARS,JIVE
4,5,HOT N COLD,KATY PERRY,VIRGIN
5,4,HUMAN,KILLERS,VERTIGO
6,2,IF I WERE A BOY,BEYONCE,COLUMBIA
7,3,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
8,9,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
9,6,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
10,15,USE SOMEBODY,KINGS OF LEON,COLUMBIA
11,8,HERO,X FACTOR FINALISTS,SYCO MUSIC
12,New,I'M OUTTA TIME,OASIS,BIG BROTHER
13,11,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
14,17,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
15,10,THE PROMISE,GIRLS ALOUD,FASCINATION
16,12,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
17,37,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
18,New,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
19,44,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
20,24,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
21,19,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
22,16,SO WHAT,PINK,LAFACE
23,14,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
24,20,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
25,56,7 THINGS,MILEY CYRUS,HOLLYWOOD
26,23,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
27,25,BREAKEVEN,SCRIPT,RCA
28,22,RAIN ON YOUR PARADE,DUFFY,A&M
29,26,UP,SATURDAYS,FASCINATION
30,13,WE R ONE,SAME DIFFERENCE,SYCO MUSIC
,,,,
31,51,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
32,New,CIRCUS,BRITNEY SPEARS,JIVE
33,63,GRACE,WILL YOUNG,19/RCA
34,21,IF SHE KNEW,LEMAR,EPIC
35,28,DISTURBIA,RIHANNA,DEF JAM
36,67,LAST CHRISTMAS,WHAM,RCA
37,62,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
38,32,I KISSED A GIRL,KATY PERRY,VIRGIN
39,29,SPOTLIGHT,JENNIFER HUDSON,ARISTA
40,27,RULE THE WORLD,TAKE THAT,POLYDOR
41,New,JINGLE BELLS,BASSHUNTER,HARD2BEAT
42,31,RUN,SNOW PATROL,FICTION
43,49,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
44,76,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,SONY MUSIC
45,30,GET UP ON THE DANCE FLOOR/HEADZ UP,GEORGE SAMPSON,SYCO MUSIC
46,45,HEARTLESS,KANYE WEST,MERCURY
47,34,GIRLS,SUGABABES,ISLAND
48,Re,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
49,94,MERRY XMAS EVERYBODY,SLADE,UMTV
50,40,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
51,35,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
52,33,SUPERHUMAN,CHRIS BROWN FT KERI HILSON,JIVE
53,Re,LISTEN,BEYONCE,COLUMBIA
54,18,DO YA/STAY WITH ME,MCFLY,SUPER
55,42,VIVA LA VIDA,COLDPLAY,PARLOPHONE
56,84,BETTER,BOYZONE,POLYDOR
57,61,MRS OFFICER,LIL WAYNE FT BOBBY & KIDD KIDD,ISLAND
58,38,GOTTA BE SOMEBODY,NICKELBACK,ROADRUNNER
59,43,MISS INDEPENDENT,NE-YO,DEF JAM
60,New,BEAUTIFUL,AKON,ISLAND
,,,,
61,53,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
62,75,MY DELIRIUM,LADYHAWKE,MODULAR
63,97,IT'S BEGINNING TO LOOK A LOT LIKE,PERRY COMO,RCA
64,Re,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
65,47,BEGGIN',MADCON,RCA
66,New,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
67,Re,ALWAYS,BON JOVI,MERCURY
68,39,MILES AWAY,MADONNA,WARNER BROS
69,48,KEEPS GETTIN' BETTER,CHRISTINA AGUILERA,RCA
70,Re,DRIVING HOME FOR CHRISTMAS,CHRIS REA,ATLANTIC
71,78,I'M YOURS,JASON MRAZ,ATLANTIC
72,58,KIDS,MGMT,COLUMBIA
73,36,LET YOUR LOVE FLOW,BELLAMY BROTHERS,CURB
74,55,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
75,80,LET IT ROCK,KEVIN RUDOLF,UNIVERSAL
76,New,PLEASE COME BACK HOME,GLASVEGAS,COLUMBIA
77,New,MAD,NE-YO,MERCURY
78,41,CHINESE DEMOCRACY,GUNS N' ROSES,BLACK FROG/GEFFEN
79,57,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
80,Re,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY BMG
81,New,CRACK THE SHUTTERS,SNOW PATROL,POLYDOR
82,65,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
83,New,WINTER WONDERLAND,MACY GRAY,RCA
84,New,ISSUES,SATURDAYS,FASCINATION
85,72,MERCY,DUFFY,A&M
86,46,DREAM ON,CHRISTIAN FALK FT ROBYN,DATA
87,50,INSOMNIA,CRAIG DAVID,WARNER BROS
88,54,LOST,COLDPLAY,PARLOPHONE
89,Re,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
90,89,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
,,,,
91,69,CHASING CARS,SNOW PATROL,FICTION
92,59,PATIENCE,TAKE THAT,POLYDOR
93,Re,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
94,Re,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
95,New,A SNOWFLAKE FELL (AND IT FELT LIKE A KIS,GLASVEGAS,COLUMBIA
