position,lastWeek,title,artist,label
1,1,IN THE YEAR 2525,ZAGER AND EVANS,RCA
2,2,BAD MOON RISING,CREEDENCE CLEARWATER REVIVAL,LIBERTY
3,5,DON'T FORGET TO REMEMBER,THE BEE GEES,POLYDOR
4,10,NATURAL BORN BUGIE,HUMBLE PIE,IMMEDIATE
5,6,TOO BUSY THINKING 'BOUT MY BABY,MARVIN GAYE,TAMLA MOTOWN
6,8,JE T'AIME... MOI NON PLUS,JANE BIRKIN AND SERGE GAINSBOURG,FONTANA
7,7,VIVA BOBBY JOE,EQUALS,PRESIDENT
8,4,MY CHERIE AMOUR,STEVIE WONDER,TAMLA MOTOWN
9,3,HONKY TONK WOMEN,THE ROLLING STONES,DECCA
10,9,SAVED BY THE BELL,ROBIN GIBB,POLYDOR
11,14,GOOD MORNING STARSHINE,OLIVER,CBS
12,11,MAKE ME AN ISLAND,JOE DOLAN,PYE
13,13,CURLY,THE MOVE,REGAL ZONOPHONE
14,12,EARLY IN THE MORNING,VANITY FARE,PAGE ONE
15,17,I'M A BETTER MAN,ENGELBERT HUMPERDINCK,DECCA
16,28,CLOUD NINE,THE TEMPTATIONS,TAMLA MOTOWN
17,30,MARRAKESH EXPRESS,CROSBY STILLS AND NASH,ATLANTIC
18,20,WET DREAM,MAX ROMEO,UNITY
19,32,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
20,19,GOODNIGHT MIDNIGHT,CLODAGH RODGERS,RCA
21,15,CONVERSATIONS,CILLA BLACK,PARLOPHONE
22,16,GIVE PEACE A CHANCE,PLASTIC ONO BAND,APPLE
23,34,PUT YOURSELF IN MY PLACE,THE ISLEY BROTHERS,TAMLA MOTOWN
24,31,SOUL DEEP,THE BOX TOPS,BELL
25,22,TEARS WON'T WASH AWAY THESE HEARTACHES,KEN DODD,COLUMBIA
26,26,IT'S GETTING BETTER,MAMA CASS,STATESIDE
27,27,BIRTH,PEDDLERS,CBS
28,21,IN THE GHETTO,ELVIS PRESLEY,RCA
29,24,HEATHER HONEY,TOMMY ROE,STATESIDE
30,New,LAY LADY LAY,BOB DYLAN,CBS
,,,,
31,29,WHEN TWO WORLDS COLLIDE,JIM REEVES,RCA
32,18,BRING ON BACK THE GOOD TIMES,LOVE AFFAIR,CBS
33,40,MY WAY,FRANK SINATRA,REPRISE
34,New,THROW DOWN A LINE,CLIFF RICHARD AND HANK MARVIN,COLUMBIA
35,39,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
36,35,CLEAN UP YOUR OWN BACK YARD,ELVIS PRESLEY,RCA
37,25,SI TU DOIS PARTIR,FAIRPORT CONVENTION,ISLAND
38,36,TEARS IN THE WIND,CHICKEN SHACK,BLUE HORIZON
39,33,I'VE PASSED THIS WAY BEFORE {1969},JIMMY RUFFIN,TAMLA MOTOWN
40,38,SOUL CLAP '69,BOOKER T. & THE M.G.'s,STAX
41,47,A BOY NAMED SUE,JOHNNY CASH,CBS
42,Re,NEED YOUR LOVE SO BAD {1969},FLEETWOOD MAC,BLUE HORIZON
43,42,THUS SPAKE ZARATHUSTRA,"PHILHARMONIA ORCHESTRA, CONDUCTOR LORIN MAAZEL",COLUMBIA
44,New,HARE KRISHNA MANTRA,RADHA KRISHNA TEMPLE,APPLE
45,23,I CAN SING A RAINBOW - LOVE IS BLUE,THE DELLS,CHESS
46,New,"BORN TO LIVE, BORN TO DIE",FOUNDATIONS,PYE
47,New,PENNY ARCADE,ROY ORBISON,LONDON
48,New,25 MILES,EDWIN STARR,TAMLA MOTOWN
49,New,I'M GONNA MAKE YOU MINE,LOU CHRISTIE,BUDDAH
50,45,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,SOUNDS NICE FEATURING TIM MYCROFT,PARLOPHONE
