position,lastWeek,title,artist,label
1,New,MERCY,DUFFY,A&M
2,2,ROCKSTAR,NICKELBACK,ROADRUNNER
3,1,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
4,5,SUN GOES DOWN,DAVID JORDAN,MERCURY
5,3,CHASING PAVEMENTS,ADELE,XL RECORDINGS
6,4,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
7,New,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,MINISTRY OF SOUND
8,6,WORK,KELLY ROWLAND,COLUMBIA
9,12,I THOUGHT IT WAS OVER,FEELING,ISLAND
10,18,A&E,GOLDFRAPP,MUTE
11,New,STOP AND STARE,ONEREPUBLIC,POLYDOR
12,8,PIECE OF ME,BRITNEY SPEARS,JIVE
13,13,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
14,9,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
15,7,READY FOR THE FLOOR,HOT CHIP,EMI
16,15,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
17,57,MISERY BUSINESS,PARAMORE,FUELED BY RAMEN
18,20,WOW,KYLIE MINOGUE,PARLOPHONE
19,11,THE JOURNEY CONTINUES,MARK BROWN FT SARAH CRACKNELL,POSITIVA
20,22,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
21,16,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
22,24,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
23,21,BE MINE,ROBYN,UNIVERSAL
24,25,NO ONE,ALICIA KEYS,J
25,17,JUST FINE,MARY J BLIGE,GEFFEN
26,New,WHEN I'M GONE,SIMPLE PLAN,LAVA
27,19,RIDE IT,JAY SEAN,2POINT9 JAYDED
28,36,SCREAM,TIMBALAND/HILSON/SCHERZINGER,POLYDOR
29,23,HOMECOMING,KANYE WEST,DEF JAM
30,26,RULE THE WORLD,TAKE THAT,POLYDOR
,,,,
31,Re,SOMETHING GOOD,UTAH SAINTS,LONDON
32,30,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
33,29,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
34,31,MOVING TO NEW YORK,WOMBATS,14TH FLOOR
35,34,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
36,14,THAT'S HOW PEOPLE GROW UP,MORRISSEY,DECCA
37,33,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
38,28,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
39,35,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
40,68,LOW,FLO RIDA FT T-PAIN,ATLANTIC
41,32,THE GIRL IS MINE 2008,MICHAEL JACKSON WITH WILL I AM,EPIC
42,New,COME ON GIRL,TAIO CRUZ,ISLAND
43,27,WHO'S GOT A MATCH,BIFFY CLYRO,ATLANTIC
44,42,NEW SOUL,YAEL NAIM,TOT OU TARD/VF MUSIQUES
45,Re,6 OF 1 THING,CRAIG DAVID,WARNER BROS
46,45,ROCKFERRY,DUFFY,A&M
47,46,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
48,40,SOME KINDA RUSH,BOOTY LUV,HED KANDI
49,44,GOODBYE MR A,HOOSIERS,RCA
50,43,ABOUT YOU NOW,SUGABABES,ISLAND
51,41,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
52,37,FROM YESTERDAY,30 SECONDS TO MARS,VIRGIN
53,63,WITH YOU,CHRIS BROWN,JIVE
54,New,SUPERNATURAL SUPERSERIOUS,REM,WARNER BROS
55,New,BREAK OF DAWN 2008,OUT OF OFFICE,FRENETIC
56,38,STILL FIGURING OUT,ELLIOT MINOR,WARNER BROS
57,52,STRONGER,KANYE WEST,ROC-A-FELLA
58,99,REHAB,AMY WINEHOUSE,ISLAND
59,53,CHASING CARS,SNOW PATROL,FICTION
60,50,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
,,,,
61,48,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
62,84,BACK TO BLACK,AMY WINEHOUSE,ISLAND
63,New,RUN,GNARLS BARKLEY,WARNER BROS
64,New,PUT THE SUN BACK,CORAL,DELTASONIC
65,39,HOMETOWN GLORY,ADELE,XL RECORDINGS
66,51,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
