position,lastWeek,title,artist,label
1,2,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
2,3,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
3,5,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
4,6,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
5,4,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
6,9,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
7,1,WAYWARD WIND,FRANK IFIELD,COLUMBIA
8,11,HEY PAULA,PAUL AND PAULA,PHILIPS
9,25,FOOT TAPPER,THE SHADOWS,COLUMBIA
10,14,TELL HIM,BILLIE DAVIS,DECCA
11,12,CHARMAINE,THE BACHELORS,DECCA
12,18,ONE BROKEN HEART FOR SALE,ELVIS PRESLEY,RCA
13,8,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
14,7,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
15,10,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
16,21,FROM A JACK TO A KING,NED MILLER,LONDON
17,30,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
18,13,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
19,15,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
20,17,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
21,37,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
22,23,CUPBOARD LOVE,JOHN LEYTON,HMV
23,16,HAVA NAGILA,SPOTNICKS,ORIOLE
24,20,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
25,19,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
26,44,LET'S TURKEY TROT,LITTLE EVA,LONDON
27,24,LIKE I DO,MAUREEN EVANS,ORIOLE
28,38,IN DREAMS,ROY ORBISON,LONDON
29,36,PIED PIPER (THE BEEJE),STEVE RACE,PARLOPHONE
30,27,BOSS GUITAR,DUANE EDDY,RCA
,,,,
31,22,GLOBETROTTER,TORNADOS,DECCA
32,New,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
33,40,SATURDAY NIGHT AT THE DUCK POND,COUGARS,PARLOPHONE
34,32,MY LITTLE GIRL,CRICKETS,LIBERTY
35,35,MY KIND OF GIRL,FRANK SINATRA WITH COUNT BASIE,REPRISE
36,39,TOWN CRIER,CRAIG DOUGLAS,DECCA
37,26,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
38,29,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
39,New,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
40,28,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
41,34,IT'S UP TO YOU,RICK NELSON,LONDON
42,33,SOME KINDA FUN,CHRIS MONTEZ,LONDON
43,New,END OF THE WORLD,SKEETER DAVIS,RCA
44,New,GOOD GOLLY MISS MOLLY,JERRY LEE LEWIS,LONDON
45,47,MY OWN TRUE LOVE,DANNY WILLIAMS,HMV
46,31,DANCE ON!,THE SHADOWS,COLUMBIA
47,41,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
48,48,I SAW LINDA YESTERDAY,DOUG SHELDON,DECCA
49,New,MR. BASS MAN,JOHNNY CYMBAL,LONDON
50,42,TROUBLE IS MY MIDDLE NAME,BROOK BROTHERS,PYE
