position,lastWeek,title,artist,label
1,1,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
2,2,SORRY,JUSTIN BIEBER,DEF JAM
3,4,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
4,12,STITCHES,SHAWN MENDES,EMI
5,3,HELLO,ADELE,XL RECORDINGS
6,5,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
7,7,HISTORY,ONE DIRECTION,SYCO MUSIC
8,9,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
9,8,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
10,15,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
11,6,SAX,FLEUR EAST,SYCO MUSIC
12,10,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
13,Re,ACE OF SPADES,MOTORHEAD,CASTLE MUSIC
14,14,IN2,WSTRN,ATLANTIC
15,13,TAKE ME HOME,JESS GLYNNE,ATLANTIC
16,16,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
17,22,EYES SHUT,YEARS & YEARS,POLYDOR
18,21,COMING HOME,SIGMA FT RITA ORA,3 BEAT
19,20,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
20,18,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
21,49,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
22,17,SHUT UP,STORMZY,STORMZY
23,11,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
24,19,PERFECT,ONE DIRECTION,SYCO MUSIC
25,23,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
26,24,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
27,58,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
28,25,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
29,34,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
30,42,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
,,,,
31,27,SHUT UP & DANCE,WALK THE MOON,RCA
32,26,KISS ME,OLLY MURS,EPIC
33,51,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
34,33,ON MY MIND,ELLIE GOULDING,POLYDOR
35,39,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
36,52,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
37,28,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
38,48,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
39,32,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
40,31,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
41,36,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
42,45,EASY LOVE,SIGALA,MINISTRY OF SOUND
43,53,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
44,44,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
45,40,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
46,41,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
47,47,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
48,50,PHOTOGRAPH,ED SHEERAN,ASYLUM
49,35,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
50,76,STAY,KYGO FT MATY NOYES,EPIC
51,30,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
52,65,IN THE NIGHT,WEEKND,REPUBLIC RECORDS/XO
53,55,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
54,57,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
55,70,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
56,71,ALIVE,SIA,MONKEY PUZZLE
57,77,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
58,68,THINKING OUT LOUD,ED SHEERAN,ASYLUM
59,72,KING,YEARS & YEARS,POLYDOR
60,74,SHINE,YEARS & YEARS,POLYDOR
,,,,
61,38,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
62,New,RENEGADES,X AMBASSADORS,INTERSCOPE
63,56,FIGHT SONG,RACHEL PLATTEN,RCA
64,60,HOLD MY HAND,JESS GLYNNE,EAST WEST
65,63,WANT TO WANT ME,JASON DERULO,WARNER BROS
66,New,SECRET LOVE SONG,LITTLE MIX FT JASON DERULO,SYCO MUSIC
67,59,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
68,87,TOUCH,PIA MIA,INTERSCOPE
69,62,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
70,66,COMPANY,JUSTIN BIEBER,DEF JAM
71,85,ARE YOU WITH ME,LOST FREQUENCIES,AATW
72,64,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
73,80,LET IT GO,JAMES BAY,VIRGIN
74,New,KEEPING YOUR HEAD UP,BIRDY,ATLANTIC
75,43,WATCH ME (WHIP/NAE NAE),SILENTO,CAPITOL
76,81,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
77,79,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
78,Re,DON'T GIVE UP (ON LOVE),BLINKIE,RELENTLESS
79,75,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
80,89,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
81,92,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
82,82,THE FEELING,JUSTIN BIEBER FT HALSEY,DEF JAM
83,94,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
84,Re,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
85,New,EX'S & OH'S,ELLE KING,RCA
86,83,MARK MY WORDS,JUSTIN BIEBER,DEF JAM
87,Re,ARMY,ELLIE GOULDING,POLYDOR
88,New,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
89,New,HERE,ALESSIA CARA,DEF JAM
90,93,PURPOSE,JUSTIN BIEBER,DEF JAM
,,,,
91,96,NO PRESSURE,JUSTIN BIEBER FT BIG SEAN,DEF JAM
92,90,SUGAR,MAROON 5,INTERSCOPE
93,New,DESSERT,DAWIN,CASABLANCA/REPUBLIC
94,Re,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
95,Re,RUNAWAY (U & I),GALANTIS,BIG BEAT
96,88,OVER AND OVER AGAIN,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
97,Re,CHANDELIER,SIA,MONKEY PUZZLE/RCA
98,Re,WINGS,BIRDY,14TH FLOOR/ATLANTIC
99,Re,SAME OLD LOVE,SELENA GOMEZ,HOLLYWOOD
100,Re,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
