position,lastWeek,title,artist,label
1,2,CINDERELLA ROCKEFELLA,ESTHER AND ABI OFARIM,PHILIPS
2,1,THE MIGHTY QUINN,MANFRED MANN,FONTANA
3,13,LEGEND OF XANADU,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
4,5,BEND ME SHAPE ME,AMEN CORNER,DERAM
5,3,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
6,8,FIRE BRIGADE,THE MOVE,REGAL ZONOPHONE
7,7,PICTURES OF MATCHSTICK MEN,STATUS QUO,PYE
8,12,WORDS,THE BEE GEES,POLYDOR
9,4,EVERLASTING LOVE,LOVE AFFAIR,CBS
10,11,SUDDENLY YOU LOVE ME,THE TREMELOES,CBS
11,17,GREEN TAMBOURINE,LEMON PIPERS,PYE INTERNATIONAL
12,10,GIMME LITTLE SIGN,BRENTON WOOD,LIBERTY
13,6,AM I THAT EASY TO FORGET,ENGELBERT HUMPERDINCK,DECCA
14,19,ROSIE,DON PARTRIDGE,COLUMBIA
15,35,JENNIFER JUNIPER,DONOVAN,PYE
16,14,DARLIN',THE BEACH BOYS,CAPITOL
17,9,JUDY IN DISGUISE (WITH GLASSES),JOHN FRED AND THE PLAYBOY BAND,PYE INTERNATIONAL
18,15,DON'T STOP THE CARNIVAL,ALAN PRICE SET,DECCA
19,18,BACK ON MY FEET AGAIN,FOUNDATIONS,PYE
20,16,I CAN TAKE OR LEAVE YOUR LOVING,HERMAN'S HERMITS,COLUMBIA
21,37,(SITTIN' ON) THE DOCK OF THE BAY,OTIS REDDING,STAX
22,25,DEAR DELILAH,GRAPEFRUIT,RCA
23,23,ANNIVERSARY WALTZ,ANITA HARRIS,CBS
24,45,GUITAR MAN,ELVIS PRESLEY,RCA
25,20,EVERYTHING I AM,PLASTIC PENNY,PAGE ONE
26,31,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
27,21,BALLAD OF BONNIE AND CLYDE,GEORGIE FAME,CBS
28,27,TODAY,SANDIE SHAW,PYE
29,22,DAYDREAM BELIEVER,THE MONKEES,RCA
30,24,BEND ME SHAPE ME,AMERICAN BREED,STATESIDE
,,,,
31,38,LOVE IS BLUE (L'AMOUR EST BLEU),PAUL MAURIAT,PHILIPS
32,29,(THE BEST PART OF) BREAKING UP,SYMBOLS,PRESIDENT
33,28,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
34,New,ME THE PEACEFUL HEART,LULU,COLUMBIA
35,30,HONEY CHILE,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
36,New,DELILAH,TOM JONES,DECCA
37,39,MY GIRL {1968},OTIS REDDING,ATLANTIC
38,36,I SECOND THAT EMOTION,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
39,34,MAGICAL MYSTERY TOUR (EP),THE BEATLES,PARLOPHONE
40,46,SKY PILOT,ERIC BURDON AND THE ANIMALS,MGM
41,New,NO ONE CAN BREAK A HEART LIKE YOU,THE DAVE CLARK FIVE,COLUMBIA
42,New,NEVERTHELESS,FRANKIE VAUGHAN,COLUMBIA
43,40,YOU'RE THE ONLY ONE,VAL DOONICAN,PYE
44,26,I'M COMING HOME,TOM JONES,DECCA
45,New,LOVE IS BLUE,JEFF BECK,COLUMBIA
46,New,SPOOKY,CLASSICS IV,LIBERTY
47,49,I GET SO EXCITED,EQUALS,PRESIDENT
48,43,WORLD,THE BEE GEES,POLYDOR
49,47,IF I COULD BUILD MY WHOLE WORLD AROUND YOU,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
50,New,LITTLE GIRL,TROGGS,PAGE ONE
