position,lastWeek,title,artist,label
1,1,CUM ON FEEL THE NOIZE,SLADE,POLYDOR
2,5,CINDY INCIDENTALLY,THE FACES,WARNER BROTHERS
3,New,20TH CENTURY BOY,T. REX,EMI
4,2,PART OF THE UNION,STRAWBS,A&M
5,3,BLOCKBUSTER,THE SWEET,RCA
6,10,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
7,13,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
8,19,KILLING ME SOFTLY WITH HIS SONG,ROBERTA FLACK,ATLANTIC
9,12,DOCTOR MY EYES,THE JACKSON 5,TAMLA MOTOWN
10,7,WHISKY IN THE JAR,THIN LIZZY,DECCA
11,8,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
12,4,SYLVIA,FOCUS,POLYDOR
13,6,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
14,New,THE TWELFTH OF NEVER,DONNY OSMOND,MGM
15,9,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
16,22,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),THE NEW SEEKERS,POLYDOR
17,16,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,JIMMY HELMS,CUBE
18,14,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
19,29,NICE ONE CYRIL,COCKEREL CHORUS,YOUNG BLOOD
20,18,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
21,15,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
22,17,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
23,20,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
24,28,THAT'S WHEN THE MUSIC TAKES ME,NEIL SEDAKA,RCA
25,36,HEART OF STONE,TONY KENNY,RAK
26,21,HOCUS POCUS,FOCUS,POLYDOR
27,24,STEP INTO A DREAM,WHITE PLAINS,DERAM
28,32,WHY CAN'T WE LIVE TOGETHER,TIMMY THOMAS,MOJO
29,23,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
30,11,DANIEL,ELTON JOHN,DJM
,,,,
31,42,NEVER NEVER NEVER,SHIRLEY BASSEY,UNITED ARTISTS
32,35,BY THE DEVIL,BLUE MINK,EMI
33,25,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
34,26,PAPER PLANE,STATUS QUO,VERTIGO
35,31,BIG SEVEN,JUDGE DREAD,BIG SHOT
36,27,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
37,44,CALIFORNIA SAGA,THE BEACH BOYS,REPRISE
38,New,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
39,49,LOOK OF LOVE,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
40,46,LOVE TRAIN,THE O'JAYS,CBS
41,45,WHY,DONNY OSMOND,MGM
42,30,WISHING WELL,FREE,ISLAND
43,43,CRAZY HORSES,THE OSMONDS,MGM
44,37,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
45,New,PYJAMARAMA,ROXY MUSIC,ISLAND
46,33,ME AND MRS. JONES,BILLY PAUL,EPIC
47,34,IF YOU DON'T KNOW ME BY NOW,HAROLD MELVIN AND THE BLUENOTES,CBS
48,New,CRAZY,MUD,RAK
49,40,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
50,New,HEAVEN IS MY WOMAN'S LOVE,VAL DOONICAN,PHILIPS
