position,lastWeek,title,artist,label
1,1,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
2,3,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
3,5,HANDY MAN,JIMMY JONES,MGM
4,7,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
5,2,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
6,6,I WANNA GO HOME,LONNIE DONEGAN,PYE
7,4,SHAZAM!,DUANE EDDY,LONDON
8,9,STAIRWAY TO HEAVEN,NEIL SEDAKA,RCA
9,15,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
10,8,FOOTSTEPS,STEVE LAWRENCE,HMV
11,19,SIXTEEN REASONS,CONNIE STEVENS,WARNER BROTHERS
12,12,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,EMILE FORD AND THE CHECKMATES,PYE
13,24,THAT'S YOU,NAT 'KING' COLE,CAPITOL
14,10,DO YOU MIND?,ANTHONY NEWLEY,DECCA
15,13,SOMEONE ELSE'S BABY,ADAM FAITH,PARLOPHONE
16,20,LET THE LITTLE GIRL DANCE,BILLY BLAND,LONDON
17,14,LUCKY FIVE,RUSS CONWAY,COLUMBIA
18,11,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
19,18,THE URGE,FREDDIE CANNON,TOP RANK
20,21,THAT'S LOVE,BILLY FURY,DECCA
21,35,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
22,17,HE'LL HAVE TO GO,JIM REEVES,RCA
23,16,HEART OF A TEENAGE GIRL,CRAIG DOUGLAS,TOP RANK
24,26,STUCK ON YOU,ELVIS PRESLEY,RCA
25,27,TRUE LOVE WAYS,BUDDY HOLLY,CORAL
26,New,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
27,New,"RIVER, STAY 'WAY FROM MY DOOR",FRANK SINATRA,CAPITOL
28,31,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
29,25,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
30,29,SWEET DREAMS,DAVE SAMPSON,COLUMBIA
,,,,
31,36,ANGELA JONES,MICHAEL COX,TRIUMPH
32,22,STANDING ON THE CORNER,KING BROTHERS,PARLOPHONE
33,23,GREEN JEANS,FLEE-REKKERS,TRIUMPH
34,New,GOOD TIMIN',JIMMY JONES,MGM
35,49,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
36,28,GOT A GIRL,FOUR PREPS,CAPITOL
37,39,CLEMENTINE,BOBBY DARIN,LONDON
38,38,ROCKING RED WING,SAMMY MASTERS,WARNER BROTHERS
39,30,MY OLD MAN'S A DUSTMAN,LONNIE DONEGAN,PYE
40,34,"KOOKIE, KOOKIE (LEND ME YOUR COMB)",EDDIE BYRNES AND CONNIE STEVENS,WARNER BROTHERS
41,42,MACK THE KNIFE,ELLA FITZGERALD,HMV
42,New,PISTOL PACKIN' MAMA,GENE VINCENT,CAPITOL
43,37,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
44,33,BABY MY HEART,CRICKETS,CORAL
45,New,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
46,New,HAPPY TO MAKE YOUR ACQUAINTANCE,SAMMY DAVIS JR AND CARMEN MCRAE,BRUNSWICK
47,48,TWELFTH STREET RAG,BERT WEEDON,TOP RANK
48,40,PAPER ROSES,MAUREEN EVANS,ORIOLE
49,44,LITTLE CHRISTINE,DICK JORDAN,ORIOLE
50,41,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
