position,lastWeek,title,artist,label
1,1,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
2,New,WHAT MAKES A MAN,WESTLIFE,RCA
3,2,STAN,EMINEM,INTERSCOPE
4,3,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
5,5,WHO LET THE DOGS OUT,BAHA MEN,EDEL
6,New,NO GOOD 4 ME,OXIDE & NEUTRINO FT MEGAMAN,EAST WEST
7,6,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
8,9,NUMBER 1,TWEENIES,BBC MUSIC
9,7,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
10,4,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
11,8,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
12,New,NEW YEAR,SUGABABES,LONDON
13,12,911,WYCLEF FT MARY J BLIGE,COLUMBIA
14,11,STRONGER,BRITNEY SPEARS,JIVE
15,15,WALKING AWAY,CRAIG DAVID,WILDSTAR
16,13,DON'T TELL ME,MADONNA,MAVERICK
17,16,WASSUUP,DA MUTTZ,ETERNAL
18,10,PLEASE STAY,KYLIE MINOGUE,PARLOPHONE
19,19,GRAVEL PIT,WU-TANG CLAN,EPIC
20,22,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
21,14,AT THIS TIME OF YEAR,CRAIG,WEA
22,New,I WISH IT COULD BE A WOMBLING CHRISTMAS,WOMBLES WITH ROY WOOD,DRAMATICO
23,23,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
24,20,INCOMPLETE,SISQO,DEF SOUL
25,18,I PUT A SPELL ON YOU,SONIQUE,UNIVERSAL
26,New,HEARTBREAK HOTEL,WHITNEY HOUSTON/EVANS/PRICE,ARISTA
27,17,MY LOVE,WESTLIFE,RCA
28,26,SHE BANGS,RICKY MARTIN,COLUMBIA
29,28,ONE MORE TIME,DAFT PUNK,VIRGIN
30,32,UP ROCKING BEATS,BOMFUNK MC'S,INCREDIBLE
,,,,
31,24,PHATT BASS,WARP BROTHERS VS AQUAGEN,NULIFE
32,29,I JUST WANNA LOVE U (GIVE IT 2 ME),JAY-Z,DEF JAM
33,30,PLEASE DON'T TURN ME ON,ARTFUL DODGER FT LIFFORD,FFRR
34,31,THANK YOU FOR LOVING ME,BON JOVI,MERCURY
35,33,FEEL THE BEAT,DARUDE,NEO
36,35,DON'T THINK I'M NOT,KANDI,COLUMBIA
37,25,WALK OF LIFE,BILLIE PIPER,INNOCENT
38,38,SAME OLD BRAND NEW YOU,A1,COLUMBIA
39,21,STORM ANIMAL,STORM,DATA
40,27,WARNING,GREEN DAY,REPRISE
41,34,DON'T STOP THE MUSIC,LIONEL RICHIE,MERCURY
42,40,IF THAT WERE ME,MELANIE C,VIRGIN
43,39,WHAZZUP,TRUE PARTY,POSITIVA
44,37,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
45,44,SILENCE,DELERIUM FT SARAH MCLACHLAN,NETTWERK
46,43,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
47,42,I'M OUTTA LOVE,ANASTACIA,EPIC
48,46,MORNING HAS BROKEN,DANIEL O'DONNELL,RITZ
49,54,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
50,51,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
51,New,ROBOT WARS (ANDROID LOVE),SIR KILLALOT VS ROBO BABE,POLYDOR
52,41,BLACK COFFEE,ALL SAINTS,LONDON
53,36,GIRL YOU KNOW IT'S TRUE,KEITH 'N' SHANE,POLYDOR
54,65,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
55,53,CHARLIE'S ANGELS 2000,APOLLO FOUR FORTY,EPIC
56,55,MUSIC,MADONNA,MAVERICK
57,56,I'M OVER YOU,MARTINE MCCUTCHEON,INNOCENT
58,49,WE ARE ALIVE,PAUL VAN DYK,DEVIANT
59,57,ORIGINAL PRANKSTER,OFFSPRING,COLUMBIA
60,66,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
,,,,
61,47,7 COLOURS,LOST WITNESS,DATA
62,58,STOMP,STEPS,JIVE
63,52,MY FEELING,JUNIOR JACK,DEFECTED
64,60,THIS I PROMISE YOU,NSYNC,JIVE
65,48,DAY TIME,4 STRINGS,AM PM
66,64,COUNTRY GRAMMAR,NELLY,UNIVERSAL
67,45,TENSHI,GOURYELLA,CODE BLUE
68,67,SHAKE YA ASS,MYSTIKAL,JIVE
69,68,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
70,80,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
