position,lastWeek,title,artist,label
1,2,THE SUN ALWAYS SHINES ON TV,A-HA,WARNER BROTHERS
2,4,WALK OF LIFE,DIRE STRAITS,VERTIGO
3,1,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
4,8,BROKEN WINGS,MR MISTER,RCA
5,5,YOU LITTLE THIEF,FEARGAL SHARKEY,VIRGIN
6,6,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
7,3,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
8,25,ONLY LOVE,NANA MOUSKOURI,PHILIPS
9,10,"ALICE, I WANT YOU JUST FOR ME",FULL FORCE,CBS
10,17,SUSPICIOUS MINDS,FINE YOUNG CANNIBALS,LONDON
11,11,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
12,13,IT'S ALL RIGHT (BABY'S COMING BACK),EURYTHMICS,RCA
13,22,SYSTEM ADDICT,FIVE STAR,TENT
14,12,RUSSIANS,STING,A&M
15,New,BORDERLINE {1986},MADONNA,SIRE
16,7,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
17,15,LEAVING ME NOW,LEVEL 42,POLYDOR
18,14,RING OF ICE,JENNIFER RUSH,CBS
19,9,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
20,40,PULL UP TO THE BUMPER/LA VIE EN ROSE,GRACE JONES,ISLAND
21,32,THE PHANTOM OF THE OPERA,SARAH BRIGHTMAN AND STEVE HARLEY,POLYDOR
22,29,SPIRIT OF '76,THE ALARM,IRS
23,41,LIFE'S WHAT YOU MAKE IT,TALK TALK,EMI
24,34,SHAKE YOUR FOUNDATIONS,AC/DC,ATLANTIC
25,16,WRAP HER UP,ELTON JOHN,ROCKET
26,19,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
27,23,TORTURE,KING,CBS
28,New,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
29,New,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
30,18,WALKING IN THE AIR,ALED JONES,HMV
,,,,
31,New,LIVING IN AMERICA,JAMES BROWN,SCOTTI BROTHERS
32,21,DRESS YOU UP,MADONNA,SIRE
33,27,I'M YOUR MAN,WHAM!,EPIC
34,46,IMAGINATION {1986},BELOUIS SOME,PARLOPHONE
35,24,WE BUILT THIS CITY,STARSHIP,RCA
36,New,HOW WILL I KNOW,WHITNEY HOUSTON,ARISTA
37,58,IF I RULED THE WORLD,KURTIS BLOW,CLUB
38,45,CUT ME DOWN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
39,28,DON'T YOU JUST KNOW IT,AMAZULU,ISLAND
40,30,AFTER THE LOVE HAS GONE,PRINCESS,SUPREME
41,44,NEW YORK EYES,NICOLE WITH TIMMY THOMAS,PORTRAIT
42,20,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,EPIC
43,26,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
44,38,TAKE ON ME,A-HA,WARNER BROTHERS
45,33,SEE THE DAY,DEE C. LEE,CBS
46,57,GIRLS ARE MORE FUN,RAY PARKER Jr.,ARISTA
47,50,LEADER OF THE PACK,TWISTED SISTER,ATLANTIC
48,35,THE POWER OF LOVE,JENNIFER RUSH,CBS
49,52,YOU'RE MY LAST CHANCE,52ND STREET,10
50,31,DON'T LOOK DOWN - THE SEQUEL,GO WEST,CHRYSALIS
51,59,OCEAN BLUE,ABC,NEUTRON
52,39,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
53,New,FUNKY SENSATION,LADIES CHOICE,SURE DELIGHT
54,75,RADIO AFRICA {1986},LATIN QUARTER,ROCKIN' HORSE
55,New,IF YOU'RE READY (COME GO WITH ME) FT JONATHAN BUTLER,RUBY TURNER FEATURING JONATHAN BUTLER,JIVE
56,92,ONE DANCE WON'T DO,AUDREY HALL,GERMAIN
57,54,ONE NATION,MASQUERADE,STREETWAVE
58,68,NAUGHTY NAUGHTY,JOHN PARR,LONDON
59,New,THE CAPTAIN OF HER HEART,DOUBLE,POLYDOR
60,43,DAYS LIKE THESE,BILLY BRAGG,GO! DISCS
,,,,
61,New,THE PROMISE,ARCADIA,ODEON
62,New,I CAN'T WAIT,STEVIE NICKS,PARLOPHONE
63,83,MY GUY/MY GIRL (MEDLEY),AMII STEWART AND DEON ESTUS,SEDITION
64,37,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
65,66,SMALL BLUE THING,SUZANNE VEGA,A&M
66,42,SHE'S STRANGE {1985},CAMEO,CLUB
67,New,BABY TALK,ALISHA,TOTAL CONTROL
68,36,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
69,91,CHAIN REACTION,DIANA ROSS,CAPITOL
70,93,HOLD ME,TEDDY PENDERGRASS WITH WHITNEY HOUSTON,ASYLUM
71,61,GLENN MILLER MEDLEY,JOHN ANDERSON BIG BAND,MODERN
72,49,IS IT A CRIME,SADE,EPIC
73,86,IT DOESN'T REALLY MATTER,ZAPP,WARNER BROTHERS
74,53,GUILTY,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
75,56,ROAD TO NOWHERE,TALKING HEADS,EMI
76,84,LIVING IN THE PAST,DRUM THEATRE,EPIC
77,72,FOR YOU,SNOWY WHITE,R4
78,96,SMALL TOWN,JOHN COUGAR MELLENCAMP,RIVA
79,89,YEARS LATER,CACTUS WORLD NEWS,MCA
80,62,THE HOUSE IS HAUNTED,MARC ALMOND,SOME BIZZARE
81,67,EDGE OF DARKNESS FT MICHAEL KAMEN,ERIC CLAPTON FEATURING MICHAEL KAMEN,BBC
82,51,BECAUSE,JULIAN LENNON,EMI
83,New,THINGS COULD BE BEAUTIFUL,THE COLOUR FIELD,NO-LABEL
84,55,ABIDE WITH ME {1985},INSPIRATIONAL CHOIR,PORTRAIT
85,Re,WHEN LOVE BREAKS DOWN {1985 RE-RELEASE},PREFAB SPROUT,KITCHENWARE
86,New,RESCUE ME,ZERRA ONE,NO-LABEL
87,Re,SISTERS ARE DOIN' IT FOR THEMSELVES,EURYTHMICS AND ARETHA FRANKLIN,RCA
88,82,GET LOOSE,ALEEM,NO-LABEL
89,Re,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
90,79,LOVE'S GONNA GET YOU,O'CHI BROWN,NO-LABEL
,,,,
91,New,STARTING TOGETHER,SU POLLARD,RAINBOW
92,Re,REVOLUTION,THE CULT,BEGGARS BANQUET
93,77,THE OAK TREE,MORRIS DAY,NO-LABEL
94,New,PARTY ALL THE TIME,EDDIE MURPHY,NO-LABEL
95,78,RAPPERS' DELIGHT/WE GOT THE FUNK,THE SUGARHILL GANG,NO-LABEL
96,Re,HEART OF LOTHIAN,MARILLION,EMI
97,85,RIPTIDE,ROBERT PALMER,NO-LABEL
98,New,I CAN'T LIVE WITHOUT MY RADIO,LL COOL J,NO-LABEL
99,76,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
100,New,LYING,PETER FRAMPTON,NO-LABEL
