position,lastWeek,title,artist,label
1,New,DOCTOR JONES,AQUA,UNIVERSAL
2,1,YOU MAKE ME WANNA...,USHER,LAFACE
3,New,GETTIN' JIGGY WIT IT,WILL SMITH,COLUMBIA
4,2,NEVER EVER,ALL SAINTS,LONDON
5,4,HIGH,LIGHTHOUSE FAMILY,POLYDOR
6,7,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
7,New,CRAZY LITTLE PARTY GIRL,AARON CARTER,ULTRAPOP
8,3,MULDER AND SCULLY,CATATONIA,BLANCO Y NEGRO
9,8,TOGETHER AGAIN,JANET JACKSON,VIRGIN
10,6,BAMBOOGIE,BAMBOO,VC RECORDINGS
11,9,RENEGADE MASTER 98,WILDCHILD,HI-LIFE
12,New,SYLVIE,SAINT ETIENNE,CREATION
13,New,SOMEBODY ELSE'S GUY,CE CE PENISTON,AM:PM
14,5,ALL AROUND THE WORLD,OASIS,CREATION
15,10,AMNESIA,CHUMBAWAMBA,EMI
16,14,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
17,17,"5,6,7,8",STEPS,JIVE
18,New,IT'S ALL ABOUT THE BENJAMINS,PUFF DADDY & THE FAMILY,PUFF DADDY
19,20,THE STORY OF LOVE,OTT,EPIC
20,11,TIME OF YOUR LIFE (GOOD RIDDANCE),GREEN DAY,REPRISE
21,19,TORN,NATALIE IMBRUGLIA,RCA
22,25,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
23,New,B-BOY STANCE,FREESTYLERS FT TENOR FLY,FRESKANOVA
24,New,MAYBE I'M AMAZED,CARLEEN ANDERSON,CIRCA
25,13,YOU MAKE ME FEEL (MIGHTY REAL),BYRON STINGILY,MANIFESTO
26,New,SAINT OF ME,ROLLING STONES,VIRGIN
27,16,MY STAR,IAN BROWN,POLYDOR
28,New,I WILL BE YOUR GIRLFRIEND,DUBSTAR,FOOD
29,26,BABY CAN I HOLD YOU/SHOOTING STAR,BOYZONE,POLYDOR
30,New,DON'T STOP,RUFF DRIVERZ,INFERNO
,,,,
31,New,THE ONLY ONE,THUNDER,EAGLE
32,15,SO GOOD/FREE LOVE 98,JULIET ROBERTS,DELIRIOUS
33,24,AVENGING ANGELS,SPACE,GUT
34,31,BARBIE GIRL,AQUA,UNIVERSAL
35,12,GIVEN TO FLY,PEARL JAM,EPIC
36,23,ALL NIGHT ALL RIGHT,PETER ANDRE FT WARREN G,MUSHROOM
37,18,I'LL BE THERE FOR YOU,SOLID HARMONIE,JIVE
38,22,NO SURPRISES,RADIOHEAD,PARLOPHONE
39,32,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
40,29,PRINCE IGOR,WARREN G FEAT SISSEL,DEF JAM
41,New,BUTTERFLY,TILT FEAT ZEE,PERFECTO
42,30,TOO MUCH,SPICE GIRLS,VIRGIN
43,New,CARRY ON,SPACEHOG,SIRE
44,35,WIND BENEATH MY WINGS,STEVEN HOUGHTON,RCA
45,New,ONE STEP,KILLAH PRIEST,GEFFEN
46,New,SPIN SPIN SUGAR,SNEAKER PIMPS,CLEAN UP
