position,lastWeek,title,artist,label
1,2,READY OR NOT,FUGEES,COLUMBIA
2,1,FLAVA,PETER ANDRE,MUSHROOM
3,Re,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
4,3,WANNABE,SPICE GIRLS,VIRGIN
5,4,I'VE GOT A LITTLE PUPPY,SMURFS,EMI TV
6,6,I'M ALIVE,STRETCH & VERN PRESENT MADDOG,FFRR
7,5,VIRTUAL INSANITY,JAMIROQUAI,SONY S2
8,New,ALWAYS BREAKING MY HEART,BELINDA CARLISLE,CHRYSALIS
9,New,IF IT MAKES YOU HAPPY,SHERYL CROW,A&M
10,8,HOW BIZARRE,OMC,POLYDOR
11,20,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,ATLANTIC
12,9,MACARENA,LOS DEL RIO,RCA
13,14,OH WHAT A NIGHT,CLOCK,POWER STATION
14,New,GOODBYE HEARTBREAK,LIGHTHOUSE FAMILY,WILD CARD
15,7,HEY DUDE,KULA SHAKER,COLUMBIA
16,New,VIRUS,IRON MAIDEN,EMI
17,11,SPINNING THE WHEEL,GEORGE MICHAEL,VIRGIN
18,12,ON A ROPE,ROCKET FROM THE CRYPT,ELEMENTAL
19,New,THREE EP,MANSUN,PARLOPHONE
20,13,ME AND YOU VERSUS THE WORLD,SPACE,GUT
21,New,LOVEFOOL,CARDIGANS,STOCKHOLM
22,10,ONE TO ANOTHER,CHARLATANS,BEGGARS BANQUET
23,New,IT'S A PARTY,BUSTA RHYMES FEATURING ZHANE,ELEKTRA
24,New,NO MORE ALCOHOL,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
25,15,THE GIFT,WAY OUT WEST/MISS JOANNA LAW,DECONSTRUCTION
26,New,TOUCH ME TEASE ME,CASE FEAT FOXY BROWN,DEF JAM
27,New,"LIFE, LOVE & HAPPINESS",BRIAN KENNEDY,RCA
28,18,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
29,22,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
30,21,WHY,3T FEATURING MICHAEL JACKSON,EPIC
,,,,
31,17,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
32,16,UNDIVIDED LOVE,LOUISE,EMI
33,23,LET'S MAKE A NIGHT TO REMEMBER,BRYAN ADAMS,A&M
34,24,SE A VIDA E (THAT'S THE WAY LIFE IS),PET SHOP BOYS,PARLOPHONE
35,25,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
36,New,WATCHING THE WORLD GO BY,MAXI PRIEST,VIRGIN
37,19,NOBODY'S BUSINESS,H20 FEATURING BILLIE,AM:PM
38,32,IF I RULED THE WORLD,NAS,COLUMBIA
39,26,GOOD ENOUGH,DODGY,A&M
40,New,SANTA MARIA,TATJANA,LOVE THIS
41,34,KILLING ME SOFTLY,FUGEES,COLUMBIA
42,New,I KNOW WHAT BOYS LIKE,SHAMPOO,FOOD
43,33,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
44,44,YOU'RE NOT ALONE,OLIVE,RCA
45,38,BOM DIGI BOM (THINK ABOUT THE WAY),ICE MC,ETERNAL
46,New,SWEET SISTER,PEACE BY PIECE,BLANCO Y NEGRO
47,New,DO YOU BELIEVE IN LOVE,ULTRA SONIC,CLUBSCENE
48,28,STOMP - THE REMIXES,QUINCY JONES,QWEST
49,55,FOREVER LOVE,GARY BARLOW,RCA
50,27,E - BOW THE LETTER,REM,WARNER BROS
51,36,ON STANDBY,SHED SEVEN,POLYDOR
52,51,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
53,31,I WAS BROUGHT TO MY SENSES,STING,A&M
54,30,MAKE IT ON MY OWN,ALISON LIMERICK,ARISTA
55,37,UNDERGROUND,BEN FOLDS FIVE,CAROLINE
56,New,CRAZY,NUT,EPIC
57,29,KISSIN' YOU,TOTAL,ARISTA
58,61,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
59,35,HORNY AS FUNK,SOAPY,WEA
60,65,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
,,,,
61,60,SOMEONE TO LOVE,EAST 17,LONDON
62,Re,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
63,42,LET'S ALL CHANT,GUSTO,MANIFESTO
64,49,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
65,46,SOMEDAY,ETERNAL,EMI
66,80,WHATEVER,OASIS,CREATION
67,48,THAT LOOK,DE'LACY,DECONSTRUCTION
68,43,PUNKA,KENICKIE,EMIDISC
69,52,LIKE A WOMAN,TONY RICH PROJECT,LAFACE
70,50,WANT LOVE,HYSTERIC EGO,WEA
71,45,GET UP SUNSHINE STREET,BIZARRE INC,SOME BIZARRE
72,75,WONDERWALL,OASIS,CREATION
73,New,THE WOMAN IN ME,BIANCA KINANE,COLISEUM
74,40,SAVED,OCTOPUS,FOOD
75,53,WE LOVE YOU,MENSWEAR,LAUREL
76,39,ANYMORE,SARAH CRACKNELL,GUT
77,77,OH YEAH,ASH,INFECTIOUS
78,41,HELLO HONKY TONKS (ROCK YOUR BODY),PIZZAMAN,COWBOY
79,88,SOME MIGHT SAY,OASIS,CREATION
80,87,CIGARETTES & ALCOHOL,OASIS,CREATION
81,93,LIVE FOREVER,OASIS,CREATION
82,94,DON'T LOOK BACK IN ANGER,OASIS,CREATION
83,79,FABLE,ROBERT MILES,DECONSTRUCTION
84,Re,ROLL WITH IT,OASIS,CREATION
85,100,SUPERSONIC,OASIS,CREATION
86,96,SHAKERMAKER,OASIS,CREATION
87,92,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
88,64,THE CURSE OF VOODOO RAY,LISA MAY,FONTANA
89,Re,CHANGE THE WORLD,ERIC CLAPTON,REPRISE
