position,lastWeek,title,artist,label
1,1,PLEASE DON'T TEASE,CLIFF RICHARD,COLUMBIA
2,27,APACHE,THE SHADOWS,COLUMBIA
3,2,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
4,4,A MESS OF BLUES,ELVIS PRESLEY,RCA
5,7,WHEN WILL I BE LOVED,THE EVERLY BROTHERS,LONDON
6,11,IF SHE SHOULD COME TO YOU,ANTHONY NEWLEY,DECCA
7,6,BECAUSE THEY'RE YOUNG,DUANE EDDY,LONDON
8,8,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,BRIAN HYLAND,LONDON
9,12,TIE ME KANGAROO DOWN SPORT,ROLF HARRIS,COLUMBIA
10,5,GOOD TIMIN',JIMMY JONES,MGM
11,19,LOVE IS LIKE A VIOLIN,KEN DODD,DECCA
12,13,I'M SORRY,BRENDA LEE,BRUNSWICK
13,9,LOOK FOR A STAR,GARY MILLS,TOP RANK
14,14,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
15,15,WHAT A MOUTH,TOMMY STEELE,DECCA
16,21,PAPER ROSES,KAYE SISTERS,PHILIPS
17,16,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,ADAM FAITH,PARLOPHONE
18,22,MAIS OUI,KING BROTHERS,PARLOPHONE
19,18,ANGELA JONES,MICHAEL COX,TRIUMPH
20,23,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
21,10,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
22,17,I WANNA GO HOME,LONNIE DONEGAN,PYE
23,31,ONLY THE LONELY,ROY ORBISON,LONDON
24,38,WALKING TO NEW ORLEANS,FATS DOMINO,LONDON
25,35,THE OLD OAKEN BUCKET,TOMMY SANDS,CAPITOL
26,37,HOW DO YOU KNOW IT'S LOVE,TERESA BREWER,CORAL
27,45,FEEL SO FINE,JOHNNY PRESTON,MERCURY
28,33,THE LADY IS A TRAMP,BUDDY GRECO,FONTANA
29,27,APACHE,BERT WEEDON,TOP RANK
30,26,HE'LL HAVE TO GO,JIM REEVES,RCA
,,,,
31,32,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
32,New,EVERYBODY'S SOMEBODY'S FOOL,CONNIE FRANCIS,MGM
33,20,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
34,New,BLUEBERRY HILL,JOHN BARRY ORCHESTRA,COLUMBIA
35,29,BECAUSE THEY'RE YOUNG,JAMES DARREN,EMBER
36,34,PLEASE HELP ME I'M FALLING,HANK LOCKLIN,EMBER
37,41,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
38,Re,HANDY MAN,JIMMY JONES,MGM
39,42,TRAIN OF LOVE,ALMA COGAN,HMV
40,27,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
41,40,MULE SKINNER BLUES,RUSTY DRAPER,MERCURY
42,28,ALLEY OOP,HOLLYWOOD ARGYLES,TOP RANK
43,44,ROMANTICA,JANE MORGAN,CAPITOL
44,New,THEME FROM 'THE APARTMENT',FERRANTE AND TEICHER,LONDON
45,47,PAPA LOVES MAMA,JOAN REGAN,PYE
46,New,WHITE CLIFFS OF DOVER,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
47,New,LISTEN LITTLE GIRL,KEITH KELLY,PARLOPHONE
48,49,WONDERFUL WORLD,SAM COOKE,HMV
49,New,GIRLS GIRLS GIRLS,STEVE LAWRENCE,LONDON
50,New,MULE SKINNER BLUES,FENDERMEN,TOP RANK
