position,lastWeek,title,artist,label
1,1,EARTH SONG,MICHAEL JACKSON,EPIC
2,2,FATHER AND SON,BOYZONE,POLYDOR
3,New,SO PURE,BABY D,SYSTEMATIC
4,5,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
5,6,WONDERWALL,OASIS,CREATION
6,New,CREEP - REMIXES,TLC,ARISTA
7,8,I AM BLESSED,ETERNAL,EMI
8,4,IT'S OH SO QUIET,BJORK,ONE LITTLE INDIAN
9,10,IF YOU WANNA PARTY,MOLELLA FEAT OUTHERE BROTHERS,ETERNAL
10,7,GANGSTA'S PARADISE,COOLIO FEATURING L.V.,TOMMY BOY
11,New,WHY YOU TREAT ME SO BAD,SHAGGY FEATURING GRAND PUBA,VIRGIN
12,3,WONDERWALL,MIKE FLOWERS POPS,LONDON
13,12,JUST THE ONE,LEVELLERS,CHINA
14,New,FOR THE DEAD,GENE,COSTERMONGER
15,18,LUMP,PRESIDENTS OF THE USA,COLUMBIA
16,13,DISCO 2000,PULP,ISLAND
17,9,I BELIEVE/UP ON THE ROOF,ROBSON & JEROME,RCA
18,11,ONE SWEET DAY,MARIAH CAREY & BOYZ II MEN,COLUMBIA
19,20,NOT SO MANIC NOW,DUBSTAR,FOOD
20,New,CAUGHT A LITE SNEEZE,TORI AMOS,ATLANTIC
21,16,OH FATHER,MADONNA,MAVERICK
22,New,REACH,JUDY CHEEKS,POSITIVA
23,New,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
24,31,LITTLE BRITAIN,DREADZONE,VIRGIN
25,14,FREE AS A BIRD,BEATLES,APPLE
26,19,GOLD,T.A.F.K.A.P,WARNER BROS
27,New,HIDE-A-WAY,NU SOUL FEATURING KELLI RICH,FFRR
28,23,SEX ON THE STREETS,PIZZAMAN,LOADED
29,22,ANYWHERE IS,ENYA,WEA
30,24,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
,,,,
31,21,THUNDER,EAST 17,LONDON
32,25,YOU'LL SEE,MADONNA,MAVERICK
33,New,LIGHTNING CRASHES,LIVE,RADIOACTIVE
34,30,I WISH,SKEE-LO,WILD CARD
