position,lastWeek,title,artist,label
1,1,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
2,2,PUMP UP THE JAM FT FELLY,TECHNOTRONIC FEATURING FELLY,SWANYARD
3,3,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
4,New,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
5,12,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
6,4,DRAMA!,ERASURE,MUTE
7,6,SWEET SURRENDER,WET WET WET,PRECIOUS ORGANISATION
8,11,WE DIDN'T START THE FIRE,BILLY JOEL,CBS
9,8,YOU KEEP IT ALL IN,THE BEAUTIFUL SOUTH,GO! DISCS
10,24,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
11,5,RIGHT HERE WAITING,RICHARD MARX,EMI-USA
12,7,THE BEST,TINA TURNER,CAPITOL
13,18,IF I COULD TURN BACK TIME,CHER,GEFFEN
14,28,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
15,9,CHOCOLATE BOX,BROS,CBS
16,14,NAME AND NUMBER,CURIOSITY KILLED THE CAT,MERCURY
17,27,CAN'T FORGET YOU,SONIA,CHRYSALIS
18,31,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
19,16,OYE MI CANTO (HEAR MY VOICE),GLORIA ESTEFAN,EPIC
20,10,CHERISH,MADONNA,SIRE
21,21,MANTRA FOR A STATE OF MIND,S-EXPRESS,RHYTHM KING
22,40,WISHING ON A STAR FT LIZZ E,FRESH 4 FEATURING LIZZ E,10
23,32,LOVE ON A MOUNTAIN TOP,SINITTA,FANFARE
24,22,SECRET RENDEZVOUS {1989 RE-RELEASE},KARYN WHITE,WARNER BROTHERS
25,13,THE TIME WARP {1989},DAMIAN,JIVE
26,New,THE ROAD TO HELL (PART 2),CHRIS REA,WEA
27,17,LOVE IN AN ELEVATOR,AEROSMITH,GEFFEN
28,New,LEAN ON YOU,CLIFF RICHARD,EMI
29,15,THE SENSUAL WORLD,KATE BUSH,EMI
30,20,I NEED YOUR LOVIN',ALYSON WILLIAMS,DEF JAM
,,,,
31,19,HARLEM DESIRE,LONDON BOYS,WEA
32,26,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
33,34,KENNEDY,THE WEDDING PRESENT,RCA
34,23,SOWING THE SEEDS OF LOVE,TEARS FOR FEARS,FONTANA
35,25,NUMERO UNO,STARLIGHT,CITYBEAT
36,52,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
37,33,ROCK WIT'CHA,BOBBY BROWN,MCA
38,29,EVERY DAY (I LOVE YOU MORE),JASON DONOVAN,PWL
39,43,THE REAL WILD HOUSE,RAUL ORELLANA,RCA
40,47,BED OF NAILS,ALICE COOPER,EPIC
41,Re,DON'T MAKE ME OVER,SYBIL,CHAMPION
42,New,OH WELL,OH WELL,PARLOPHONE
43,30,PERSONAL JESUS,DEPECHE MODE,MUTE
44,37,ROAD TO YOUR SOUL,ALL ABOUT EVE,MERCURY
45,New,I FEEL THE EARTH MOVE,MARTIKA,CBS
46,38,BLAME IT ON THE BOOGIE,BIG FUN,JIVE
47,46,DON'T DROP BOMBS,LIZA MINNELLI,EPIC
48,36,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,THE BEATMASTERS FEATURING BETTY BOO,RHYTHM KING
49,New,TRAIL OF TEARS,DOGS D'AMOUR,CHINA
50,57,LET THE DAY BEGIN,THE CALL,MCA
51,45,I FEEL FOR YOU {1989},CHAKA KHAN,WARNER BROTHERS
52,55,LOVE STRAIN,KYM MAZELLE,SYNCOPATE
53,39,MISS YOU MUCH,JANET JACKSON,BREAKOUT
54,New,RUN SILENT,SHAKESPEARS SISTER,FFRR
55,41,PARTYMAN,PRINCE,WARNER BROTHERS
56,35,DON'T LET ME DOWN GENTLY,THE WONDER STUFF,POLYDOR
57,69,WANTED,HALO JAMES,EPIC
58,50,AFRO DIZZI ACT,CRY SISCO!,ESCAPE
59,New,STANDING THERE,CREATURES,WONDERLAND
60,New,SILVER AND GOLD,ASAP,EMI
,,,,
61,49,SECRETS,THE PRIMITIVES,LAZY
62,New,RESTLESS DAYS (SHE SCREAMS OUT LOUD),AND WHY NOT?,ISLAND
63,42,LOVE AND REGRET,DEACON BLUE,CBS
64,68,SOMEDAY (YOU'LL COME RUNNING),FM,CBS
65,56,SUENO LATINO FT CAROLINA DAMAS,SUENO LATINO FEATURING CAROLINA DAMAS,BCM
66,77,THIS WAITING HEART,CHRIS DE BURGH,A&M
67,51,LOVESONG,THE CURE,FICTION
68,60,SWEET INVISIBILITY,HUE AND CRY,CIRCA
69,65,OXYGENE IV,JEAN MICHEL JARRE,POLYDOR
70,73,ARMAGEDDON DAYS ARE HERE,THE THE,EPIC
71,44,I JUST DON'T HAVE THE HEART,CLIFF RICHARD,EMI
72,63,TAKE IT FROM ME,ROGER CHRISTIAN,ISLAND
73,New,SLAVES NO MORE FT SYLVIA TELLA,BLOW MONKEYS FEATURING SYLVIA TELLA,RCA
74,New,I'LL SET YOU FREE,THE BANGLES,CBS
75,61,CROSSROADS,TRACY CHAPMAN,ELEKTRA
76,New,THE SUN RISING,THE BELOVED,WEA
77,New,IT'S ALL COMING BACK TO ME NOW,PANDORA'S BOX,VIRGIN
78,Re,2300 JACKSON STREET,THE JACKSONS,NO-LABEL
79,72,WFL (WROTE FOR LUCK),HAPPY MONDAYS,FACTORY
80,84,INNOCENCE,KIRSTY MACCOLL,NO-LABEL
81,New,GOOD LOVIN',REGINA BELLE,CBS
82,New,YOUR LOVE,FRANKIE KNUCKLES,TRAX
83,67,THIS LOVE AFFAIR,STEFAN DENNIS,SUBLIME
84,80,IT'S THE SAME OLD SONG,THIRD WORLD,NO-LABEL
85,New,ALL I WANT FROM YOU,THE TEMPTATIONS,MOTOWN
86,79,KNOCKIN' ON HEAVEN'S DOOR,RANDY CRAWFORD/ERIC CLAPTON/DAVID SANBORN,NO-LABEL
87,87,WAY OF THE WORLD,MAX Q,NO-LABEL
88,62,HEAVEN'S HERE,HOLLY JOHNSON,MCA
89,New,DON'T TAKE IT PERSONAL,JERMAINE JACKSON,ARISTA
90,76,FREE AT LAST,FARLEY AND HIP HOUSE SYNDICATE,NO-LABEL
,,,,
91,92,ALWAYS ON MY MIND,VICKI MORGAN,NO-LABEL
92,New,(YOU'RE MY ONE AND ONLY) TRUE LOVE,SEDUCTION,NO-LABEL
93,New,UNDERNEATH YOUR PILLOW,IT BITES,NO-LABEL
94,New,TAKE CAUTION WITH MY HEART,JOYCE SIMS,NO-LABEL
95,New,LAMBADA,KAOMA,CBS
96,78,MELTDOWN,QUARTZ,NO-LABEL
97,94,LIVE ON STAGE,ROXANNE SHANTE,NO-LABEL
98,82,SAY GOODBYE,MARINES,NO-LABEL
99,95,LIFE FT MIKE STEVENS,DAVID GRANT FEATURING MIKE STEVENS,NO-LABEL
100,New,GRINGO,SABRINA,NO-LABEL
