position,lastWeek,title,artist,label
1,1,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
2,6,LOW,FLO RIDA FT T-PAIN,ATLANTIC
3,2,MERCY,DUFFY,A&M
4,23,BLACK & GOLD,SAM SPARRO,UNIVERSAL
5,7,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
6,3,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
7,5,ROCKSTAR,NICKELBACK,ROADRUNNER
8,17,WITH YOU,CHRIS BROWN,JIVE
9,4,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
10,13,FASCINATION,ALPHABEAT,CHARISMA
11,9,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
12,8,SOMETHING GOOD '08,UTAH SAINTS,DATA
13,12,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
14,10,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,HARD2BEAT
15,11,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
16,14,NINE IN THE AFTERNOON,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
17,16,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
18,15,DENIAL,SUGABABES,ISLAND
19,New,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
20,65,CARRY YOU HOME,JAMES BLUNT,ATLANTIC/CUSTARD
21,18,CHASING PAVEMENTS,ADELE,XL RECORDINGS
22,19,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
23,20,GET OVER IT,GUILLEMOTS,POLYDOR
24,New,SENSUAL SEDUCTION,SNOOP DOGG,GEFFEN
25,21,WOW,KYLIE MINOGUE,PARLOPHONE
26,24,WORK,KELLY ROWLAND,COLUMBIA
27,22,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
28,25,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
29,27,LOVE LIKE THIS,NATASHA BEDINGFIELD/KINGSTON,PHONOGENIC
30,54,NEW SOUL,YAEL NAIM,TOT OU TARD/VF MUSIQUES
,,,,
31,31,PIECE OF ME,BRITNEY SPEARS,JIVE
32,32,RUN,GNARLS BARKLEY,WEA
33,29,SUN GOES DOWN,DAVID JORDAN,MERCURY
34,28,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
35,49,CHURCH,T-PAIN FT TEDDY VERSETI,JIVE
36,79,BREAK THE ICE,BRITNEY SPEARS,JIVE
37,35,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
38,43,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
39,33,RULE THE WORLD,TAKE THAT,POLYDOR
40,64,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
41,26,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
42,38,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
43,30,US AGAINST THE WORLD,WESTLIFE,S
44,40,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
45,34,THE BEGINNING OF THE TWIST,FUTUREHEADS,NUL RECORDINGS
46,45,NO ONE,ALICIA KEYS,J
47,37,CASSIUS,FOALS,TRANSGRESSIVE
48,44,RIDE IT,JAY SEAN,2POINT9 JAYDED
49,46,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
50,39,MY DESTINY,DELINQUENT FT KCAT,ALL AROUND THE WORLD
51,92,WHAT DO YOU WANT FROM ME,CASCADA,ALL AROUND THE WORLD
52,New,MACHINE GUN,PORTISHEAD,GO DISCS
53,48,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
54,57,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
55,93,IS IT YOU,CASSIE,BAD BOY
56,47,UMBRELLA,MANIC STREET PREACHERS,COLUMBIA
57,55,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
58,53,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
59,56,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
60,50,I THOUGHT IT WAS OVER,FEELING,ISLAND
,,,,
61,36,GROUNDS FOR DIVORCE,ELBOW,POLYDOR
62,52,A&E,GOLDFRAPP,MUTE
63,59,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
64,72,HOMECOMING,KANYE WEST,DEF JAM
65,58,TAKE YOU THERE,SEAN KINGSTON,SONY BMG
66,97,HYPNOTIZED,PLIES FT AKON,ATLANTIC/SLIPNSLIDE
67,60,ABOUT YOU NOW,SUGABABES,ISLAND
68,62,YOUNG LOVE,MYSTERY JETS,679 RECORDINGS
69,66,READY FOR THE FLOOR,HOT CHIP,EMI
70,Re,I'M A MAN,SPENCER DAVIS GROUP,ISLAND
71,New,ALWAYS WHERE I NEED TO BE,KOOKS,VIRGIN
72,87,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
73,63,GOODBYE MR A,HOOSIERS,RCA
