position,lastWeek,title,artist,label
1,1,IN THE SUMMERTIME,MUNGO JERRY,DAWN
2,3,ALL RIGHT NOW,FREE,ISLAND
3,2,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
4,5,SALLY,GERRY MONROE,CHAPTER ONE
5,6,COTTONFIELDS,THE BEACH BOYS,CAPITOL
6,7,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
7,4,YELLOW RIVER,CHRISTIE,CBS
8,13,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
9,18,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
10,10,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
11,8,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
12,14,DOWN THE DUSTPIPE,STATUS QUO,PYE
13,9,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
14,11,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
15,21,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
16,32,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
17,16,I WILL SURVIVE,ARRIVAL,DECCA
18,12,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
19,26,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
20,17,QUESTION,THE MOODY BLUES,THRESHOLD
21,24,ABC,THE JACKSON 5,TAMLA MOTOWN
22,New,LOLA,THE KINKS,PYE
23,27,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
24,15,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
25,22,KENTUCKY RAIN,ELVIS PRESLEY,RCA
26,23,GROUPIE GIRL,TONY JOE WHITE,MONUMENT
27,19,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
28,37,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
29,30,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
30,34,WHAT IS TRUTH?,JOHNNY CASH,CBS
,,,,
31,49,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
32,25,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
33,20,DON'T YOU KNOW,BUTTERSCOTCH,RCA
34,36,PSYCHEDELIC SHACK,THE TEMPTATIONS,TAMLA MOTOWN
35,28,DAUGHTER OF DARKNESS,TOM JONES,DECCA
36,31,VEHICLE,IDES OF MARCH,WARNER BROTHERS
37,29,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
38,33,ALL KINDS OF EVERYTHING,DANA,REX
39,New,(IT'S LIKE A) SAD OLD KINDA MOVIE,PICKETTYWITCH,PYE
40,44,MY MARIE,ENGELBERT HUMPERDINCK,DECCA
41,42,MY WAY,FRANK SINATRA,REPRISE
42,50,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
43,47,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
44,New,WHERE ARE YOU GOING TO MY LOVE,BROTHERHOOD OF MAN,DERAM
45,New,I'LL SAY FOREVER MY LOVE,JIMMY RUFFIN,TAMLA MOTOWN
46,Re,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
47,38,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
48,New,NEANDERTHAL MAN,HOTLEGS,FONTANA
49,New,HERE COMES SUMMER,THE DAVE CLARK FIVE,COLUMBIA
50,New,THE LETTER,JOE COCKER,REGAL ZONOPHONE
