position,lastWeek,title,artist,label
1,1,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
2,New,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
3,2,HAVE YOU EVER,S CLUB 7,POLYDOR
4,New,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
5,New,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
6,3,RESURECTION,PPK,PERFECTO
7,New,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
8,6,WHAT IF,KATE WINSLET,LIBERTY
9,New,I BELIEVE IN CHRISTMAS,TWEENIES,BBC MUSIC
10,5,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
11,New,SOMEWHERE OVER THE RAINBOW/WHAT A,CLIFF RICHARD,PAPILLON
12,4,EVERYBODY,HEARSAY,POLYDOR
13,New,IN TOO DEEP,SUM 41,MERCURY
14,New,DOIN' IT,LIBERTY,V2
15,10,QUEEN OF MY HEART,WESTLIFE,RCA
16,8,IF YOU COME BACK,BLUE,INNOCENT
17,11,FALLIN',ALICIA KEYS,J
18,7,CALLING,GERI HALLIWELL,EMI
19,14,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
20,New,IT AIN'T ENOUGH,DREEM TEAM VS ARTFUL DODGER,FFRR/PUBLIC DEMAND
21,17,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
22,13,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
23,18,HEY BABY,DJ OTZI,EMI
24,16,DO WAH DIDDY,DJ OTZI,EMI
25,New,YOU CAN'T CHANGE ME,ROGER SANCHEZ,DEFECTED
26,12,RAP DIS/ONLY WANNA KNOW U COS URE,OXIDE & NEUTRINO,EAST WEST
27,9,WHERE'S YOUR HEAD AT,BASEMENT JAXX,XL RECORDINGS
28,15,EMOTION,DESTINY'S CHILD,COLUMBIA
29,20,I'M REAL,JENNIFER LOPEZ,EPIC
30,19,RAPTURE,IIO,MADE/DATA/MOS
,,,,
31,22,PAID MY DUES,ANASTACIA,EPIC
32,21,FREE,LIGHTHOUSE FAMILY,WILD CARD
33,23,UGLY,BUBBA SPARXXX,INTERSCOPE
34,New,WHO WE BE,DMX,DEF JAM
35,26,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
36,New,BELIEVERS,BAZ,ONE LITTLE INDIAN
37,New,EP THREE,HUNDRED REASONS,COLUMBIA
38,New,LIGHT A RAINBOW,TUKAN,INCENTIVE
