position,lastWeek,title,artist,label
1,1,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
2,9,STARTING TOGETHER,SU POLLARD,RAINBOW
3,4,ELOISE,THE DAMNED,MCA
4,14,CHAIN REACTION,DIANA ROSS,CAPITOL
5,10,HOW WILL I KNOW,WHITNEY HOUSTON,ARISTA
6,2,BORDERLINE {1986},MADONNA,SIRE
7,3,SYSTEM ADDICT,FIVE STAR,TENT
8,15,BURNING HEART,SURVIVOR,SCOTTI BROTHERS
9,5,LIVING IN AMERICA,JAMES BROWN,SCOTTI BROTHERS
10,8,THE CAPTAIN OF HER HEART,DOUBLE,POLYDOR
11,12,RISE,PUBLIC IMAGE LIMITED,VIRGIN
12,7,ONLY LOVE,NANA MOUSKOURI,PHILIPS
13,25,DON'T WASTE MY TIME,PAUL HARDCASTLE,CHRYSALIS
14,13,WALK OF LIFE,DIRE STRAITS,VERTIGO
15,23,TURNING AWAY,SHAKIN' STEVENS,EPIC
16,6,THE SUN ALWAYS SHINES ON TV,A-HA,WARNER BROTHERS
17,22,IMAGINATION {1986},BELOUIS SOME,PARLOPHONE
18,11,THE PHANTOM OF THE OPERA,SARAH BRIGHTMAN AND STEVE HARLEY,POLYDOR
19,24,RADIO AFRICA {1986},LATIN QUARTER,ROCKIN' HORSE
20,32,AND SHE WAS,TALKING HEADS,EMI
21,16,PULL UP TO THE BUMPER/LA VIE EN ROSE,GRACE JONES,ISLAND
22,19,LIFE'S WHAT YOU MAKE IT,TALK TALK,EMI
23,New,STRIPPED,DEPECHE MODE,MUTE
24,43,MANIC MONDAY,THE BANGLES,CBS
25,18,SANCTIFY YOURSELF,SIMPLE MINDS,VIRGIN
26,17,SUSPICIOUS MINDS,FINE YOUNG CANNIBALS,LONDON
27,39,ONE DANCE WON'T DO,AUDREY HALL,GERMAIN
28,20,SHOT IN THE DARK,OZZY OSBOURNE,EPIC
29,21,BROKEN WINGS,MR MISTER,RCA
30,40,I'M NOT GOING TO LET YOU,COLONEL ABRAMS,MCA
,,,,
31,30,IF YOU'RE READY (COME GO WITH ME) FT JONATHAN BUTLER,RUBY TURNER FEATURING JONATHAN BUTLER,JIVE
32,26,IF I RULED THE WORLD,KURTIS BLOW,CLUB
33,28,MY MAGIC MAN,ROCHELLE,WARNER BROTHERS
34,48,IF YOU WERE HERE TONIGHT,ALEXANDER O'NEAL,TABU
35,41,THE SWEETEST GIRL,MADNESS,ZARJAZZ
36,62,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
37,27,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
