position,lastWeek,title,artist,label
1,1,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
2,New,THE EDGE OF HEAVEN,WHAM!,EPIC
3,3,I CAN'T WAIT,NU SHOOZ,ATLANTIC
4,2,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
5,16,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
6,5,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
7,6,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
8,4,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
9,21,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
10,10,VIENNA CALLING,FALCO,A&M
11,24,NEW BEGINNING (MAMBA SEYRA),BUCKS FIZZ,POLYDOR
12,30,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
13,19,AMITYVILLE (THE HOUSE ON THE HILL),LOVEBUG STARSKI,EPIC
14,25,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
15,11,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),PET SHOP BOYS,PARLOPHONE
16,7,SET ME FREE,JAKI GRAHAM,EMI
17,15,INVISIBLE TOUCH,GENESIS,VIRGIN
18,18,BAD BOY,MIAMI SOUND MACHINE,EPIC
19,22,NASTY,JANET JACKSON,A&M
20,9,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
21,New,FRIENDS WILL BE FRIENDS,QUEEN,EMI
22,26,VENUS,BANANARAMA,LONDON
23,13,LESSONS IN LOVE,LEVEL 42,POLYDOR
24,14,SINFUL,PETE WYLIE,ETERNAL
25,12,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
26,New,UNDERGROUND,DAVID BOWIE,EMI AMERICA
27,8,EVERYBODY WANTS TO RUN THE WORLD,TEARS FOR FEARS,MERCURY
28,17,MINE ALL MINE/PARTY FREAK,CASHFLOW,CLUB
29,36,CALL OF THE WILD,MIDGE URE,CHRYSALIS
30,38,WHEN TOMORROW COMES,EURYTHMICS,RCA
,,,,
31,20,21ST CENTURY BOY,SIGUE SIGUE SPUTNIK,PARLOPHONE
32,35,JUMP BACK (SET ME FREE),DHAR BRAXTON,4TH & BROADWAY
33,28,SNOOKER LOOPY,MATCHROOM MOB WITH CHAS AND DAVE,ROCKNEY
34,New,THE TEACHER,BIG COUNTRY,MERCURY
35,31,GOD THANK YOU WOMAN,CULTURE CLUB,VIRGIN
36,29,MEDICINE SHOW,BIG AUDIO DYNAMITE,CBS
37,23,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
38,49,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),CLAIRE AND FRIENDS,BBC
39,43,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
40,27,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
41,47,A WOMAN'S STORY,MARC ALMOND,SOME BIZZARE
42,69,BRILLIANT MIND,FURNITURE,STIFF
43,46,LEFT OF CENTRE,SUZANNE VEGA,A&M
44,39,TIME,FREDDIE MERCURY,EMI
45,53,THE PROMISE YOU MADE,COCK ROBIN,CBS
46,New,PARANOIMIA,ART OF NOISE WITH MAX HEADROOM,CHINA
47,45,MOUNTAINS,PRINCE AND THE REVOLUTION,PAISLEY PARK
48,34,BIG MOUTH STRIKES AGAIN,THE SMITHS,ROUGH TRADE
49,32,DISENCHANTED,THE COMMUNARDS,LONDON
50,33,ROLLIN' HOME,STATUS QUO,VERTIGO
51,88,AZTEC GOLD (ITV WORLD CUP THEME),SILSOE,CBS
52,63,STAY A LITTLE WILD CHILD,LOOSE ENDS,VIRGIN
53,37,WHO MADE WHO,AC/DC,ATLANTIC
54,96,AZTEC LIGHTNING (BBC WORLD CUP THEME),HEADS,BBC
55,40,LIVE TO TELL,MADONNA,SIRE
56,New,FOOLIN' YOURSELF,PAUL HARDCASTLE,CHRYSALIS
57,48,YOUNG HEARTS RUN FREE {1986},CANDI STATON,WARNER BROTHERS
58,59,EXPANSIONS '86,CHRIS PAUL,4TH & BROADWAY
59,44,LOVE TOUCH,ROD STEWART,WARNER BROTHERS
60,65,SALLY,CARMEL,LONDON
,,,,
61,55,ALL I NEED IS A MIRACLE,MIKE AND THE MECHANICS,WEA
62,66,GREAT GOSH A'MIGHTY (IT'S A MATTER OF TIME),LITTLE RICHARD,MCA
63,61,JOE 90 THEME,BARRY GRAY ORCHESTRA,PRT
64,42,ROCK ME AMADEUS,FALCO,A&M
65,41,ROCK LOBSTER/PLANET CLAIRE,THE B-52S,ISLAND
66,64,DANCING IN THE STREET,MATT BIANCO,WEA
67,76,ROSES {1986},HAYWOODE,CBS
68,52,BASSLINE,MANTRONIX,10
69,50,ALL AND ALL,JOYCE SIMS,LONDON
70,70,THE LOCOMOTION,DAVE STEWART AND BARBARA GASKIN,BROKEN
71,56,THE GREATEST LOVE OF ALL,WHITNEY HOUSTON,ARISTA
72,54,WHAT HAVE YOU DONE FOR ME LATELY,JANET JACKSON,A&M
73,72,SERPENT'S KISS,THE MISSION,CHAPTER
74,New,LIKE I LIKE IT {1986},AURRA,10
