position,lastWeek,title,artist,label
1,New,EVERYBODY HURTS,HELPING HAITI,SYCO MUSIC
2,1,FIREFLIES,OWL CITY,UNIVERSAL
3,3,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
4,5,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
5,4,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
6,7,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
7,8,ONE SHOT,JLS,EPIC
8,6,REPLAY,IYAZ,REPRISE
9,New,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
10,20,RUDE BOY,RIHANNA,DEF JAM
11,9,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
12,2,UNDER PRESSURE (ICE ICE BABY),JEDWARD FT VANILLA ICE,SONY MUSIC
13,14,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
14,New,IT'S MY LIFE/CONFESSIONS PART II,GLEE CAST,EPIC
15,11,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
16,10,WON'T GO QUIETLY,EXAMPLE,DATA
17,13,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
18,12,HOLLYWOOD,MARINA & THE DIAMONDS,679
19,15,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
20,16,BAD ROMANCE,LADY GAGA,INTERSCOPE
21,17,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
22,21,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
23,18,TIK TOK,KESHA,COLUMBIA
24,19,EGO,SATURDAYS,FASCINATION/GEFFEN
25,22,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
26,46,PARACHUTE,CHERYL COLE,FASCINATION
27,38,YOU USED TO HOLD ME,CALVIN HARRIS,COLUMBIA
28,34,BEDROCK,YOUNG MONEY FT LLOYD,UNIVERSAL
29,24,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
30,32,CRY ME OUT,PIXIE LOTT,MERCURY
,,,,
31,25,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
32,23,STAY TOO LONG,PLAN B,679/ATLANTIC
33,26,SOMEBODY TO LOVE,GLEE CAST,EPIC
34,30,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
35,33,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
36,27,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
