position,lastWeek,title,artist,label
1,1,RUN,LEONA LEWIS,SYCO MUSIC
2,10,USE SOMEBODY,KINGS OF LEON,COLUMBIA
3,New,LITTLE DRUMMER BOY/PEACE ON EARTH,BANDAGED,WARNER MUSIC ENT
4,3,WOMANIZER,BRITNEY SPEARS,JIVE
5,2,GREATEST DAY,TAKE THAT,POLYDOR
6,8,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
7,5,HUMAN,KILLERS,VERTIGO
8,4,HOT N COLD,KATY PERRY,VIRGIN
9,6,IF I WERE A BOY,BEYONCE,COLUMBIA
10,7,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
11,9,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
12,17,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
13,19,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
14,11,HERO,X FACTOR FINALISTS,SYCO MUSIC
15,14,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
16,20,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
17,13,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
18,31,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
19,18,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
20,15,THE PROMISE,GIRLS ALOUD,FASCINATION
21,16,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
22,56,BETTER,BOYZONE,POLYDOR
23,22,SO WHAT,PINK,LAFACE
24,37,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
25,21,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
26,36,LAST CHRISTMAS,WHAM,RCA
27,23,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
28,27,BREAKEVEN,SCRIPT,RCA
29,66,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
30,43,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
,,,,
31,48,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
32,49,MERRY XMAS EVERYBODY,SLADE,UMTV
33,62,MY DELIRIUM,LADYHAWKE,MODULAR
34,26,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
35,29,UP,SATURDAYS,FASCINATION
36,44,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,SONY MUSIC
37,77,MAD,NE-YO,DEF JAM
38,41,JINGLE BELLS,BASSHUNTER,HARD2BEAT
39,32,CIRCUS,BRITNEY SPEARS,JIVE
40,New,IT'S CHRISTMAS TIME,STATUS QUO,UMTV
41,28,RAIN ON YOUR PARADE,DUFFY,A&M
42,38,I KISSED A GIRL,KATY PERRY,VIRGIN
43,24,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
44,35,DISTURBIA,RIHANNA,DEF JAM
45,40,RULE THE WORLD,TAKE THAT,POLYDOR
46,12,I'M OUTTA TIME,OASIS,BIG BROTHER
47,63,IT'S BEGINNING TO LOOK A LOT LIKE,PERRY COMO,RCA
48,46,HEARTLESS,KANYE WEST,MERCURY
49,25,7 THINGS,MILEY CYRUS,HOLLYWOOD
50,39,SPOTLIGHT,JENNIFER HUDSON,ARISTA
51,42,RUN,SNOW PATROL,FICTION
52,34,IF SHE KNEW,LEMAR,EPIC
53,70,DRIVING HOME FOR CHRISTMAS,CHRIS REA,ATLANTIC
54,64,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
55,84,ISSUES,SATURDAYS,FASCINATION
56,60,BEAUTIFUL,AKON,ISLAND
57,New,JUMP THAT ROCK (WHATEVER YOU WANT),SCOOTER VS STATUS QUO,ALL AROUND THE WORLD
58,47,GIRLS,SUGABABES,ISLAND
59,33,GRACE,WILL YOUNG,19/RCA
60,53,LISTEN,BEYONCE,COLUMBIA
,,,,
61,71,I'M YOURS,JASON MRAZ,ATLANTIC
62,50,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
